transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 09:18:44,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Opera/9.49.(Windows CE; it-IT) Presto/2.9.172 Version/10.00,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 03:49:05,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,61.128.67.199,Opera/9.51.(X11; Linux x86_64; apn-IN) Presto/2.9.175 Version/10.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 04:47:14,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,108.242.227.93,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/4.0),1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 14:45:52,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,160.135.69.78,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6 rv:5.0; nl-BE) AppleWebKit/533.8.2 (KHTML, like Gecko) Version/4.0.2 Safari/533.8.2",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 22:59:42,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,206.203.43.125,Opera/8.34.(X11; Linux i686; my-MM) Presto/2.9.184 Version/11.00,1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 01:22:17,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,18.205.144.27,Opera/9.59.(Windows NT 5.01; bn-IN) Presto/2.9.190 Version/11.00,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 16:25:12,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,62.179.55.143,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; ks-IN) AppleWebKit/534.8.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6534.8.3",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 12:21:35,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,190.246.17.112,"Mozilla/5.0 (Windows 95) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/47.0.841.0 Safari/535.1",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 06:49:17,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,81.75.123.200,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/5.0),1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 08:59:55,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,12.137.230.178,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_8) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/23.0.873.0 Safari/532.2",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 12:43:34,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,156.151.22.73,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/5.1),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 22:41:15,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,108.106.57.9,Opera/9.21.(Windows NT 5.01; wae-CH) Presto/2.9.188 Version/11.00,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 08:02:40,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,135.210.1.124,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/3347-08-31 01:19:50.643478 Firefox/3.6.20,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 23:14:07,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,94.20.98.156,Opera/8.43.(X11; Linux x86_64; sc-IT) Presto/2.9.183 Version/10.00,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 05:31:30,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,51.159.160.56,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; mk-MK) AppleWebKit/535.3.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6535.3.3",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 15:15:02,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,140.33.135.164,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; ku-TR) AppleWebKit/534.14.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6534.14.4",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 13:35:59,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,212.4.198.151,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/5727-02-10 15:03:12.174835 Firefox/3.6.20,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 10:11:40,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,193.110.123.197,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/535.37.7 (KHTML, like Gecko) Version/4.0.5 Safari/535.37.7",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 01:07:31,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,13.67.148.229,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/8501-06-05 00:37:18.057953 Firefox/3.6.11,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 08:29:52,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,85.93.46.7,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 10.0; Trident/4.1),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 05:08:35,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,81.103.235.6,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_4 rv:4.0; bo-CN) AppleWebKit/534.5.6 (KHTML, like Gecko) Version/4.1 Safari/534.5.6",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 10:23:00,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,141.43.248.102,"Mozilla/5.0 (iPad; CPU iPad OS 17_3 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) CriOS/20.0.888.0 Mobile/27P271 Safari/533.0",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:48:15,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,213.70.245.230,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/4.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 03:41:30,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,106.186.29.191,Opera/8.18.(Windows 98; Win 9x 4.90; br-FR) Presto/2.9.168 Version/11.00,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:37:38,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,31.171.100.170,Mozilla/5.0 (compatible; MSIE 9.0; Windows 95; Trident/3.1),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:46:43,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,44.244.160.42,Mozilla/5.0 (Windows NT 5.1; doi-IN; rv:1.9.0.20) Gecko/7008-08-27 03:12:34.546692 Firefox/15.0,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:15:40,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,207.147.240.162,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1 rv:4.0; th-TH) AppleWebKit/535.1.4 (KHTML, like Gecko) Version/4.1 Safari/535.1.4",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:30:40,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,160.153.193.128,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:13:03,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,93.66.49.109,Mozilla/5.0 (Android 4.4.1; Mobile; rv:28.0) Gecko/28.0 Firefox/28.0,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 23:21:20,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,36.2.38.202,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/6724-07-29 10:17:49.717255 Firefox/10.0,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 04:00:31,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,182.238.31.191,Mozilla/5.0 (Windows NT 6.1; tk-TM; rv:1.9.2.20) Gecko/8330-07-13 20:17:01.203705 Firefox/7.0,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:14:53,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,217.62.185.207,"Mozilla/5.0 (iPad; CPU iPad OS 3_1_3 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/10.1u4783.0 Mobile/16N558 Safari/534.2",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 06:23:32,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,170.18.19.79,Mozilla/5.0 (Android 4.2; Mobile; rv:40.0) Gecko/40.0 Firefox/40.0,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 08:22:48,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,97.230.145.84,Opera/9.99.(X11; Linux x86_64; pap-AN) Presto/2.9.183 Version/12.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 23:20:50,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,78.15.16.173,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_5 rv:3.0; unm-US) AppleWebKit/535.33.2 (KHTML, like Gecko) Version/4.0 Safari/535.33.2",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 23:21:22,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,203.70.16.148,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5 rv:6.0; tg-TJ) AppleWebKit/533.26.3 (KHTML, like Gecko) Version/5.1 Safari/533.26.3",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 07:00:33,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,37.107.70.176,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; so-KE) AppleWebKit/532.37.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6532.37.7",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 19:25:06,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,62.29.33.211,Mozilla/5.0 (Android 13; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 04:00:54,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,213.46.219.188,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 07:17:32,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,208.32.129.204,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/4.0),1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:56:20,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,201.39.224.253,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/20.0.866.0 Safari/532.2",1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:49:58,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,72.51.239.51,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:33:53,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,157.105.220.143,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_5; rv:1.9.6.20) Gecko/2332-02-27 20:54:42.732800 Firefox/6.0,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:57:18,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,159.247.203.80,Opera/9.46.(X11; Linux i686; so-DJ) Presto/2.9.169 Version/10.00,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:53:06,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,79.12.206.31,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_5; rv:1.9.4.20) Gecko/6654-01-18 19:25:40.741455 Firefox/3.8,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:13:04,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,199.83.160.141,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_5) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/15.0.883.0 Safari/534.2",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 10:18:10,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,114.217.102.226,Opera/8.90.(Windows NT 11.0; vi-VN) Presto/2.9.161 Version/11.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:53:27,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,174.13.65.64,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/45.0.853.0 Safari/533.1",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 23:07:52,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,2.76.11.149,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; bg-BG) AppleWebKit/534.44.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6534.44.1",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:48:35,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,38.172.85.170,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:15:19,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,217.28.64.235,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; mt-MT) AppleWebKit/535.38.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6535.38.2",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 01:01:06,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,137.77.54.101,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 15:03:49,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,131.54.4.199,Mozilla/5.0 (Android 1.6; Mobile; rv:62.0) Gecko/62.0 Firefox/62.0,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 17:17:08,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,109.21.108.92,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_9 rv:5.0; kl-GL) AppleWebKit/532.37.5 (KHTML, like Gecko) Version/4.0.4 Safari/532.37.5",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 09:00:58,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,123.4.127.33,Mozilla/5.0 (Android 1.1; Mobile; rv:63.0) Gecko/63.0 Firefox/63.0,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 00:18:50,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,119.32.230.70,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; km-KH) AppleWebKit/533.22.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6533.22.2",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:42:44,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,20.182.175.92,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_9) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/37.0.841.0 Safari/533.1",3,1896,True,1,retail,False,,True
