transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 10:29:04,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,111.97.187.180,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/40.0.854.0 Safari/535.1",1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 15:45:39,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,122.133.73.54,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 10.0; Trident/4.1),1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 16:54:23,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,6.50.70.113,Mozilla/5.0 (Android 14; Mobile; rv:58.0) Gecko/58.0 Firefox/58.0,1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 16:45:52,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,26.101.163.238,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; as-IN) AppleWebKit/531.42.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.42.6",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 08:21:33,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,43.252.31.148,Opera/9.94.(Windows NT 5.01; ts-ZA) Presto/2.9.164 Version/11.00,1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 16:12:43,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,165.76.157.16,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ce-RU) AppleWebKit/533.42.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6533.42.5",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:16:34,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,211.126.85.150,Mozilla/5.0 (Windows NT 5.01; he-IL; rv:1.9.2.20) Gecko/6666-03-06 09:01:34.576263 Firefox/3.6.13,1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:19:44,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,95.245.39.67,Mozilla/5.0 (Windows NT 5.2; hi-IN; rv:1.9.1.20) Gecko/3610-06-15 21:31:10.554977 Firefox/3.6.14,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:54:21,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,151.210.85.70,Mozilla/5.0 (Android 2.3.6; Mobile; rv:25.0) Gecko/25.0 Firefox/25.0,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:38:44,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,178.165.52.80,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/4.1),1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:46:00,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,200.202.145.195,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/5.1),1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:39:11,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,168.253.66.162,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/531.44.3 (KHTML, like Gecko) Version/4.1 Safari/531.44.3",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:20:24,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,56.60.149.113,Opera/8.26.(Windows 98; fy-NL) Presto/2.9.170 Version/11.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:15:52,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/23.0.803.0 Safari/536.1",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:46:13,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,90.221.12.163,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/5.1),1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:44:22,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,98.210.109.141,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/3.0),1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:43:00,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,215.230.247.247,Opera/8.27.(Windows NT 5.01; lv-LV) Presto/2.9.188 Version/12.00,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:56:50,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,141.166.239.163,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/3.1),1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:19:25,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,103.224.110.127,Opera/9.14.(X11; Linux x86_64; nso-ZA) Presto/2.9.171 Version/10.00,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:22:20,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,70.54.232.13,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_7; rv:1.9.4.20) Gecko/8551-10-05 01:14:58.612305 Firefox/3.8,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:18:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,176.169.42.164,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/532.48.2 (KHTML, like Gecko) Version/4.0.3 Safari/532.48.2",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:46:25,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,120.131.31.188,Opera/9.52.(X11; Linux i686; zu-ZA) Presto/2.9.161 Version/11.00,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:57:03,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,150.24.24.206,Opera/9.47.(Windows NT 11.0; bhb-IN) Presto/2.9.182 Version/12.00,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:40:42,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,157.116.225.52,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/5.0),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:38:23,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,219.215.9.108,Opera/8.69.(X11; Linux x86_64; lo-LA) Presto/2.9.169 Version/11.00,1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:11:15,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,191.23.193.228,Opera/8.35.(Windows NT 5.2; brx-IN) Presto/2.9.173 Version/10.00,1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:28:38,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,84.216.39.172,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_9 rv:5.0; bo-CN) AppleWebKit/532.26.7 (KHTML, like Gecko) Version/4.0 Safari/532.26.7",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:12:10,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,128.182.138.210,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_2; rv:1.9.2.20) Gecko/9083-10-31 13:23:13.844391 Firefox/3.8,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:33:07,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,47.71.77.86,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/5.0),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:08:48,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,119.174.223.191,Opera/8.81.(X11; Linux x86_64; pap-AN) Presto/2.9.190 Version/11.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:04:39,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,93.197.232.63,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_0 rv:3.0; yue-HK) AppleWebKit/534.9.6 (KHTML, like Gecko) Version/4.0.3 Safari/534.9.6",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:27:00,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,8.93.127.18,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/535.28.7 (KHTML, like Gecko) Version/5.0 Safari/535.28.7",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:05:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,132.59.130.208,Opera/8.51.(Windows CE; fur-IT) Presto/2.9.177 Version/10.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:20:08,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,26.212.39.234,Opera/9.32.(X11; Linux i686; pap-CW) Presto/2.9.175 Version/11.00,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:45:23,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,67.58.27.244,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_7 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) CriOS/22.0.823.0 Mobile/38G900 Safari/534.1",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:38:38,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,149.58.87.34,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) FxiOS/12.2p7072.0 Mobile/17R465 Safari/532.1",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:34:46,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,208.220.101.143,Opera/9.77.(Windows 95; hak-TW) Presto/2.9.170 Version/12.00,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:43:51,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,79.72.155.83,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/3.0),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:12:48,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,154.200.121.172,"Mozilla/5.0 (Linux; Android 4.1.1) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/18.0.837.0 Safari/532.1",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:27:48,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,131.55.16.246,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:10:11,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,14.239.89.48,Mozilla/5.0 (Android 3.0; Mobile; rv:5.0) Gecko/5.0 Firefox/5.0,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:18:28,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,109.98.97.36,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_3) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/44.0.899.0 Safari/532.2",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:12:01,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,92.250.122.196,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/41.0.860.0 Safari/535.1",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:20:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,1.35.195.175,Mozilla/5.0 (Windows NT 11.0; mk-MK; rv:1.9.0.20) Gecko/6447-06-04 17:17:54.130920 Firefox/3.6.10,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:19:56,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,163.143.115.218,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_9; rv:1.9.2.20) Gecko/8568-03-10 04:06:06.856354 Firefox/3.6.15,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:17:58,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,110.104.227.252,Opera/9.35.(X11; Linux i686; doi-IN) Presto/2.9.175 Version/10.00,1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:18:30,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,6.165.197.220,"Mozilla/5.0 (iPad; CPU iPad OS 17_2 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/49.0.801.0 Mobile/69A922 Safari/535.2",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:57:41,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,26.119.69.186,Opera/9.59.(Windows NT 5.1; dv-MV) Presto/2.9.178 Version/12.00,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:22:14,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,123.110.124.24,"Mozilla/5.0 (Linux; Android 2.2.1) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/62.0.802.0 Safari/531.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:58:02,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,192.142.177.126,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:53:28,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,91.138.10.239,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/4.1),1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:47:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,46.136.128.0,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:31:01,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,163.213.61.160,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/5245-04-06 02:02:48.672913 Firefox/3.6.10,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:54:26,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,14.192.24.212,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/3.1),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:50:14,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,171.111.66.224,Opera/9.69.(Windows 95; hak-TW) Presto/2.9.178 Version/10.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:10:12,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,41.162.193.142,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/4227-12-21 15:01:21.472366 Firefox/11.0,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:15:18,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,155.216.30.229,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/4.0),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:50:35,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,28.73.99.101,Opera/8.73.(Windows NT 6.0; ig-NG) Presto/2.9.162 Version/11.00,1,2135,,1,food_beverage,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:45:43,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,192.32.221.57,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:12:27,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,51.34.76.229,"Mozilla/5.0 (Linux; Android 2.0.1) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/50.0.836.0 Safari/535.2",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:58:14,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,113.156.22.164,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 18:00:57,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,37.59.29.71,Opera/9.44.(X11; Linux i686; ve-ZA) Presto/2.9.183 Version/10.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:14:16,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,178.28.252.196,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/4557-04-29 04:35:30.396088 Firefox/3.8,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:58:06,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,11.130.147.82,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/3.0),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:15:58,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,67.144.133.13,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_3; rv:1.9.4.20) Gecko/9937-10-19 10:35:11.521149 Firefox/3.8,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:39:52,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,53.88.216.4,Opera/8.39.(X11; Linux x86_64; bs-BA) Presto/2.9.161 Version/10.00,3,1896,True,1,retail,False,,True
