transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:14:50,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; te-IN) AppleWebKit/535.32.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6535.32.2",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:45:11,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,4.54.169.28,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/535.35.3 (KHTML, like Gecko) Version/5.0.1 Safari/535.35.3",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:43:20,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,196.219.192.50,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/3521-05-11 12:21:14.096054 Firefox/3.8,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:41:58,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,102.227.145.222,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/4.1),1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:55:48,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,158.107.127.103,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0),1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:18:23,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,3.140.62.123,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) CriOS/61.0.851.0 Mobile/28F524 Safari/533.2",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:21:18,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,98.219.9.162,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/63.0.887.0 Safari/535.1",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:17:41,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,190.9.198.224,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_0) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/42.0.862.0 Safari/531.1",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:45:23,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,107.106.127.44,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/534.8.5 (KHTML, like Gecko) Version/5.0 Safari/534.8.5",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:56:01,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,7.48.113.76,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/35.0.828.0 Safari/534.0",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:39:40,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,28.208.89.229,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/52.0.873.0 Safari/531.0",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:37:21,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,112.71.35.183,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ne-NP) AppleWebKit/534.23.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6534.23.2",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:58:46,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,130.172.14.21,Mozilla/5.0 (Windows NT 5.2; ko-KR; rv:1.9.1.20) Gecko/9560-05-17 02:30:39.421692 Firefox/11.0,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:10:13,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,76.162.152.96,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_0 rv:3.0; nn-NO) AppleWebKit/535.46.1 (KHTML, like Gecko) Version/4.0.3 Safari/535.46.1",1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:27:36,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,204.31.192.199,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/535.40.3 (KHTML, like Gecko) Version/5.0.3 Safari/535.40.3",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:11:08,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,154.124.19.183,Opera/9.10.(Windows NT 6.1; bem-ZM) Presto/2.9.170 Version/10.00,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:32:05,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,25.15.245.138,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/532.29.4 (KHTML, like Gecko) Version/4.0 Safari/532.29.4",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:07:46,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,222.105.46.28,Opera/8.53.(Windows NT 5.1; shs-CA) Presto/2.9.168 Version/11.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:03:37,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,55.58.126.133,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; dz-BT) AppleWebKit/532.16.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6532.16.4",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:25:58,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,72.215.135.194,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/14.0.805.0 Safari/536.1",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:04:41,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,192.75.214.53,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/531.6.7 (KHTML, like Gecko) Version/4.0 Safari/531.6.7",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:19:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,209.104.197.51,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/4.0),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:44:21,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,98.91.232.188,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_6) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/20.0.854.0 Safari/532.0",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:37:36,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,150.69.127.53,Opera/8.50.(X11; Linux x86_64; ber-DZ) Presto/2.9.175 Version/11.00,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:33:44,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,86.10.135.68,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/19.0.882.0 Safari/534.2",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:42:49,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,192.108.55.30,Opera/9.88.(X11; Linux x86_64; te-IN) Presto/2.9.171 Version/11.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:11:46,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,36.110.57.1,Opera/9.46.(Windows NT 5.01; hne-IN) Presto/2.9.163 Version/12.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:26:46,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,123.111.51.81,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:09:09,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,119.76.28.27,Opera/8.30.(Windows NT 4.0; be-BY) Presto/2.9.186 Version/10.00,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:17:26,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,48.80.156.226,Mozilla/5.0 (Windows 95; csb-PL; rv:1.9.0.20) Gecko/9330-11-11 15:54:00.368835 Firefox/12.0,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:56:37,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,11.150.52.215,Opera/9.92.(Windows NT 11.0; af-ZA) Presto/2.9.170 Version/11.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:10:59,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,65.146.13.28,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/3371-04-17 06:16:54.469223 Firefox/3.8,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:19:38,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,107.26.16.36,"Mozilla/5.0 (Linux; Android 4.2.1) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/24.0.867.0 Safari/531.2",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:18:54,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,159.142.232.37,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_7 rv:6.0; hak-TW) AppleWebKit/531.49.6 (KHTML, like Gecko) Version/4.0 Safari/531.49.6",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:16:56,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,72.172.44.176,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/5959-07-15 18:07:50.697937 Firefox/3.8,1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:17:28,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,194.208.226.103,"Mozilla/5.0 (Linux; Android 7.0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/53.0.844.0 Safari/536.1",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:56:39,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,215.161.179.43,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_6; rv:1.9.5.20) Gecko/8610-11-06 17:12:34.884003 Firefox/15.0,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:21:12,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,155.240.30.65,Opera/9.98.(Windows NT 6.2; sr-ME) Presto/2.9.170 Version/12.00,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:57:00,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,26.125.62.77,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 10:13:38,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,184.224.245.137,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; mi-NZ) AppleWebKit/535.15.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6535.15.6",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:52:26,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,59.48.134.211,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_9; rv:1.9.5.20) Gecko/8535-08-31 16:35:48.056427 Firefox/10.0,1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:46:04,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,124.138.191.4,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:29:59,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,23.122.213.15,Mozilla/5.0 (Android 14; Mobile; rv:64.0) Gecko/64.0 Firefox/64.0,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:53:24,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,101.238.143.34,Opera/8.93.(X11; Linux i686; nso-ZA) Presto/2.9.175 Version/10.00,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:49:12,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,155.70.85.238,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/532.8.5 (KHTML, like Gecko) Version/4.0.5 Safari/532.8.5",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:09:10,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,110.234.58.151,Mozilla/5.0 (Android 2.2.3; Mobile; rv:7.0) Gecko/7.0 Firefox/7.0,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:14:16,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,209.136.207.148,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/3.0),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:49:33,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,133.65.60.214,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.0),1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 02:03:58,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,55.202.23.250,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/6432-01-17 13:34:54.894043 Firefox/3.8,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:44:41,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,66.161.34.235,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:11:25,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,221.235.219.214,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_6) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/47.0.847.0 Safari/534.2",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:57:12,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,162.240.152.43,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:59:55,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,199.44.76.114,Mozilla/5.0 (Android 4.1; Mobile; rv:36.0) Gecko/36.0 Firefox/36.0,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:13:14,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,207.253.203.74,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/33.0.866.0 Safari/533.1",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:57:04,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,209.208.224.171,"Mozilla/5.0 (Windows 98) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/61.0.868.0 Safari/536.2",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:14:56,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,78.11.37.20,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) CriOS/43.0.877.0 Mobile/50B145 Safari/532.0",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:38:50,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,97.214.44.153,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/531.15.4 (KHTML, like Gecko) Version/5.0 Safari/531.15.4",3,1896,True,1,retail,False,,True
