transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 10:06:01,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,114.17.158.75,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_1 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) FxiOS/15.4i8374.0 Mobile/92G164 Safari/533.1",1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 15:22:36,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,72.171.231.227,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/55.0.801.0 Safari/532.0",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 16:31:20,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,206.224.148.148,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3 rv:5.0; ru-RU) AppleWebKit/533.22.4 (KHTML, like Gecko) Version/4.1 Safari/533.22.4",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 16:22:49,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,206.116.64.190,Opera/8.75.(Windows NT 4.0; id-ID) Presto/2.9.186 Version/12.00,1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 07:58:30,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,131.192.226.193,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/9585-09-11 11:02:57.349121 Firefox/9.0,1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 15:49:40,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,178.55.89.217,"Mozilla/5.0 (Linux; Android 4.2.1) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/31.0.873.0 Safari/532.0",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 00:53:31,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,80.209.115.140,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; yi-US) AppleWebKit/533.17.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6533.17.4",1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 02:56:41,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,191.43.179.14,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) FxiOS/10.1h7753.0 Mobile/10Q188 Safari/531.1",1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:31:18,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,182.153.118.25,Opera/9.50.(X11; Linux x86_64; bs-BA) Presto/2.9.178 Version/10.00,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:15:41,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,89.88.26.156,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/4.0),1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:22:57,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,183.171.176.201,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) FxiOS/9.6k6188.0 Mobile/36H386 Safari/531.2",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:16:08,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,146.178.170.245,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/5.1),1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 20:57:21,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,39.17.210.59,Opera/9.17.(X11; Linux x86_64; ru-RU) Presto/2.9.180 Version/11.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 11:52:49,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_9; rv:1.9.4.20) Gecko/9627-04-02 03:36:04.325653 Firefox/10.0,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:23:10,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,123.247.229.167,Opera/8.38.(Windows NT 5.0; raj-IN) Presto/2.9.174 Version/11.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:21:19,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,45.4.151.9,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/4.0),1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:19:57,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,204.134.192.172,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/532.38.5 (KHTML, like Gecko) Version/5.1 Safari/532.38.5",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:33:47,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,58.92.38.107,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/4.0),1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 03:56:22,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,116.203.18.31,Opera/8.26.(Windows NT 5.01; et-EE) Presto/2.9.178 Version/11.00,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 18:59:17,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,188.168.166.115,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/3.1),1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 14:55:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,23.80.198.249,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/23.0.856.0 Safari/532.2",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:23:22,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,20.112.45.254,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/3.0),1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:34:00,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,101.243.89.130,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/5439-11-01 15:43:46.084763 Firefox/3.8,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:17:39,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,69.201.118.151,Mozilla/5.0 (compatible; MSIE 9.0; Windows CE; Trident/4.1),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:15:20,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,187.107.48.11,Opera/8.16.(X11; Linux i686; ayc-PE) Presto/2.9.187 Version/11.00,1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:36:45,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,138.73.49.1,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; ro-RO) AppleWebKit/532.1.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6532.1.2",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 01:48:12,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,62.161.253.161,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; iu-CA) AppleWebKit/535.11.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6535.11.2",1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:05:35,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,122.83.62.138,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/535.23.5 (KHTML, like Gecko) Version/5.0.5 Safari/535.23.5",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 17:49:07,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,152.93.59.167,Opera/9.35.(X11; Linux i686; th-TH) Presto/2.9.183 Version/10.00,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:10:04,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,85.124.97.3,Opera/9.88.(Windows NT 6.1; quz-PE) Presto/2.9.171 Version/10.00,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 12:45:45,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,59.208.84.193,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; mt-MT) AppleWebKit/532.38.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6532.38.4",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:41:36,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,121.65.198.49,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_3) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/33.0.868.0 Safari/531.1",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:03:57,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,156.176.213.159,"Mozilla/5.0 (Linux; Android 3.2.5) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/50.0.859.0 Safari/531.2",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 07:42:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,152.166.48.137,"Mozilla/5.0 (Linux; Android 3.2.2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/30.0.816.0 Safari/535.1",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 12:57:05,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,188.192.188.205,"Mozilla/5.0 (iPad; CPU iPad OS 17_3 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/18.7z9461.0 Mobile/09V943 Safari/534.2",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:22:20,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,51.138.220.191,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_2; rv:1.9.6.20) Gecko/9365-12-24 16:13:50.558563 Firefox/3.8,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:15:35,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,10.217.157.101,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/3.1),1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:11:43,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,167.1.254.101,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/51.0.890.0 Safari/532.2",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:20:48,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,167.66.232.1,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_5; rv:1.9.6.20) Gecko/4773-02-16 20:14:04.979660 Firefox/3.6.1,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 12:49:45,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,218.73.25.85,"Mozilla/5.0 (iPad; CPU iPad OS 17_4_1 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) CriOS/33.0.827.0 Mobile/89K260 Safari/536.0",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:04:45,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,67.34.246.100,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 15:47:08,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,65.12.184.39,Mozilla/5.0 (Windows CE; lo-LA; rv:1.9.1.20) Gecko/9066-07-22 19:48:13.955780 Firefox/3.8,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 01:55:25,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,52.143.15.59,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; be-BY) AppleWebKit/532.29.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6532.29.2",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:34:36,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,64.242.173.15,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_3 rv:2.0; id-ID) AppleWebKit/535.43.6 (KHTML, like Gecko) Version/4.0.3 Safari/535.43.6",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 04:48:58,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,145.51.75.206,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/3.0),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 08:57:37,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,28.23.68.187,Mozilla/5.0 (Windows NT 6.1; ti-ET; rv:1.9.0.20) Gecko/4301-07-23 16:28:39.924683 Firefox/3.6.12,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 10:56:53,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,43.149.32.201,Opera/8.99.(X11; Linux i686; ln-CD) Presto/2.9.161 Version/12.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 01:54:55,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,43.241.75.219,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/31.0.884.0 Safari/536.1",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 01:55:27,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,6.161.147.251,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ve-ZA) AppleWebKit/534.44.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6534.44.6",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:34:38,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,35.165.239.37,"Mozilla/5.0 (iPad; CPU iPad OS 15_8_2 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) CriOS/18.0.858.0 Mobile/60V769 Safari/531.2",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 21:59:11,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,147.5.16.14,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_1 rv:4.0; bs-BA) AppleWebKit/534.42.4 (KHTML, like Gecko) Version/5.0.5 Safari/534.42.4",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:34:59,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,210.193.34.165,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 09:51:37,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,174.194.215.40,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_7 rv:5.0; nb-NO) AppleWebKit/531.12.3 (KHTML, like Gecko) Version/5.0.1 Safari/531.12.3",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:30:25,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,203.196.52.80,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_1 rv:3.0; oc-FR) AppleWebKit/534.37.7 (KHTML, like Gecko) Version/4.0 Safari/534.37.7",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:24:03,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,26.178.120.51,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:07:58,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,192.60.93.19,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_3 rv:6.0; ru-RU) AppleWebKit/534.17.2 (KHTML, like Gecko) Version/4.1 Safari/534.17.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:31:23,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,18.196.101.25,Opera/9.93.(Windows NT 5.2; be-BY) Presto/2.9.178 Version/10.00,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:27:11,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,131.5.146.49,Opera/9.98.(X11; Linux i686; apn-IN) Presto/2.9.160 Version/11.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 17:47:09,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,162.48.195.192,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/532.46.2 (KHTML, like Gecko) Version/5.0 Safari/532.46.2",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 12:52:15,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,81.236.221.228,Opera/9.11.(X11; Linux i686; mg-MG) Presto/2.9.178 Version/11.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:27:32,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,23.66.134.229,Opera/9.47.(Windows NT 5.2; crh-UA) Presto/2.9.187 Version/10.00,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 01:41:57,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,152.199.131.61,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/532.8.2 (KHTML, like Gecko) Version/4.0 Safari/532.8.2",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:22:40,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,215.227.59.176,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 03:49:24,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,145.146.133.161,Mozilla/5.0 (Windows 98; Win 9x 4.90; ln-CD; rv:1.9.1.20) Gecko/9918-04-13 04:45:48.971832 Firefox/3.8,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:35:11,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,131.76.204.89,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:37:54,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,134.77.62.153,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_3 rv:4.0; fy-DE) AppleWebKit/534.33.4 (KHTML, like Gecko) Version/5.0 Safari/534.33.4",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 19:51:13,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,223.218.111.76,"Mozilla/5.0 (iPhone; CPU iPhone OS 4_3_5 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) CriOS/37.0.838.0 Mobile/42M867 Safari/536.0",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:35:03,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,44.18.188.88,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_4 rv:2.0; se-NO) AppleWebKit/531.16.2 (KHTML, like Gecko) Version/4.1 Safari/531.16.2",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 02:52:55,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,57.207.53.156,Mozilla/5.0 (Android 8.0.0; Mobile; rv:6.0) Gecko/6.0 Firefox/6.0,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:16:49,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,6.119.100.228,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/3.1),3,1896,True,1,retail,False,,True
