transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000013,8830,260,25.35,BRL,declined,2026-03-03 09:29:10,bank_transfer,PSE,BR,54,Insufficient funds,0.0,0.0,0.0,desktop,97.125.214.251,Opera/9.61.(Windows CE; da-DK) Presto/2.9.179 Version/11.00,3,2618,,1,utilities,False,,True
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 10:27:04,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,167.93.209.250,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/531.39.4 (KHTML, like Gecko) Version/4.0.5 Safari/531.39.4",1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 15:43:39,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,79.133.150.246,"Mozilla/5.0 (Windows 98) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/26.0.857.0 Safari/533.0",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 16:52:23,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,16.83.5.226,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) CriOS/55.0.872.0 Mobile/07Z289 Safari/534.1",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 16:43:52,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,36.98.52.167,"Mozilla/5.0 (iPad; CPU iPad OS 17_4 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) FxiOS/16.5p6036.0 Mobile/45M456 Safari/532.0",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 08:19:33,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,107.91.199.78,"Mozilla/5.0 (Linux; Android 4.2) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/27.0.865.0 Safari/534.2",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 16:10:43,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,180.240.220.136,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/8781-10-22 16:53:19.006195 Firefox/3.8,1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:14:34,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,63.250.253.135,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/4.1),1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:17:44,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,60.226.129.247,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/30.0.830.0 Safari/536.1",1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:52:21,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,183.129.178.240,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) FxiOS/15.5e5256.0 Mobile/18F606 Safari/535.0",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:36:44,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,49.171.114.29,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) FxiOS/17.2n4898.0 Mobile/10S297 Safari/531.0",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:44:00,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,200.37.171.184,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; kn-IN) AppleWebKit/534.34.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6534.34.7",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:37:11,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,62.218.86.208,Opera/8.12.(X11; Linux x86_64; gu-IN) Presto/2.9.184 Version/11.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:18:24,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,189.196.178.2,Mozilla/5.0 (Windows NT 5.1; ff-SN; rv:1.9.2.20) Gecko/2536-08-27 05:01:04.542076 Firefox/3.6.5,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:13:52,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/535.20.6 (KHTML, like Gecko) Version/5.1 Safari/535.20.6",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:44:13,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,28.111.107.130,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_4 rv:2.0; brx-IN) AppleWebKit/531.27.5 (KHTML, like Gecko) Version/5.0.1 Safari/531.27.5",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:42:22,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,188.140.171.142,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/534.49.7 (KHTML, like Gecko) Version/5.0.2 Safari/534.49.7",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:41:00,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,57.76.83.225,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/6807-04-18 05:44:02.761200 Firefox/3.6.16,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:54:50,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,157.67.177.195,"Mozilla/5.0 (Linux; Android 5.0.2) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/14.0.890.0 Safari/534.1",1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:17:25,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,179.66.149.179,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_9 rv:2.0; sl-SI) AppleWebKit/534.35.4 (KHTML, like Gecko) Version/4.1 Safari/534.35.4",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:20:20,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,120.53.93.48,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_0 rv:2.0; kw-GB) AppleWebKit/532.37.2 (KHTML, like Gecko) Version/5.1 Safari/532.37.2",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:16:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,50.184.119.157,Mozilla/5.0 (Windows NT 10.0; vi-VN; rv:1.9.2.20) Gecko/5094-09-24 08:07:20.804398 Firefox/13.0,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:44:25,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,1.218.92.148,Opera/8.33.(X11; Linux i686; ka-GE) Presto/2.9.180 Version/11.00,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:55:03,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,171.121.215.124,Opera/8.62.(X11; Linux x86_64; kok-IN) Presto/2.9.179 Version/10.00,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:38:42,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,95.29.217.255,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/5.1),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:36:23,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,65.8.152.127,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ur-IN) AppleWebKit/535.32.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6535.32.7",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:09:15,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,29.160.105.181,"Mozilla/5.0 (Linux; Android 2.3.7) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/37.0.849.0 Safari/533.1",1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:26:38,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,216.169.4.192,Opera/9.42.(Windows 95; br-FR) Presto/2.9.181 Version/12.00,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:10:10,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,109.246.88.181,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_2 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/10.0k7415.0 Mobile/11Y646 Safari/533.2",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:31:07,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,112.129.61.47,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/3561-02-04 21:45:44.343056 Firefox/3.8,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:06:48,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,41.111.16.113,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/5.1),1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:02:39,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,42.121.106.17,"Mozilla/5.0 (Windows 98) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/32.0.847.0 Safari/532.2",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:25:00,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,112.6.184.224,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/535.43.1 (KHTML, like Gecko) Version/4.0.5 Safari/535.43.1",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:03:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,200.210.21.116,Opera/9.42.(Windows NT 10.0; ve-ZA) Presto/2.9.189 Version/12.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:18:08,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,30.231.233.249,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/4592-04-07 16:59:15.182327 Firefox/3.6.10,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:43:23,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,189.109.62.35,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/4.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:36:38,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,109.232.194.228,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/5.1),1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:32:46,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,6.162.143.27,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_1 rv:5.0; cy-GB) AppleWebKit/535.24.4 (KHTML, like Gecko) Version/5.0.2 Safari/535.24.4",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:41:51,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,137.73.158.177,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/532.37.3 (KHTML, like Gecko) Version/5.0.1 Safari/532.37.3",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:10:48,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,78.62.187.222,Opera/9.93.(Windows NT 5.0; ga-IE) Presto/2.9.165 Version/11.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:25:48,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,33.248.8.230,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:08:11,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,87.152.123.149,"Mozilla/5.0 (iPad; CPU iPad OS 4_2_1 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) CriOS/58.0.880.0 Mobile/24A137 Safari/536.0",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:16:28,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,170.205.218.11,Opera/8.62.(Windows NT 6.0; kk-KZ) Presto/2.9.168 Version/12.00,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:10:01,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,160.115.217.210,Opera/8.93.(X11; Linux x86_64; tt-RU) Presto/2.9.186 Version/12.00,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:18:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,37.0.7.123,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/7525-10-18 03:05:58.307892 Firefox/14.0,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:17:56,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,184.23.222.199,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/5.0),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:15:58,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,123.5.174.193,"Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_6 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) FxiOS/10.7n5438.0 Mobile/27M627 Safari/534.1",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:16:30,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,190.130.32.90,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; cmn-TW) AppleWebKit/531.40.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6531.40.2",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:55:41,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,218.86.191.220,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; mk-MK) AppleWebKit/534.42.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6534.42.2",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:20:14,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,152.15.224.239,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_8; rv:1.9.3.20) Gecko/7736-11-07 15:47:49.585449 Firefox/3.6.4,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:56:02,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,13.209.253.14,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:51:28,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,150.95.19.95,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_8_2 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) CriOS/20.0.830.0 Mobile/07S602 Safari/536.2",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:45:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,79.8.56.61,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:29:01,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,199.187.191.171,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/28.0.831.0 Safari/536.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:52:26,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,74.53.210.152,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/5.1),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:48:14,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,2.42.177.245,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/5.0),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:08:12,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,26.188.15.8,Opera/8.25.(Windows NT 5.01; ve-ZA) Presto/2.9.177 Version/10.00,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:13:18,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,119.175.144.85,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/5.1),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:48:35,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,57.63.133.163,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_7) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/56.0.883.0 Safari/535.2",1,2135,,1,food_beverage,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:43:43,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,156.97.37.93,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:10:27,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,155.210.90.195,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; id-ID) AppleWebKit/533.44.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6533.44.5",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:56:14,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,91.70.75.85,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:58:57,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,175.202.106.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_0 rv:4.0; el-GR) AppleWebKit/533.36.2 (KHTML, like Gecko) Version/4.0 Safari/533.36.2",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:12:16,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,26.149.89.30,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/17.0.834.0 Safari/531.2",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:56:06,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,128.47.195.157,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.2; Trident/3.1),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:13:58,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,159.130.112.24,Opera/8.31.(X11; Linux x86_64; hi-IN) Presto/2.9.170 Version/11.00,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:37:52,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,167.191.15.103,Opera/9.90.(Windows NT 6.2; sr-ME) Presto/2.9.168 Version/10.00,3,1896,True,1,retail,False,,True
