transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 10:00:13,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,121.173.218.160,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/7668-04-17 19:46:23.767700 Firefox/8.0,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:29:10,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,45.40.56.61,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/5.0),1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:44:10,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,83.34.19.116,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:26:33,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,174.78.148.4,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/5.1),1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 23:34:50,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,154.102.176.126,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/25.0.893.0 Safari/535.0",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 04:14:01,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,90.233.31.72,"Mozilla/5.0 (Linux; Android 4.2.2) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/53.0.860.0 Safari/533.0",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:28:23,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,143.180.2.48,Mozilla/5.0 (Windows NT 6.1; dv-MV; rv:1.9.0.20) Gecko/7661-01-02 05:37:53.129120 Firefox/3.6.16,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 06:37:02,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,1.55.32.195,Mozilla/5.0 (Android 3.2.2; Mobile; rv:22.0) Gecko/22.0 Firefox/22.0,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 08:36:18,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,195.169.126.162,"Mozilla/5.0 (Linux; Android 1.0) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/50.0.850.0 Safari/536.2",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 23:34:20,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,83.172.62.135,Opera/9.55.(Windows 95; yo-NG) Presto/2.9.184 Version/12.00,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 23:34:52,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,151.190.32.104,Opera/9.83.(Windows CE; csb-PL) Presto/2.9.186 Version/11.00,1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 07:14:03,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,79.24.87.76,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/533.33.5 (KHTML, like Gecko) Version/5.0.2 Safari/533.33.5",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 19:38:36,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,168.128.248.65,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; sat-IN) AppleWebKit/534.6.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6534.6.5",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 04:14:24,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,39.191.48.116,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 07:31:02,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,109.120.7.110,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ik-CA) AppleWebKit/534.47.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6534.47.4",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 00:09:50,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,196.127.21.51,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; cs-CZ) AppleWebKit/533.21.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6533.21.3",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 23:03:28,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,190.98.72.96,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:47:23,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,27.138.102.102,Mozilla/5.0 (compatible; MSIE 9.0; Windows 95; Trident/4.0),3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 10:10:48,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,217.137.12.227,"Mozilla/5.0 (Linux; Android 14) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/38.0.873.0 Safari/536.2",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 13:06:36,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,9.200.7.105,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/535.16.5 (KHTML, like Gecko) Version/4.0.2 Safari/535.16.5",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:26:34,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,44.222.32.0,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/5.0),1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 10:31:40,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,146.145.5.216,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; hr-HR) AppleWebKit/531.40.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6531.40.1",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 22:06:57,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,60.64.189.253,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/5.1),1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 23:21:22,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,118.120.166.195,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_7 rv:3.0; kk-KZ) AppleWebKit/533.31.1 (KHTML, like Gecko) Version/4.0 Safari/533.31.1",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 08:02:05,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,23.86.109.8,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:28:49,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,193.127.217.59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_8) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/63.0.820.0 Safari/534.0",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 01:14:36,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,139.27.177.131,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 15:17:19,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,116.221.249.178,Opera/8.19.(Windows NT 6.2; ne-NP) Presto/2.9.189 Version/10.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 17:30:38,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,87.154.252.22,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/5.0),1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 09:14:28,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,114.90.186.203,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_6 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) CriOS/42.0.859.0 Mobile/76F630 Safari/532.0",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 00:32:20,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,222.177.118.57,Opera/8.48.(X11; Linux i686; hu-HU) Presto/2.9.190 Version/12.00,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:56:14,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,209.75.160.144,"Mozilla/5.0 (iPad; CPU iPad OS 17_3 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/40.0.883.0 Mobile/36Y126 Safari/535.2",3,1896,True,1,retail,False,,True
