transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 23:26:17,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,21.137.191.90,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/5.1),1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 01:48:52,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,140.17.41.123,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/4.0),1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 16:51:47,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,60.166.35.25,Opera/9.80.(Windows NT 5.0; kk-KZ) Presto/2.9.176 Version/12.00,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 12:48:10,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,2.204.94.86,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_1 rv:5.0; the-NP) AppleWebKit/533.35.4 (KHTML, like Gecko) Version/4.0 Safari/533.35.4",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 07:15:52,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,203.143.119.203,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/4303-05-24 09:31:24.874725 Firefox/9.0,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 09:26:30,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,36.187.96.208,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/5.0),1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 13:10:09,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,119.126.207.17,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/9741-11-13 20:17:42.233704 Firefox/3.6.1,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 23:07:50,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,55.142.230.164,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/3.0),1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 08:29:15,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,66.57.21.57,"Mozilla/5.0 (Linux; Android 2.3.7) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/45.0.808.0 Safari/534.0",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 23:40:42,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,222.9.138.72,Mozilla/5.0 (Android 5.1; Mobile; rv:45.0) Gecko/45.0 Firefox/45.0,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 05:58:05,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,50.202.118.104,Mozilla/5.0 (Android 4.4.4; Mobile; rv:50.0) Gecko/50.0 Firefox/50.0,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 15:41:37,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,41.221.107.36,"Mozilla/5.0 (iPad; CPU iPad OS 17_2 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) FxiOS/13.7c0464.0 Mobile/30O226 Safari/531.1",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 14:02:34,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,109.32.118.255,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_1 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) FxiOS/18.0r4336.0 Mobile/83N675 Safari/532.0",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 10:38:15,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,88.143.225.251,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4 rv:6.0; xh-ZA) AppleWebKit/532.18.1 (KHTML, like Gecko) Version/5.1 Safari/532.18.1",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 01:34:06,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,5.249.189.255,Opera/8.26.(Windows NT 5.1; ca-IT) Presto/2.9.169 Version/11.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 08:56:27,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,12.150.205.207,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/4.1),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 05:35:10,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,118.89.228.254,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/6512-10-14 07:08:56.064636 Firefox/3.8,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 10:49:35,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,119.175.237.78,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.1),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 13:14:50,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,203.18.204.162,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/532.50.6 (KHTML, like Gecko) Version/5.0.1 Safari/532.50.6",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 04:08:05,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,12.80.42.74,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/535.1.6 (KHTML, like Gecko) Version/4.1 Safari/535.1.6",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 16:04:13,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,90.17.105.178,Opera/9.94.(X11; Linux x86_64; ks-IN) Presto/2.9.167 Version/11.00,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 10:13:18,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,146.163.12.171,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; my-MM) AppleWebKit/535.23.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6535.23.6",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:42:15,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,179.71.28.94,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/52.0.804.0 Safari/535.0",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:57:15,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,54.226.1.254,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:39:38,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,166.98.174.72,"Mozilla/5.0 (iPad; CPU iPad OS 11_4_1 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) FxiOS/17.3r2996.0 Mobile/96K019 Safari/534.1",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 23:47:55,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,83.55.91.104,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/5.1),1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 04:27:06,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,19.171.199.87,Opera/8.23.(Windows NT 10.0; nhn-MX) Presto/2.9.182 Version/10.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:41:28,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,9.179.25.154,Opera/8.44.(X11; Linux i686; et-EE) Presto/2.9.172 Version/11.00,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 06:50:07,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,200.4.224.69,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/63.0.887.0 Safari/536.0",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 08:49:23,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,35.31.118.231,"Mozilla/5.0 (Linux; Android 3.2.2) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/22.0.865.0 Safari/533.2",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 23:47:25,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,85.32.73.38,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/534.9.7 (KHTML, like Gecko) Version/4.1 Safari/534.9.7",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 23:47:57,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,48.40.83.84,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/533.26.5 (KHTML, like Gecko) Version/4.0.5 Safari/533.26.5",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 07:27:08,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,139.39.178.50,"Mozilla/5.0 (iPad; CPU iPad OS 3_1_3 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/14.7f2369.0 Mobile/26M430 Safari/536.1",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 19:51:41,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,66.199.97.237,Opera/9.89.(X11; Linux x86_64; zh-SG) Presto/2.9.167 Version/10.00,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 04:27:29,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,140.46.111.197,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 07:44:07,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,96.120.28.146,Opera/9.94.(Windows NT 11.0; brx-IN) Presto/2.9.163 Version/12.00,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 00:22:55,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,173.129.152.162,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/4.0),1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 23:16:33,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,51.146.136.147,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 02:00:28,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,54.84.164.51,Opera/9.18.(X11; Linux i686; en-DK) Presto/2.9.160 Version/12.00,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 10:23:53,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,108.191.136.172,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/3.1),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 13:19:41,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,194.57.16.152,Opera/9.59.(X11; Linux i686; sq-AL) Presto/2.9.176 Version/10.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:39:39,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,169.31.4.184,"Mozilla/5.0 (iPad; CPU iPad OS 2_2_1 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) FxiOS/12.0u2314.0 Mobile/40R303 Safari/532.2",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 10:44:45,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,158.80.78.219,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ht-HT) AppleWebKit/532.14.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6532.14.2",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 22:20:02,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,25.139.96.44,Opera/8.51.(X11; Linux i686; lij-IT) Presto/2.9.170 Version/11.00,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 23:34:27,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,6.191.224.21,Opera/8.86.(X11; Linux x86_64; ht-HT) Presto/2.9.172 Version/11.00,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 08:15:10,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,219.125.71.119,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:41:54,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,147.35.245.194,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_3 rv:6.0; sr-ME) AppleWebKit/535.47.7 (KHTML, like Gecko) Version/5.0 Safari/535.47.7",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 01:27:41,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,39.220.167.34,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 15:30:24,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,151.50.172.132,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/16.0.872.0 Safari/533.0",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 17:43:43,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,219.12.109.43,Opera/8.59.(Windows 98; Win 9x 4.90; ga-IE) Presto/2.9.161 Version/12.00,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 09:27:33,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,19.129.43.134,"Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_5 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) CriOS/40.0.810.0 Mobile/30K729 Safari/534.1",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 00:45:25,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,50.71.47.143,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/534.48.7 (KHTML, like Gecko) Version/4.1 Safari/534.48.7",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 16:09:19,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,126.219.173.161,Opera/8.33.(Windows 98; Win 9x 4.90; en-US) Presto/2.9.189 Version/12.00,3,1896,True,1,retail,False,,True
