transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 06:15:35,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,197.121.89.68,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; fa-IR) AppleWebKit/535.7.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6535.7.7",1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 11:32:10,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,104.170.13.162,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_0 rv:5.0; nn-NO) AppleWebKit/532.23.1 (KHTML, like Gecko) Version/4.0.2 Safari/532.23.1",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 12:40:54,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,207.28.78.97,Opera/8.16.(Windows 98; bg-BG) Presto/2.9.168 Version/12.00,1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 12:32:23,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,137.192.9.137,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_6 rv:3.0; szl-PL) AppleWebKit/535.29.1 (KHTML, like Gecko) Version/4.0.3 Safari/535.29.1",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 04:08:04,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,140.96.56.72,"Mozilla/5.0 (iPhone; CPU iPhone OS 3_1_3 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/61.0.880.0 Mobile/09G506 Safari/536.1",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 11:59:14,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,122.70.230.132,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/26.0.878.0 Safari/533.0",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 21:03:05,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,139.85.241.119,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; aa-ER) AppleWebKit/532.28.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6532.28.5",1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-20 23:06:15,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,44.78.234.171,Opera/9.36.(X11; Linux x86_64; it-IT) Presto/2.9.187 Version/11.00,1,2641,,1,services,True,2026-01-22,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 11:40:52,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,189.31.104.27,"Mozilla/5.0 (iPad; CPU iPad OS 17_2 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) CriOS/25.0.860.0 Mobile/60U812 Safari/536.2",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 06:25:15,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,66.34.155.137,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/532.31.7 (KHTML, like Gecko) Version/5.0 Safari/532.31.7",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 16:32:31,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,76.0.57.247,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/50.0.888.0 Safari/533.0",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 16:25:42,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,30.10.147.56,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_2) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/63.0.854.0 Safari/531.0",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:06:55,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,92.250.210.100,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_0 rv:2.0; ast-ES) AppleWebKit/535.5.2 (KHTML, like Gecko) Version/5.1 Safari/535.5.2",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:02:23,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Linux; Android 14) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/16.0.804.0 Safari/536.2",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 02:32:44,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,18.115.159.254,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/5.1),1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 03:30:53,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,162.38.3.199,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/531.16.6 (KHTML, like Gecko) Version/4.1 Safari/531.16.6",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 13:29:31,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,221.111.4.180,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/3.1),1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 21:43:21,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,49.2.123.200,Opera/8.94.(X11; Linux x86_64; fil-PH) Presto/2.9.174 Version/10.00,1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:05:56,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,57.172.97.57,"Mozilla/5.0 (Linux; Android 6.0.1) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/56.0.821.0 Safari/533.1",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:08:51,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,14.16.95.39,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_3) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/35.0.802.0 Safari/531.0",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:05:14,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,166.27.254.207,Opera/9.21.(Windows 98; Win 9x 4.90; ss-ZA) Presto/2.9.189 Version/10.00,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 05:32:56,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,42.117.15.233,"Mozilla/5.0 (Linux; Android 3.2.4) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/50.0.845.0 Safari/536.0",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 07:43:34,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,59.37.91.139,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/63.0.847.0 Safari/531.0",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 11:27:13,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,199.253.21.62,Opera/9.52.(X11; Linux x86_64; gv-GB) Presto/2.9.186 Version/11.00,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 21:24:54,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,135.139.33.19,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/535.27.5 (KHTML, like Gecko) Version/4.0.2 Safari/535.27.5",1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 06:46:19,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,74.255.205.1,Opera/9.86.(X11; Linux x86_64; vi-VN) Presto/2.9.184 Version/10.00,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 21:57:46,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,191.140.9.125,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/5.1),1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:15:09,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,41.135.101.120,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/20.0.811.0 Safari/535.2",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 13:58:41,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,164.227.108.143,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/53.0.829.0 Safari/534.0",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:19:38,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,190.43.124.79,"Mozilla/5.0 (Linux; Android 4.0) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/14.0.880.0 Safari/534.2",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 08:55:19,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,74.52.4.34,Opera/9.99.(Windows 95; fr-CA) Presto/2.9.169 Version/12.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-16 23:51:10,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,154.104.86.13,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/4.0),1,1426,,1,entertainment,True,2026-03-17,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:13:31,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,33.190.175.120,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_3; rv:1.9.5.20) Gecko/6796-12-14 17:02:50.851227 Firefox/3.8,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 03:52:14,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,81.137.109.6,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/3.1),1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:06:39,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,222.115.146.36,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/9690-03-26 01:13:33.769012 Firefox/14.0,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 11:31:54,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,90.128.144.219,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/3.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 02:25:09,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,86.163.239.101,"Mozilla/5.0 (Windows 95) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/63.0.841.0 Safari/532.2",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 14:21:17,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,46.242.130.30,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_9 rv:5.0; fa-IR) AppleWebKit/532.5.4 (KHTML, like Gecko) Version/5.0.3 Safari/532.5.4",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 08:30:22,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,63.217.229.27,Opera/8.14.(Windows CE; nds-DE) Presto/2.9.173 Version/10.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 08:59:19,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,13.75.18.14,Opera/9.75.(X11; Linux i686; gl-ES) Presto/2.9.182 Version/11.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:14:19,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,9.114.208.124,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 11:56:42,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,115.217.91.117,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; ast-ES) AppleWebKit/531.43.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6531.43.1",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:04:59,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,118.126.64.45,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8150-08-04 23:05:31.073395 Firefox/4.0,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 02:44:10,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,158.137.121.42,Opera/8.23.(Windows NT 11.0; ig-NG) Presto/2.9.175 Version/11.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 00:58:32,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,217.202.173.165,Opera/8.27.(Windows NT 4.0; ug-CN) Presto/2.9.186 Version/10.00,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:07:11,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,50.113.32.232,"Mozilla/5.0 (Linux; Android 1.0) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/61.0.809.0 Safari/531.0",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:06:27,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,202.218.183.194,Opera/8.18.(X11; Linux x86_64; byn-ER) Presto/2.9.164 Version/11.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:04:29,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,117.64.47.169,"Mozilla/5.0 (Linux; Android 2.0) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/52.0.848.0 Safari/535.1",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:05:01,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,171.246.114.254,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_5 rv:2.0; or-IN) AppleWebKit/531.50.5 (KHTML, like Gecko) Version/4.0.4 Safari/531.50.5",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 05:44:12,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,47.108.90.227,Opera/8.15.(Windows CE; byn-ER) Presto/2.9.188 Version/12.00,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:08:45,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,108.220.220.43,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_9; rv:1.9.5.20) Gecko/9563-07-18 17:12:49.855286 Firefox/3.6.14,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 02:44:33,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,158.160.163.195,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:01:11,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,163.96.202.193,Opera/9.63.(Windows NT 11.0; ky-KG) Presto/2.9.166 Version/10.00,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 22:39:59,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,105.199.28.186,Mozilla/5.0 (Windows NT 5.01; szl-PL; rv:1.9.1.20) Gecko/5145-11-05 10:49:38.311966 Firefox/12.0,1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 21:33:37,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,136.204.121.171,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:17:32,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,204.240.177.250,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/35.0.829.0 Safari/533.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 08:40:57,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,166.202.110.132,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/4.0),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 11:36:45,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,181.247.107.62,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/3.0),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 13:56:43,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,181.131.22.68,Mozilla/5.0 (compatible; MSIE 9.0; Windows CE; Trident/5.0),1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:01:49,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,15.170.5.219,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/3.0),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 20:37:06,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,205.192.79.31,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/535.13.1 (KHTML, like Gecko) Version/5.1 Safari/535.13.1",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 21:51:31,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,192.145.28.0,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; my-MM) AppleWebKit/533.23.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6533.23.4",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 06:32:14,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,164.99.107.200,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-27 23:58:58,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,103.50.63.160,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/5516-10-23 01:22:07.796371 Firefox/3.6.6,1,319,,1,services,False,2026-01-28,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-11 23:44:45,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,104.189.206.186,API/1.0,1,2449,True,3,services,True,2026-02-13,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 13:47:28,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,9.183.123.62,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_7 rv:6.0; sw-KE) AppleWebKit/534.20.2 (KHTML, like Gecko) Version/4.0.5 Safari/534.20.2",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:00:47,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,113.245.60.171,Mozilla/5.0 (Android 9; Mobile; rv:25.0) Gecko/25.0 Firefox/25.0,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 07:44:37,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,157.24.88.185,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/5.0),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:02:29,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,182.206.93.200,Opera/8.34.(X11; Linux x86_64; gez-ER) Presto/2.9.169 Version/10.00,1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 14:26:23,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,208.76.70.119,"Mozilla/5.0 (Linux; Android 4.4) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/37.0.884.0 Safari/531.1",3,1896,True,1,retail,False,,True
