transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 15:42:37,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,212.29.83.97,Mozilla/5.0 (Windows NT 11.0; nso-ZA; rv:1.9.1.20) Gecko/5913-02-27 13:46:32.041824 Firefox/3.6.16,1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 16:51:21,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,28.105.247.84,Mozilla/5.0 (Android 2.3.3; Mobile; rv:31.0) Gecko/31.0 Firefox/31.0,1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 16:42:50,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,144.114.26.248,Opera/9.34.(Windows 98; os-RU) Presto/2.9.189 Version/10.00,1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 08:18:31,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,184.52.79.207,Mozilla/5.0 (Android 5.0.1; Mobile; rv:37.0) Gecko/37.0 Firefox/37.0,1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 16:09:41,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,97.141.78.49,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/3.1),1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:13:32,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,214.13.234.204,"Mozilla/5.0 (iPad; CPU iPad OS 14_2_1 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) CriOS/41.0.858.0 Mobile/62V960 Safari/536.2",1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:16:42,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,38.238.111.123,Opera/9.28.(Windows 98; ug-CN) Presto/2.9.176 Version/11.00,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:51:19,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,201.36.84.1,Opera/8.70.(X11; Linux x86_64; eu-FR) Presto/2.9.190 Version/11.00,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:35:42,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,24.51.152.148,Opera/9.60.(Windows NT 6.1; da-DK) Presto/2.9.190 Version/10.00,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:42:58,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,113.133.20.181,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/30.0.856.0 Safari/534.2",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:36:09,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,184.19.28.238,Opera/9.31.(X11; Linux x86_64; bg-BG) Presto/2.9.185 Version/11.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:17:22,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,84.236.21.147,"Mozilla/5.0 (iPad; CPU iPad OS 17_4_1 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) CriOS/40.0.898.0 Mobile/19E545 Safari/536.0",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:12:50,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/5.1),1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:43:11,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,154.15.207.164,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_3 rv:4.0; ro-RO) AppleWebKit/534.27.1 (KHTML, like Gecko) Version/4.0.2 Safari/534.27.1",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:41:20,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,73.197.153.194,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/4.0),1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:39:58,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,121.167.62.154,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/21.0.874.0 Safari/532.0",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:53:48,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,160.174.4.172,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_1; rv:1.9.2.20) Gecko/2669-08-07 00:07:23.390427 Firefox/3.8,1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:16:23,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,142.219.230.186,Opera/9.91.(X11; Linux i686; st-ZA) Presto/2.9.175 Version/11.00,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:19:18,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,159.237.47.94,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_8 rv:6.0; am-ET) AppleWebKit/531.9.4 (KHTML, like Gecko) Version/4.0.5 Safari/531.9.4",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:15:41,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,134.218.64.13,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; ti-ET) AppleWebKit/533.23.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6533.23.5",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:43:23,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,203.111.157.209,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; oc-FR) AppleWebKit/533.48.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6533.48.3",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:54:01,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,52.8.228.162,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_4) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/48.0.876.0 Safari/535.2",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:37:40,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,153.30.218.195,Opera/8.98.(Windows 95; niu-NU) Presto/2.9.161 Version/10.00,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:35:21,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,15.14.170.242,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_3 rv:2.0; bhb-IN) AppleWebKit/532.48.1 (KHTML, like Gecko) Version/5.0.5 Safari/532.48.1",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:56:46,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,16.187.158.61,Opera/9.67.(Windows NT 6.2; unm-US) Presto/2.9.187 Version/10.00,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:08:13,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,59.13.160.81,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/7684-12-22 11:51:56.031250 Firefox/14.0,1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:25:36,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,164.6.100.233,Opera/8.72.(X11; Linux x86_64; ts-ZA) Presto/2.9.184 Version/11.00,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:09:08,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,196.197.156.184,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/21.0.870.0 Safari/531.0",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:30:05,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,69.233.199.245,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/532.46.7 (KHTML, like Gecko) Version/5.0.2 Safari/532.46.7",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:05:46,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,120.22.42.226,"Mozilla/5.0 (iPhone; CPU iPhone OS 2_2_1 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) FxiOS/15.4w1563.0 Mobile/86K944 Safari/535.1",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:01:37,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,158.204.137.197,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/56.0.841.0 Safari/532.0",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:23:58,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,156.10.228.219,Opera/8.45.(Windows NT 6.0; ku-TR) Presto/2.9.179 Version/11.00,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:02:41,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,136.134.5.183,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/3.0),1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:17:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,59.60.112.175,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.2; Trident/5.1),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:42:21,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,202.159.207.175,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/5.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:35:36,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,110.127.163.206,Opera/8.78.(Windows NT 5.0; raj-IN) Presto/2.9.169 Version/12.00,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:31:44,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,191.200.11.139,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/37.0.895.0 Safari/535.2",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:40:49,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,211.172.14.89,Opera/8.35.(Windows 95; ca-IT) Presto/2.9.168 Version/12.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:09:46,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,204.88.242.217,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/4.1),1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:24:46,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,212.96.171.69,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:07:09,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,101.21.217.24,Mozilla/5.0 (Android 12; Mobile; rv:46.0) Gecko/46.0 Firefox/46.0,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:15:26,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,73.166.157.17,Opera/8.91.(Windows NT 10.0; quz-PE) Presto/2.9.160 Version/12.00,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:54:37,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,50.200.124.92,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/8739-02-28 01:18:38.701111 Firefox/12.0,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:08:59,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,118.252.176.126,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 10.0; Trident/3.0),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:17:38,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,16.69.106.146,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/5.0),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:16:54,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,73.226.177.249,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/3.0),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:14:56,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,184.211.60.48,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_4 rv:5.0; sl-SI) AppleWebKit/534.40.7 (KHTML, like Gecko) Version/5.0.5 Safari/534.40.7",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:15:28,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,18.123.230.115,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/3.1),1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:54:39,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,147.220.180.193,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_2 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/10.8a7353.0 Mobile/18A675 Safari/536.2",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:19:12,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,218.227.222.188,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/3.1),1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:55:00,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,146.95.110.93,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 10:11:38,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,220.213.134.26,Opera/8.69.(Windows NT 6.1; apn-IN) Presto/2.9.178 Version/10.00,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:50:26,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,206.77.230.131,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/21.0.812.0 Safari/533.2",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:44:04,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,151.187.252.160,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:27:59,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,93.48.253.158,Mozilla/5.0 (Android 1.0; Mobile; rv:13.0) Gecko/13.0 Firefox/13.0,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:51:24,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,209.200.223.153,Opera/8.26.(X11; Linux x86_64; tig-ER) Presto/2.9.165 Version/12.00,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:47:12,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,69.25.4.124,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/5.0),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:07:10,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,45.94.27.45,Mozilla/5.0 (Android 2.0; Mobile; rv:44.0) Gecko/44.0 Firefox/44.0,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:12:16,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,47.2.146.15,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/3.1),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:47:33,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,91.121.23.121,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; mr-IN) AppleWebKit/532.2.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6532.2.1",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 02:01:58,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,220.227.157.194,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/32.0.875.0 Safari/533.2",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:42:41,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,221.191.50.193,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:09:25,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,113.227.18.29,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/534.42.4 (KHTML, like Gecko) Version/5.0 Safari/534.42.4",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:55:12,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,48.9.136.247,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:57:55,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,88.128.56.230,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_2 rv:2.0; zh-SG) AppleWebKit/534.5.6 (KHTML, like Gecko) Version/4.0 Safari/534.5.6",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:11:14,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,205.155.11.208,"Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) CriOS/33.0.845.0 Mobile/97Y842 Safari/532.1",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:55:04,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,118.134.94.69,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/3.1),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:12:56,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,164.215.121.166,Mozilla/5.0 (Android 4.3.1; Mobile; rv:12.0) Gecko/12.0 Firefox/12.0,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:36:50,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,6.73.65.70,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/62.0.831.0 Safari/535.0",3,1896,True,1,retail,False,,True
