transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:52:34,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,175.70.126.45,Opera/8.54.(X11; Linux i686; sr-ME) Presto/2.9.187 Version/11.00,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 06:20:16,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,50.8.245.95,"Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/19.0.872.0 Safari/534.0",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 08:30:54,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,111.255.210.160,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_6 rv:6.0; so-DJ) AppleWebKit/533.36.2 (KHTML, like Gecko) Version/5.0.1 Safari/533.36.2",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 12:14:33,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,128.131.38.29,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/23.0.816.0 Safari/536.0",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 22:12:14,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,132.190.156.37,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_1; rv:1.9.5.20) Gecko/9686-06-18 03:30:58.674652 Firefox/3.6.3,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 07:33:39,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,84.255.207.238,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/14.0.889.0 Safari/534.0",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:45:06,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,42.179.37.155,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/4001-01-01 23:30:12.527229 Firefox/3.6.11,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 05:02:29,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,208.84.108.48,"Mozilla/5.0 (iPhone; CPU iPhone OS 3_1_3 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) CriOS/30.0.813.0 Mobile/20V916 Safari/534.1",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:46:01,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,78.219.209.33,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; bem-ZM) AppleWebKit/535.19.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6535.19.6",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 13:06:58,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,186.122.227.169,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; mhr-RU) AppleWebKit/531.47.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6531.47.4",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:42:39,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,12.60.212.119,Opera/8.42.(Windows NT 5.01; ps-AF) Presto/2.9.176 Version/11.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 00:38:30,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,116.101.223.155,Opera/9.31.(Windows NT 11.0; mhr-RU) Presto/2.9.177 Version/12.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 08:00:51,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,166.47.69.195,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/3.0),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:39:34,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,177.120.2.26,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/6460-07-17 03:40:31.904877 Firefox/3.6.3,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:53:59,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,87.181.227.181,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/29.0.896.0 Safari/535.0",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:19:14,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,37.219.32.144,Mozilla/5.0 (Windows NT 5.1; rw-RW; rv:1.9.2.20) Gecko/7136-06-17 16:48:30.371460 Firefox/3.8,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 03:12:29,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,202.74.156.122,"Mozilla/5.0 (Linux; Android 2.3.4) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/33.0.876.0 Safari/535.1",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:08:37,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,81.167.99.177,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/5.1),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:17:42,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,22.64.156.66,Opera/8.54.(X11; Linux x86_64; an-ES) Presto/2.9.174 Version/11.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:46:39,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,164.215.151.41,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/3411-08-02 23:01:51.756363 Firefox/6.0,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:01:39,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,123.15.91.195,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:44:02,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,179.65.252.17,"Mozilla/5.0 (iPad; CPU iPad OS 12_5_7 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/9.4l7761.0 Mobile/91I290 Safari/536.1",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:52:19,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,210.131.185.150,Mozilla/5.0 (Windows NT 5.1; si-LK; rv:1.9.2.20) Gecko/8923-08-19 03:17:05.378601 Firefox/3.6.7,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 03:31:30,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,40.94.63.60,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/62.0.842.0 Safari/534.0",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:45:52,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,45.36.203.188,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_9 rv:5.0; or-IN) AppleWebKit/533.41.2 (KHTML, like Gecko) Version/4.0 Safari/533.41.2",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:54:31,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,154.124.6.31,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_4 rv:2.0; nso-ZA) AppleWebKit/534.29.4 (KHTML, like Gecko) Version/5.1 Safari/534.29.4",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:53:47,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,35.214.21.81,"Mozilla/5.0 (iPad; CPU iPad OS 13_5_1 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) FxiOS/16.6n0217.0 Mobile/38T294 Safari/531.2",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:51:49,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,9.151.125.94,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/62.0.842.0 Safari/535.2",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:52:21,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,181.176.138.2,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/3.0),1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 06:31:32,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,181.170.232.132,Opera/9.61.(X11; Linux x86_64; tcy-IN) Presto/2.9.168 Version/11.00,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:56:05,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,158.224.50.233,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_9) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/62.0.826.0 Safari/532.0",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:31:53,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,102.196.91.109,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:48:31,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,216.186.161.237,Opera/9.82.(X11; Linux i686; sc-IT) Presto/2.9.171 Version/12.00,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:27:19,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,3.204.103.59,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/533.3.1 (KHTML, like Gecko) Version/4.0.4 Safari/533.3.1",1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:20:57,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,156.247.189.74,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:04:52,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,37.208.155.170,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/532.8.1 (KHTML, like Gecko) Version/5.0.3 Safari/532.8.1",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:28:17,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,22.116.231.51,Opera/9.23.(X11; Linux i686; aa-DJ) Presto/2.9.187 Version/10.00,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:24:05,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,221.23.90.83,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/3.1),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:44:03,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,107.84.25.2,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/4976-01-22 03:11:29.829437 Firefox/3.6.4,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:49:09,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,12.198.176.57,Opera/8.41.(Windows NT 4.0; ik-CA) Presto/2.9.186 Version/11.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:24:26,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,48.202.99.11,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/4.0),1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:38:51,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,203.26.12.230,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_8; rv:1.9.6.20) Gecko/9372-12-24 00:37:40.637177 Firefox/3.8,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:19:34,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,186.177.92.119,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:46:18,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,136.15.142.167,Opera/9.57.(X11; Linux x86_64; bg-BG) Presto/2.9.183 Version/11.00,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:32:05,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,209.89.202.100,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:34:48,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,184.53.94.177,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/3.0),3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:48:07,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,54.168.241.190,"Mozilla/5.0 (Linux; Android 6.0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/49.0.861.0 Safari/534.1",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:31:57,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,106.209.10.170,Opera/9.74.(X11; Linux i686; lij-IT) Presto/2.9.181 Version/12.00,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:49:49,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,147.67.120.140,Opera/9.17.(Windows NT 5.2; bhb-IN) Presto/2.9.176 Version/12.00,1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:13:43,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,93.129.202.31,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/25.0.810.0 Safari/532.0",3,1896,True,1,retail,False,,True
