transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 10:01:01,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,15.8.11.16,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2532-10-16 22:58:47.341438 Firefox/5.0,1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 15:17:36,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,9.240.137.78,"Mozilla/5.0 (Linux; Android 5.1.1) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/40.0.838.0 Safari/532.2",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 16:26:20,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,114.243.253.106,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_7 rv:5.0; ar-SY) AppleWebKit/533.15.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.15.1",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 16:17:49,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,96.22.213.87,Opera/8.57.(X11; Linux x86_64; sid-ET) Presto/2.9.180 Version/10.00,1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 07:53:30,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,89.68.107.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/16.0.856.0 Safari/536.0",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 15:44:40,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,117.118.91.35,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/533.9.1 (KHTML, like Gecko) Version/4.0 Safari/533.9.1",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 00:48:31,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,40.16.226.36,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/56.0.873.0 Safari/534.0",1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 02:51:41,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,94.204.181.120,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.1),1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:26:18,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,53.241.8.97,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_8 rv:6.0; hak-TW) AppleWebKit/534.25.7 (KHTML, like Gecko) Version/5.0.1 Safari/534.25.7",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:10:41,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,169.42.85.94,Mozilla/5.0 (Windows NT 5.0; bs-BA; rv:1.9.2.20) Gecko/9031-04-19 10:12:18.155640 Firefox/3.8,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:17:57,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,97.49.107.184,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/5.0),1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:11:08,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,97.88.37.78,"Mozilla/5.0 (iPad; CPU iPad OS 4_2_1 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) CriOS/13.0.896.0 Mobile/43M986 Safari/531.2",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 20:52:21,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,65.232.119.213,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/49.0.832.0 Safari/534.2",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 11:47:49,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/4.0),1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:18:10,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,19.97.42.103,Opera/8.66.(X11; Linux x86_64; fur-IT) Presto/2.9.187 Version/11.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:16:19,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,112.115.154.66,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_0; rv:1.9.2.20) Gecko/6188-09-27 21:29:24.467026 Firefox/3.8,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:14:57,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,159.177.78.149,Opera/9.27.(X11; Linux x86_64; hne-IN) Presto/2.9.170 Version/10.00,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:28:47,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,144.98.122.108,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_9 rv:2.0; uk-UA) AppleWebKit/531.7.2 (KHTML, like Gecko) Version/4.1 Safari/531.7.2",1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 03:51:22,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,188.91.150.217,Opera/8.44.(Windows NT 10.0; mn-MN) Presto/2.9.165 Version/10.00,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 18:54:17,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,4.148.239.5,Opera/8.70.(X11; Linux i686; et-EE) Presto/2.9.184 Version/10.00,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 14:50:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,113.221.118.125,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/44.0.879.0 Safari/532.2",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:18:22,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,84.224.239.95,Opera/8.81.(X11; Linux x86_64; eo-US) Presto/2.9.161 Version/12.00,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:29:00,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,153.170.12.91,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.0),1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:12:39,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,210.188.218.2,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/3.1),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:10:20,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,151.217.189.168,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/15.0.803.0 Safari/532.2",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:31:45,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,212.17.170.240,Opera/9.57.(X11; Linux i686; sw-KE) Presto/2.9.188 Version/12.00,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 01:43:12,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,145.101.248.214,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/32.0.854.0 Safari/533.2",1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:00:35,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,205.25.199.102,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/5.0),1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 17:44:07,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,175.107.67.226,"Mozilla/5.0 (iPad; CPU iPad OS 12_5_7 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) CriOS/63.0.816.0 Mobile/29T481 Safari/535.0",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:05:04,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,79.252.101.163,"Mozilla/5.0 (Linux; Android 2.2.3) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/16.0.801.0 Safari/531.0",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 12:40:45,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,120.26.123.113,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/13.8l4856.0 Mobile/14J973 Safari/533.2",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:36:36,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,106.27.75.227,Opera/9.80.(X11; Linux i686; be-BY) Presto/2.9.171 Version/12.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 10:58:57,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,196.188.45.254,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_2 rv:6.0; byn-ER) AppleWebKit/534.13.5 (KHTML, like Gecko) Version/4.0.5 Safari/534.13.5",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 07:37:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,117.190.46.236,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/5.0),1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 12:52:05,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,196.76.90.133,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_0; rv:1.9.5.20) Gecko/5077-09-25 07:15:37.556503 Firefox/15.0,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:17:20,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,37.152.63.77,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/5.1),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:10:35,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,93.90.11.135,"Mozilla/5.0 (iPad; CPU iPad OS 14_2 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) CriOS/29.0.808.0 Mobile/67J178 Safari/534.0",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:06:43,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,139.232.250.65,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; om-KE) AppleWebKit/535.3.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6535.3.3",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:15:48,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,49.26.128.218,Opera/9.20.(X11; Linux x86_64; am-ET) Presto/2.9.174 Version/10.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 12:44:45,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,83.9.9.108,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_4 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) FxiOS/9.5c0632.0 Mobile/82B421 Safari/531.0",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 05:59:45,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,202.220.241.234,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 15:42:08,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,176.238.188.18,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/534.19.6 (KHTML, like Gecko) Version/4.1 Safari/534.19.6",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 01:50:25,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,83.127.107.218,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/534.2.7 (KHTML, like Gecko) Version/4.1 Safari/534.2.7",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:29:36,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,153.124.91.152,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.1),1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 04:43:58,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,144.219.244.195,"Mozilla/5.0 (Linux; Android 1.5) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/27.0.853.0 Safari/536.0",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 08:52:37,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,210.120.236.249,"Mozilla/5.0 (iPad; CPU iPad OS 8_4_1 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/15.7j9528.0 Mobile/92F891 Safari/533.0",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 10:51:53,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,44.162.187.42,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/30.0.852.0 Safari/532.2",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 01:49:55,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,110.49.193.237,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.1),1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 01:50:27,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,10.251.85.0,"Mozilla/5.0 (Linux; Android 3.2.1) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/41.0.875.0 Safari/532.1",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:29:38,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,161.227.86.187,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/534.19.6 (KHTML, like Gecko) Version/5.0.5 Safari/534.19.6",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 21:54:11,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,85.8.67.252,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_0 rv:2.0; raj-IN) AppleWebKit/534.24.1 (KHTML, like Gecko) Version/4.0.1 Safari/534.24.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:29:59,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,94.100.2.163,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 09:46:37,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,90.245.53.233,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/533.45.4 (KHTML, like Gecko) Version/4.0.3 Safari/533.45.4",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:25:25,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,118.142.3.8,Opera/8.12.(X11; Linux x86_64; ko-KR) Presto/2.9.161 Version/11.00,1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:19:03,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,94.36.111.148,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:02:58,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,202.50.22.174,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2747-05-25 00:21:31.324390 Firefox/10.0,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:26:23,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,96.94.92.189,Opera/8.52.(Windows NT 6.0; cmn-TW) Presto/2.9.169 Version/10.00,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:22:11,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,139.199.105.62,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/5.1),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 17:42:09,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,177.33.155.31,Opera/9.57.(Windows NT 6.1; tg-TJ) Presto/2.9.174 Version/12.00,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 12:47:15,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,160.145.133.14,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_1) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/55.0.868.0 Safari/532.2",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:22:32,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,156.153.16.186,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; my-MM) AppleWebKit/534.45.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6534.45.6",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 01:36:57,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,133.232.213.175,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.1),1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:17:40,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,32.130.228.131,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 03:44:24,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,63.105.223.142,Mozilla/5.0 (Android 4.3; Mobile; rv:49.0) Gecko/49.0 Firefox/49.0,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:30:11,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,159.165.95.42,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:32:54,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,114.43.201.195,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_7; rv:1.9.2.20) Gecko/9822-09-19 22:05:32.173340 Firefox/13.0,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 19:46:13,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,99.178.231.12,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/4.1),1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:30:03,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,155.253.39.25,Opera/8.57.(X11; Linux x86_64; ff-SN) Presto/2.9.176 Version/11.00,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 02:47:55,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,115.191.7.150,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/3.1),1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:11:49,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,180.138.99.255,Opera/9.46.(Windows NT 6.0; ce-RU) Presto/2.9.167 Version/12.00,3,1896,True,1,retail,False,,True
