transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:03:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,39.9.15.121,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/25.0.876.0 Safari/535.1",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:31:22,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,1.160.90.134,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/4.1),1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:42:00,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,5.146.222.183,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_3 rv:3.0; lv-LV) AppleWebKit/535.3.6 (KHTML, like Gecko) Version/5.0.2 Safari/535.3.6",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:25:39,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,188.237.197.57,Mozilla/5.0 (Android 5.0.2; Mobile; rv:38.0) Gecko/38.0 Firefox/38.0,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:23:20,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,171.2.200.101,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/3.0),1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:44:45,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,103.141.41.57,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/3.0),1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 01:56:12,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,118.242.143.148,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 10.0; Trident/5.0),1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:13:35,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,30.241.88.240,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/3.1),1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 17:57:07,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,131.193.187.50,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/45.0.840.0 Safari/531.1",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:18:04,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,22.92.97.63,Mozilla/5.0 (Windows NT 6.2; fil-PH; rv:1.9.0.20) Gecko/4345-07-10 04:38:32.969833 Firefox/3.8,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 12:53:45,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,171.241.211.42,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/27.0.856.0 Safari/532.2",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:49:36,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,53.202.36.17,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_3 rv:3.0; ks-IN) AppleWebKit/535.22.7 (KHTML, like Gecko) Version/4.0.2 Safari/535.22.7",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:11:57,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,120.32.61.202,"Mozilla/5.0 (iPad; CPU iPad OS 15_8_2 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/16.7n7637.0 Mobile/65U645 Safari/533.2",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 07:50:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,10.78.188.58,Opera/8.81.(X11; Linux i686; sk-SK) Presto/2.9.168 Version/11.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:05:05,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,24.126.67.27,Opera/8.95.(Windows NT 4.0; ta-LK) Presto/2.9.184 Version/11.00,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:30:20,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,7.165.152.156,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_7; rv:1.9.2.20) Gecko/3787-04-30 09:30:33.402428 Firefox/11.0,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:23:35,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,144.160.224.138,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_4 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) CriOS/22.0.808.0 Mobile/05C575 Safari/531.2",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:19:43,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,21.28.96.98,Mozilla/5.0 (Windows NT 5.2; te-IN; rv:1.9.2.20) Gecko/3837-12-18 19:02:08.060455 Firefox/3.6.11,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:28:48,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,124.219.171.56,"Mozilla/5.0 (iPad; CPU iPad OS 17_1 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) CriOS/13.0.875.0 Mobile/15B763 Safari/535.1",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 12:57:45,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,179.117.105.205,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; pap-AN) AppleWebKit/532.46.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6532.46.4",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:12:45,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,186.107.242.247,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 15:55:08,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,59.159.44.70,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.1),1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:03:25,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,123.188.248.123,Mozilla/5.0 (Windows NT 6.1; sat-IN; rv:1.9.1.20) Gecko/2196-01-19 16:00:48.209741 Firefox/3.8,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:42:36,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,221.211.49.178,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/42.0.856.0 Safari/532.2",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 04:56:58,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,181.60.69.112,Mozilla/5.0 (Android 10; Mobile; rv:38.0) Gecko/38.0 Firefox/38.0,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:05:37,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,137.124.145.173,"Mozilla/5.0 (Windows CE) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/57.0.828.0 Safari/535.0",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:04:53,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,101.239.141.133,"Mozilla/5.0 (Linux; Android 3.2.1) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/48.0.828.0 Safari/535.2",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:02:55,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,182.238.182.160,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/3.1),1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:03:27,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,100.185.226.242,Opera/9.55.(X11; Linux i686; uk-UA) Presto/2.9.181 Version/10.00,1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:42:38,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,11.126.13.101,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_7) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/62.0.879.0 Safari/534.2",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:07:11,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,142.9.87.219,Opera/8.26.(X11; Linux x86_64; cs-CZ) Presto/2.9.187 Version/12.00,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:42:59,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,51.1.77.114,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 09:59:37,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,101.183.173.109,Mozilla/5.0 (Windows NT 4.0; ml-IN; rv:1.9.1.20) Gecko/5479-01-27 06:19:57.247055 Firefox/5.0,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:38:25,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,45.175.130.61,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6 rv:6.0; xh-ZA) AppleWebKit/531.23.5 (KHTML, like Gecko) Version/4.0.1 Safari/531.23.5",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:32:03,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,197.66.69.1,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:15:58,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,180.86.0.253,"Mozilla/5.0 (iPad; CPU iPad OS 16_7_7 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/16.6l8822.0 Mobile/31U582 Safari/533.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:39:23,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,195.248.11.190,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/5.0),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:35:11,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,168.97.106.106,"Mozilla/5.0 (iPad; CPU iPad OS 7_1_2 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/24.0.848.0 Mobile/81L539 Safari/535.2",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 17:55:09,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,55.3.211.25,Mozilla/5.0 (Windows 95; gv-GB; rv:1.9.2.20) Gecko/5893-10-12 17:47:11.353745 Firefox/3.8,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:00:15,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,19.55.75.152,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_3) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/49.0.844.0 Safari/533.2",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:35:32,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,82.239.157.28,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_2 rv:3.0; mt-MT) AppleWebKit/533.47.4 (KHTML, like Gecko) Version/4.0.3 Safari/533.47.4",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 01:49:57,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,142.70.213.178,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/4.1),1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:30:40,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,149.127.111.95,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 03:57:24,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,116.29.254.81,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_5) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/39.0.846.0 Safari/535.2",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:43:11,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,16.51.178.102,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:45:54,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,36.252.145.159,Mozilla/5.0 (Android 6.0; Mobile; rv:19.0) Gecko/19.0 Firefox/19.0,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 19:59:13,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,219.74.156.96,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/45.0.857.0 Safari/536.1",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:43:03,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,10.141.11.151,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/534.45.2 (KHTML, like Gecko) Version/4.0.4 Safari/534.45.2",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:00:55,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,66.19.145.66,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; rv:1.9.6.20) Gecko/9210-01-14 10:07:49.162903 Firefox/6.0,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:24:49,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,26.162.136.140,Opera/8.58.(Windows NT 4.0; et-EE) Presto/2.9.165 Version/11.00,3,1896,True,1,retail,False,,True
