transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 13:10:13,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,168.120.197.45,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) CriOS/16.0.893.0 Mobile/66Y241 Safari/534.1",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 13:01:42,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,183.248.153.145,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/17.0.815.0 Safari/534.1",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 04:37:23,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,62.53.95.65,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_0 rv:3.0; ast-ES) AppleWebKit/533.47.3 (KHTML, like Gecko) Version/5.0.2 Safari/533.47.3",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 12:28:33,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,5.250.141.61,Opera/9.32.(Windows NT 5.0; niu-NU) Presto/2.9.188 Version/12.00,1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 21:32:24,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,12.224.167.184,Opera/8.16.(X11; Linux i686; da-DK) Presto/2.9.172 Version/10.00,1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-20 23:35:34,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,220.247.12.207,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/57.0.883.0 Safari/536.0",1,2641,,1,services,True,2026-01-22,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 12:10:11,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,1.71.44.9,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; bs-BA) AppleWebKit/535.33.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6535.33.7",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 06:54:34,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,6.30.210.89,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/535.45.1 (KHTML, like Gecko) Version/5.0.5 Safari/535.45.1",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 17:01:50,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,134.72.120.9,"Mozilla/5.0 (iPad; CPU iPad OS 17_4 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) FxiOS/9.8i8778.0 Mobile/83J805 Safari/532.2",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 16:55:01,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,145.166.118.210,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_6 rv:4.0; iu-CA) AppleWebKit/534.19.5 (KHTML, like Gecko) Version/5.0 Safari/534.19.5",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:36:14,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,25.174.46.128,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/34.0.826.0 Safari/534.1",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:31:42,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/534.45.6 (KHTML, like Gecko) Version/5.1 Safari/534.45.6",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 03:02:03,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,197.51.28.145,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/5.1),1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 04:00:12,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,64.219.232.236,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_6) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/60.0.831.0 Safari/531.1",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 13:58:50,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,128.37.169.195,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_8 rv:5.0; wa-BE) AppleWebKit/532.27.3 (KHTML, like Gecko) Version/5.0.3 Safari/532.27.3",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 22:12:40,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,152.58.91.215,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/3.1),1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:35:15,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,15.223.151.106,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_5 rv:6.0; bs-BA) AppleWebKit/535.15.7 (KHTML, like Gecko) Version/4.0 Safari/535.15.7",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:38:10,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,150.152.70.69,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/4.0),1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:34:33,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,72.10.123.198,"Mozilla/5.0 (iPad; CPU iPad OS 5_1_1 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/17.0k5854.0 Mobile/42G542 Safari/536.2",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 06:02:15,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,167.154.102.81,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_7 rv:6.0; crh-UA) AppleWebKit/535.24.7 (KHTML, like Gecko) Version/5.0 Safari/535.24.7",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 08:12:53,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,175.222.159.161,Opera/8.12.(Windows NT 5.2; bhb-IN) Presto/2.9.163 Version/10.00,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 11:56:32,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,215.229.244.181,Opera/9.42.(X11; Linux i686; hy-AM) Presto/2.9.190 Version/11.00,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 21:54:13,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,112.169.97.52,Opera/8.57.(Windows NT 4.0; ml-IN) Presto/2.9.164 Version/12.00,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 07:15:38,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,207.164.240.152,"Mozilla/5.0 (iPad; CPU iPad OS 11_4_1 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) CriOS/22.0.813.0 Mobile/03G532 Safari/531.2",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:27:05,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,109.134.135.41,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_8; rv:1.9.2.20) Gecko/5093-10-01 18:00:12.546463 Firefox/3.6.19,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:44:28,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,222.124.252.159,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2757-03-25 10:47:27.031857 Firefox/3.8,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:28:00,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,67.127.190.123,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) CriOS/32.0.844.0 Mobile/57Z964 Safari/533.2",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:48:57,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,146.252.17.188,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/4.1),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:24:38,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,76.36.128.233,Opera/8.18.(Windows NT 4.0; af-ZA) Presto/2.9.185 Version/10.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 00:20:29,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,144.139.243.134,"Mozilla/5.0 (Linux; Android 2.3.5) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/21.0.895.0 Safari/533.2",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:42:50,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,162.125.34.231,Mozilla/5.0 (Android 1.1; Mobile; rv:41.0) Gecko/41.0 Firefox/41.0,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:21:33,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,12.64.127.149,"Mozilla/5.0 (iPad; CPU iPad OS 14_2_1 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/11.2q9758.0 Mobile/12I500 Safari/533.0",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:35:58,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,56.55.51.90,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_2 rv:4.0; aa-ER) AppleWebKit/535.25.5 (KHTML, like Gecko) Version/5.0.3 Safari/535.25.5",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:01:13,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,185.150.73.104,Mozilla/5.0 (Android 7.1; Mobile; rv:65.0) Gecko/65.0 Firefox/65.0,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 02:54:28,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,187.251.80.113,Mozilla/5.0 (Windows 98; Win 9x 4.90; the-NP; rv:1.9.2.20) Gecko/8510-10-20 14:19:46.195953 Firefox/3.6.5,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 14:50:36,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,209.183.3.246,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_1 rv:3.0; crh-UA) AppleWebKit/531.30.5 (KHTML, like Gecko) Version/4.1 Safari/531.30.5",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 08:59:41,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,217.81.73.143,Opera/8.71.(X11; Linux x86_64; hi-IN) Presto/2.9.165 Version/12.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:28:38,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,156.59.95.11,Opera/8.36.(X11; Linux i686; gv-GB) Presto/2.9.168 Version/10.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:43:38,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,219.59.89.25,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:26:01,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,95.170.159.85,Opera/8.29.(X11; Linux i686; et-EE) Presto/2.9.165 Version/11.00,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:34:18,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,129.53.129.128,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/32.0.811.0 Safari/536.1",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 03:13:29,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,51.133.227.16,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/3.0),1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:27:51,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,99.180.105.151,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6 rv:2.0; bs-BA) AppleWebKit/532.31.6 (KHTML, like Gecko) Version/4.1 Safari/532.31.6",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:36:30,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,145.60.57.100,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/5.0),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:35:46,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,66.222.190.191,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/3.1),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:33:48,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,21.157.106.118,Opera/8.45.(Windows NT 4.0; tn-ZA) Presto/2.9.160 Version/11.00,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:34:20,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,28.210.49.235,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/533.46.2 (KHTML, like Gecko) Version/4.0.5 Safari/533.46.2",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 06:13:31,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,185.128.107.76,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/4.1),1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:38:04,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,171.251.193.153,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/4.0),1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:13:52,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,203.162.198.63,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:30:30,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,72.220.127.89,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/3.0),1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:09:18,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,76.230.80.88,Opera/8.66.(Windows NT 10.0; csb-PL) Presto/2.9.172 Version/10.00,1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:02:56,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,34.31.181.186,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:46:51,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,131.191.33.95,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_1; rv:1.9.3.20) Gecko/2235-11-11 01:27:42.608483 Firefox/3.6.15,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:10:16,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,165.1.0.3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_5; rv:1.9.5.20) Gecko/2549-01-18 16:34:51.734085 Firefox/3.8,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:06:04,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,48.185.128.74,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1 rv:3.0; dz-BT) AppleWebKit/532.47.2 (KHTML, like Gecko) Version/5.0 Safari/532.47.2",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:26:02,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,145.16.254.37,Opera/9.53.(X11; Linux x86_64; unm-US) Presto/2.9.167 Version/10.00,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:31:08,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,183.80.200.41,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/4.1),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:06:25,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,144.36.141.140,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_0) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/22.0.882.0 Safari/535.2",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:20:50,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,147.168.240.141,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/4.1),1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:01:33,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,24.221.176.71,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:28:17,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,69.210.180.32,Mozilla/5.0 (Windows NT 5.0; st-ZA; rv:1.9.2.20) Gecko/2566-10-06 16:14:23.710194 Firefox/3.6.16,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:14:04,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,167.72.242.1,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:16:47,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,141.224.246.218,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/5.0),3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:30:06,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,154.221.150.148,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/40.0.800.0 Safari/532.2",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:13:56,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,87.45.232.95,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_1; rv:1.9.6.20) Gecko/7902-07-27 04:55:44.795776 Firefox/3.8,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:31:48,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,178.134.145.37,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/3.0),1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 14:55:42,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,141.183.150.72,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/44.0.883.0 Safari/536.2",3,1896,True,1,retail,False,,True
