transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:17:42,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,77.29.27.9,Mozilla/5.0 (Windows NT 4.0; nan-TW; rv:1.9.2.20) Gecko/5900-03-23 01:26:00.490982 Firefox/3.8,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:52:19,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,111.158.18.167,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/4.1),1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:36:42,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,48.87.145.46,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/4.1),1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:43:58,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,66.106.191.152,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_4 rv:6.0; te-IN) AppleWebKit/532.33.5 (KHTML, like Gecko) Version/5.0.5 Safari/532.33.5",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:37:09,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,87.66.68.42,"Mozilla/5.0 (Linux; Android 4.4.4) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/49.0.863.0 Safari/534.0",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:18:22,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,140.131.70.108,Opera/9.21.(X11; Linux i686; cv-RU) Presto/2.9.190 Version/12.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:13:50,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/3.1),1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:44:11,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,68.70.152.240,Opera/8.30.(Windows NT 5.1; gv-GB) Presto/2.9.168 Version/11.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:42:20,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,219.200.61.127,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_8 rv:3.0; mr-IN) AppleWebKit/533.15.5 (KHTML, like Gecko) Version/4.0.4 Safari/533.15.5",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:40:58,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,186.131.76.80,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_6; rv:1.9.6.20) Gecko/8595-05-23 20:12:58.236023 Firefox/3.8,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:54:48,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,40.183.45.23,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/532.40.4 (KHTML, like Gecko) Version/4.1 Safari/532.40.4",1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:17:23,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,16.134.191.62,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/49.0.847.0 Safari/532.2",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:20:18,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,157.123.71.40,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/5.1),1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:16:41,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,198.65.0.176,"Mozilla/5.0 (Linux; Android 7.0) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/44.0.826.0 Safari/533.2",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:44:23,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,40.18.227.116,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.1),1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:55:01,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,95.17.191.115,Opera/8.25.(X11; Linux i686; ms-MY) Presto/2.9.171 Version/12.00,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:38:40,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,190.98.196.212,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_0 rv:3.0; doi-IN) AppleWebKit/533.37.5 (KHTML, like Gecko) Version/5.0.3 Safari/533.37.5",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:36:21,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,29.28.100.0,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/535.7.6 (KHTML, like Gecko) Version/5.0.2 Safari/535.7.6",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:57:46,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,45.100.185.238,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_7; rv:1.9.2.20) Gecko/7938-11-20 18:59:13.349884 Firefox/7.0,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:09:13,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,88.127.30.66,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_7; rv:1.9.3.20) Gecko/3163-09-07 16:50:00.323723 Firefox/14.0,1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:26:36,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,124.221.189.100,"Mozilla/5.0 (Windows 98) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/50.0.855.0 Safari/533.0",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:10:08,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,30.182.121.113,Mozilla/5.0 (Android 8.1.0; Mobile; rv:57.0) Gecko/57.0 Firefox/57.0,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:31:05,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,128.2.209.171,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_6 rv:5.0; am-ET) AppleWebKit/533.41.5 (KHTML, like Gecko) Version/5.0 Safari/533.41.5",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:06:46,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,131.150.70.198,Opera/8.22.(X11; Linux x86_64; se-NO) Presto/2.9.179 Version/11.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:02:37,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,149.39.207.202,Opera/9.57.(X11; Linux i686; nr-ZA) Presto/2.9.179 Version/12.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:24:58,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,149.133.40.10,Mozilla/5.0 (Android 3.0; Mobile; rv:66.0) Gecko/66.0 Firefox/66.0,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:03:41,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,19.206.237.152,"Mozilla/5.0 (Linux; Android 3.0) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/44.0.868.0 Safari/532.0",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:18:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,86.207.36.184,"Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/29.0.898.0 Safari/532.2",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:43:21,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,195.81.192.152,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; lzh-TW) AppleWebKit/533.37.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6533.37.4",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:36:36,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,46.233.164.15,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/49.0.863.0 Safari/531.1",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:32:44,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,160.155.11.168,Opera/9.10.(Windows NT 5.1; ff-SN) Presto/2.9.160 Version/10.00,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:41:49,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,109.255.76.4,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_0 rv:5.0; te-IN) AppleWebKit/535.26.2 (KHTML, like Gecko) Version/5.0 Safari/535.26.2",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:10:46,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,77.141.243.99,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/5.1),1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:25:46,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,61.64.72.58,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:08:09,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,47.248.120.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6; rv:1.9.2.20) Gecko/6719-07-02 02:27:50.179108 Firefox/3.6.6,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:16:26,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,134.115.158.249,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2266-06-22 08:29:11.082712 Firefox/3.6.14,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:55:37,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,114.40.202.79,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/34.0.816.0 Safari/535.2",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:09:59,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,211.253.82.42,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/4594-04-12 02:08:25.183090 Firefox/9.0,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:18:38,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,28.95.18.141,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_5 rv:5.0; tg-TJ) AppleWebKit/534.23.1 (KHTML, like Gecko) Version/4.0 Safari/534.23.1",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:17:54,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,215.67.177.211,Opera/8.22.(X11; Linux x86_64; ckb-IQ) Presto/2.9.183 Version/11.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:15:56,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,39.128.137.127,Opera/9.56.(Windows CE; sid-ET) Presto/2.9.186 Version/10.00,1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:16:28,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,19.53.22.4,Opera/8.54.(Windows NT 6.2; ar-SS) Presto/2.9.165 Version/12.00,1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:55:39,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,144.74.241.27,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_4 rv:3.0; be-BY) AppleWebKit/534.17.3 (KHTML, like Gecko) Version/4.1 Safari/534.17.3",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:20:12,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,199.178.45.86,Opera/9.47.(Windows NT 6.1; st-ZA) Presto/2.9.178 Version/12.00,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:56:00,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,25.200.88.254,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 10:12:38,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,178.89.111.0,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0),1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:51:26,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,58.90.209.143,Opera/8.43.(X11; Linux x86_64; raj-IN) Presto/2.9.166 Version/11.00,1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:45:04,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,48.162.146.55,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:28:59,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,30.111.22.8,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/3.0),3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:52:24,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,210.195.187.142,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/4.0),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:48:12,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,86.17.123.52,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/38.0.889.0 Safari/534.0",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:08:10,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,217.110.238.192,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/32.0.816.0 Safari/534.1",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:13:16,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,100.53.195.97,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/59.0.841.0 Safari/536.2",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:48:33,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,151.175.241.189,Mozilla/5.0 (Windows NT 10.0; bhb-IN; rv:1.9.2.20) Gecko/5905-07-12 11:37:53.740021 Firefox/3.8,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 02:02:58,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,87.156.235.136,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/534.49.4 (KHTML, like Gecko) Version/5.1 Safari/534.49.4",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:43:41,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,173.209.186.93,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:10:25,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,173.126.179.90,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/29.0.845.0 Safari/531.1",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:56:12,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,24.71.236.79,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:58:55,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,106.164.156.118,Opera/9.73.(X11; Linux i686; lo-LA) Presto/2.9.162 Version/12.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:12:14,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,119.115.71.242,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/5.0),1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:56:04,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,145.21.212.2,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ps-AF) AppleWebKit/535.42.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6535.42.5",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:13:56,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,36.126.5.25,Opera/8.51.(X11; Linux x86_64; fy-DE) Presto/2.9.163 Version/10.00,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:37:50,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,62.168.118.179,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; gd-GB) AppleWebKit/534.38.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6534.38.2",3,1896,True,1,retail,False,,True
