transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 06:32:36,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,191.227.63.78,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/3.0),1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 11:49:11,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,4.135.60.69,Opera/8.62.(Windows NT 5.2; gu-IN) Presto/2.9.169 Version/12.00,1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 12:57:55,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,195.8.2.122,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/33.0.875.0 Safari/536.2",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 12:49:24,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,174.220.15.242,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_6 rv:2.0; hr-HR) AppleWebKit/532.7.3 (KHTML, like Gecko) Version/4.1 Safari/532.7.3",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 04:25:05,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,41.89.100.106,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/37.0.825.0 Safari/533.1",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 12:16:15,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,36.169.228.194,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_4 rv:3.0; bho-IN) AppleWebKit/535.10.7 (KHTML, like Gecko) Version/4.1 Safari/535.10.7",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 21:20:06,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,203.197.78.3,Opera/8.14.(X11; Linux i686; lg-UG) Presto/2.9.184 Version/12.00,1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-20 23:23:16,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,149.104.254.215,Mozilla/5.0 (Android 7.1.1; Mobile; rv:5.0) Gecko/5.0 Firefox/5.0,1,2641,,1,services,True,2026-01-22,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 11:57:53,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,218.67.209.153,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/4.0),1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 06:42:16,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,160.93.16.103,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/4.1),1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 16:49:32,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,16.131.46.138,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/14.0w1193.0 Mobile/49Z597 Safari/536.2",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 16:42:43,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,42.246.26.254,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_2 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) FxiOS/9.1i8621.0 Mobile/48M177 Safari/533.1",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:23:56,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,52.45.188.12,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/57.0.863.0 Safari/534.0",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:19:24,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/534.47.7 (KHTML, like Gecko) Version/5.0 Safari/534.47.7",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 02:49:45,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,36.184.62.122,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_0; rv:1.9.4.20) Gecko/6802-11-06 08:57:55.673340 Firefox/3.6.3,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 03:47:54,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,185.201.209.139,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/534.39.4 (KHTML, like Gecko) Version/4.0.4 Safari/534.39.4",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 13:46:32,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,110.142.103.10,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/3.1),1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 22:00:22,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,217.181.15.143,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_1; rv:1.9.2.20) Gecko/9213-12-17 12:47:21.518616 Firefox/7.0,1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:22:57,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,118.76.170.155,Opera/8.19.(X11; Linux i686; fo-FO) Presto/2.9.177 Version/11.00,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:25:52,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,57.91.148.213,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_8_1 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) FxiOS/14.2n6304.0 Mobile/32D203 Safari/531.0",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:22:15,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,192.29.197.31,Opera/9.57.(Windows NT 4.0; hi-IN) Presto/2.9.176 Version/10.00,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 05:49:57,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,141.113.107.130,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/533.34.5 (KHTML, like Gecko) Version/5.0.4 Safari/533.34.5",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 08:00:35,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,56.200.226.67,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/4.1),1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 11:44:14,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,148.14.78.154,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/56.0.884.0 Safari/534.0",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 21:41:55,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,164.142.211.84,Opera/9.82.(Windows 95; or-IN) Presto/2.9.170 Version/10.00,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 07:03:20,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,97.41.189.66,"Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/39.0.870.0 Safari/532.0",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:14:47,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,221.99.193.94,Opera/8.88.(X11; Linux i686; es-CL) Presto/2.9.188 Version/12.00,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:32:10,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,222.239.173.206,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/10.4w2425.0 Mobile/24R063 Safari/534.2",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:15:42,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,116.92.15.132,Mozilla/5.0 (Windows NT 6.0; hi-IN; rv:1.9.2.20) Gecko/6225-12-12 11:35:54.131683 Firefox/3.6.7,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:36:39,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,149.52.165.171,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/4.1),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:12:20,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,17.200.148.228,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/5.0),1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 00:08:11,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,101.176.232.159,"Mozilla/5.0 (iPad; CPU iPad OS 17_3_1 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/20.0.882.0 Mobile/12Y258 Safari/535.2",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:30:32,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,65.130.142.134,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/48.0.893.0 Safari/533.2",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:09:15,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,96.13.165.122,"Mozilla/5.0 (iPad; CPU iPad OS 4_2_1 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) CriOS/13.0.815.0 Mobile/09N966 Safari/532.2",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:23:40,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,111.95.99.73,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/45.0.816.0 Safari/536.0",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 11:48:55,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,37.203.226.63,Mozilla/5.0 (Windows NT 5.2; et-EE; rv:1.9.0.20) Gecko/6033-03-05 12:17:34.129868 Firefox/3.8,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 02:42:10,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,145.164.209.230,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_1; rv:1.9.2.20) Gecko/4873-05-19 04:33:05.203018 Firefox/4.0,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 14:38:18,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,110.161.17.60,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/59.0.852.0 Safari/535.0",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 08:47:23,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,35.233.239.19,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/4.1),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:16:20,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,143.175.40.167,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) CriOS/27.0.883.0 Mobile/51T469 Safari/532.1",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:31:20,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,179.209.188.227,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:13:43,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,110.122.202.228,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/531.40.2 (KHTML, like Gecko) Version/5.0.1 Safari/531.40.2",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:22:00,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,159.212.48.171,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_2; rv:1.9.2.20) Gecko/8044-03-21 12:18:09.608124 Firefox/3.6.5,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 03:01:11,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,92.218.45.183,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/21.0.841.0 Safari/533.1",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:15:33,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,70.132.46.15,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/49.0.857.0 Safari/534.2",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:24:12,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,119.227.199.217,Mozilla/5.0 (Windows NT 6.1; uz-UZ; rv:1.9.2.20) Gecko/4633-01-22 02:08:46.562790 Firefox/3.8,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:23:28,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,175.89.55.85,Opera/9.87.(X11; Linux i686; br-FR) Presto/2.9.174 Version/11.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:21:30,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,59.85.165.65,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_3; rv:1.9.5.20) Gecko/6115-09-08 08:05:49.553558 Firefox/14.0,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:22:02,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,217.183.73.63,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/5.0),1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 06:01:13,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,181.12.236.196,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/534.40.1 (KHTML, like Gecko) Version/5.0.3 Safari/534.40.1",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:25:46,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,144.207.58.25,Opera/8.22.(X11; Linux i686; lt-LT) Presto/2.9.190 Version/12.00,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:01:34,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,152.226.140.182,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:18:12,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,172.39.252.255,Mozilla/5.0 (Android 2.3.1; Mobile; rv:31.0) Gecko/31.0 Firefox/31.0,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 22:57:00,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,43.113.234.175,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_7 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) FxiOS/18.8h6830.0 Mobile/00T604 Safari/531.2",1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 21:50:38,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,58.23.75.137,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:34:33,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,117.79.238.113,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_8) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/42.0.813.0 Safari/536.0",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 08:57:58,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,95.199.155.246,Opera/9.70.(X11; Linux x86_64; ast-ES) Presto/2.9.178 Version/10.00,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 11:53:46,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,196.2.215.32,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/5.1),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:13:44,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,184.31.139.85,Opera/9.70.(X11; Linux i686; yo-NG) Presto/2.9.180 Version/10.00,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:18:50,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,51.146.235.184,Opera/9.51.(X11; Linux i686; as-IN) Presto/2.9.162 Version/11.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 20:54:07,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,29.168.244.205,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_3 rv:5.0; hsb-DE) AppleWebKit/533.1.6 (KHTML, like Gecko) Version/5.0.5 Safari/533.1.6",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:08:32,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,163.209.165.142,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_4) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/61.0.842.0 Safari/531.2",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 06:49:15,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,144.64.209.254,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:15:59,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,77.147.171.212,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; tr-TR) AppleWebKit/532.19.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6532.19.1",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:01:46,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,73.159.197.238,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:04:29,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,181.70.65.134,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/41.0.871.0 Safari/536.2",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:17:48,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,170.101.151.71,Opera/8.17.(Windows NT 5.01; pap-AW) Presto/2.9.168 Version/11.00,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:01:38,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,31.27.207.58,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/5.1),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:19:30,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,215.235.54.51,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/5.1),1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 14:43:24,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,164.4.213.84,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/5.1),3,1896,True,1,retail,False,,True
