transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 15:12:45,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,167.238.64.2,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/6819-12-19 01:32:57.530121 Firefox/10.0,1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 15:04:14,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,154.2.39.24,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/535.33.6 (KHTML, like Gecko) Version/4.1 Safari/535.33.6",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 06:39:55,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,187.237.59.78,Mozilla/5.0 (Windows NT 5.0; hr-HR; rv:1.9.2.20) Gecko/2597-02-19 07:07:36.069927 Firefox/3.6.6,1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 14:31:05,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,12.76.97.226,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/3.1),1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 23:34:56,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,164.245.60.41,Opera/9.76.(X11; Linux i686; sr-ME) Presto/2.9.165 Version/11.00,1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 01:38:06,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,74.66.72.167,Mozilla/5.0 (Android 12; Mobile; rv:56.0) Gecko/56.0 Firefox/56.0,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 14:12:43,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,198.77.215.99,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/534.11.2 (KHTML, like Gecko) Version/4.0 Safari/534.11.2",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 08:57:06,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,166.140.122.40,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/26.0.882.0 Safari/535.1",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 19:04:22,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,109.155.76.103,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_7 rv:6.0; hu-HU) AppleWebKit/532.32.7 (KHTML, like Gecko) Version/4.1 Safari/532.32.7",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 18:57:33,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,178.87.32.209,Opera/8.50.(Windows NT 6.2; yue-HK) Presto/2.9.189 Version/11.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 19:38:46,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,193.170.4.65,Opera/9.82.(Windows CE; cy-GB) Presto/2.9.175 Version/12.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 10:34:14,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; tk-TM) AppleWebKit/532.3.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6532.3.4",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 05:04:35,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,88.237.242.157,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; iu-CA) AppleWebKit/535.26.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6535.26.1",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 06:02:44,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,169.226.144.92,Opera/9.19.(Windows NT 5.1; sl-SI) Presto/2.9.166 Version/10.00,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 16:01:22,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,217.189.233.90,Opera/9.14.(Windows 98; gv-GB) Presto/2.9.183 Version/11.00,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 00:15:12,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,165.175.158.188,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_6 rv:6.0; hi-IN) AppleWebKit/531.50.1 (KHTML, like Gecko) Version/4.0.2 Safari/531.50.1",1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 02:37:47,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,176.240.23.22,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; ig-NG) AppleWebKit/534.49.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6534.49.3",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 17:40:42,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,195.42.35.243,Opera/9.19.(Windows CE; gv-GB) Presto/2.9.168 Version/10.00,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 13:37:05,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,193.70.32.111,Opera/9.16.(Windows CE; wal-ET) Presto/2.9.184 Version/10.00,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 08:04:47,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,219.37.55.231,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/535.40.3 (KHTML, like Gecko) Version/5.0.4 Safari/535.40.3",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 10:15:25,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,138.100.164.135,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_6 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/15.8w5321.0 Mobile/92N407 Safari/536.1",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 13:59:04,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,93.250.205.17,Opera/9.95.(X11; Linux x86_64; sc-IT) Presto/2.9.165 Version/10.00,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 23:56:45,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,185.253.239.35,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; dv-MV) AppleWebKit/532.12.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6532.12.5",1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 09:18:10,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,107.95.17.86,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_2 rv:2.0; sc-IT) AppleWebKit/532.48.1 (KHTML, like Gecko) Version/4.0.4 Safari/532.48.1",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 00:29:37,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,193.216.235.162,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/56.0.819.0 Safari/534.0",1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 06:47:00,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,142.18.77.232,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/533.38.3 (KHTML, like Gecko) Version/5.1 Safari/533.38.3",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 16:30:32,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,163.196.26.137,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/9174-08-03 12:42:14.827209 Firefox/3.6.8,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 14:51:29,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,197.225.234.187,"Mozilla/5.0 (Windows CE) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/62.0.887.0 Safari/536.2",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 11:27:10,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,11.103.129.71,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/3.1),1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 02:23:01,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,112.162.151.125,"Mozilla/5.0 (Linux; Android 2.2.3) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/23.0.885.0 Safari/531.0",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 09:45:22,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,160.6.3.153,"Mozilla/5.0 (Linux; Android 3.2.2) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/50.0.818.0 Safari/533.2",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 06:24:05,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,130.190.87.96,"Mozilla/5.0 (Linux; Android 4.3) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/44.0.805.0 Safari/533.2",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 11:38:30,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,54.101.231.34,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/8138-01-15 15:54:10.393555 Firefox/3.6.16,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 14:03:45,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,67.184.123.66,"Mozilla/5.0 (Windows CE) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/23.0.873.0 Safari/532.2",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 04:57:00,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,175.86.112.115,Mozilla/5.0 (Android 3.2.2; Mobile; rv:8.0) Gecko/8.0 Firefox/8.0,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 16:53:08,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,124.84.176.37,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/3.0),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 11:02:13,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,88.110.0.108,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/43.0.801.0 Safari/534.0",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 11:31:10,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,86.232.149.189,Opera/9.94.(Windows NT 10.0; gv-GB) Presto/2.9.187 Version/10.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 04:46:10,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,158.54.111.220,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 14:28:33,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,186.74.110.138,"Mozilla/5.0 (Linux; Android 7.1) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/22.0.820.0 Safari/534.2",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 00:36:50,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,123.103.48.91,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_8 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) CriOS/16.0.883.0 Mobile/91H335 Safari/534.0",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 05:16:01,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,216.121.146.176,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/4.1),1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 03:30:23,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,175.190.73.103,Opera/8.16.(Windows 95; crh-UA) Presto/2.9.173 Version/11.00,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 07:39:02,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,212.80.6.63,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_5) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/58.0.835.0 Safari/532.0",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 09:38:18,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,211.188.206.14,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_9 rv:3.0; unm-US) AppleWebKit/533.26.6 (KHTML, like Gecko) Version/4.0.5 Safari/533.26.6",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 00:36:20,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,152.120.6.75,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6 rv:3.0; tt-RU) AppleWebKit/535.1.2 (KHTML, like Gecko) Version/5.0.2 Safari/535.1.2",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 00:36:52,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,162.41.158.35,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/34.0.895.0 Safari/534.0",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 08:16:03,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,24.103.43.75,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/5.1),1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 20:40:36,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,155.13.129.70,Opera/9.67.(X11; Linux x86_64; sa-IN) Presto/2.9.161 Version/12.00,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 05:16:24,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,38.198.47.105,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 08:33:02,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,122.125.249.243,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/4.1),1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 01:11:50,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,160.77.77.8,"Mozilla/5.0 (iPhone; CPU iPhone OS 1_1_5 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) CriOS/49.0.810.0 Mobile/77A100 Safari/534.2",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 00:05:28,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,39.87.92.155,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 02:49:23,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,63.210.21.169,"Mozilla/5.0 (Linux; Android 4.0.1) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/39.0.881.0 Safari/533.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 11:12:48,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,185.72.46.113,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/4.1),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 14:08:36,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,19.209.230.154,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/15.0.815.0 Mobile/01O074 Safari/535.2",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 16:28:34,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,187.44.195.84,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.1),1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 11:33:40,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,18.136.238.48,Mozilla/5.0 (Windows NT 6.1; kk-KZ; rv:1.9.0.20) Gecko/6396-09-25 06:25:26.076538 Firefox/3.8,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 23:08:57,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,212.3.0.26,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/535.4.6 (KHTML, like Gecko) Version/5.0.2 Safari/535.4.6",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 00:23:22,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,109.216.179.234,Opera/8.28.(Windows NT 4.0; ff-SN) Presto/2.9.170 Version/10.00,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 09:04:05,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,30.231.56.19,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 02:30:49,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,4.119.149.163,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/5.1),1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 02:16:36,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,138.106.222.254,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 16:19:19,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,147.58.199.210,"Mozilla/5.0 (Linux; Android 3.2.5) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/37.0.852.0 Safari/534.0",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 18:32:38,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,146.36.0.244,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/3.0),1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 10:16:28,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,7.219.21.234,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8; rv:1.9.4.20) Gecko/8863-06-30 17:55:03.477448 Firefox/3.8,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 01:34:20,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,182.8.38.111,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/4.1),1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 16:58:14,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,115.95.164.190,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/7528-04-19 10:03:21.095917 Firefox/11.0,3,1896,True,1,retail,False,,True
