transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 11:26:13,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,58.103.86.30,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/4.0),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 21:23:54,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,48.188.158.131,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/533.32.1 (KHTML, like Gecko) Version/5.0.1 Safari/533.32.1",1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 06:45:19,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,106.135.127.88,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.0),1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 21:56:46,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,108.43.57.229,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0),1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:14:09,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,108.10.21.105,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/3.1),1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 13:57:41,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,176.202.85.213,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_3) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/18.0.890.0 Safari/534.1",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:18:38,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,195.0.217.81,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/42.0.847.0 Safari/534.1",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 08:54:19,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,148.140.43.148,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/62.0.870.0 Safari/534.0",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-16 23:50:10,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,28.3.248.173,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/3.1),1,1426,,1,entertainment,True,2026-03-17,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:12:31,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,164.44.112.28,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/3.0),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 03:51:14,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,200.207.69.162,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/3.0),1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:05:39,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,135.57.231.244,Mozilla/5.0 (Android 5.1.1; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 11:30:54,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,122.47.218.66,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 02:24:09,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,18.207.239.145,"Mozilla/5.0 (iPad; CPU iPad OS 7_1_2 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) CriOS/46.0.836.0 Mobile/45D682 Safari/531.0",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 14:20:17,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,10.216.38.253,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_5_7 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) CriOS/39.0.890.0 Mobile/57L335 Safari/531.1",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 08:29:22,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,53.225.194.7,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; hu-HU) AppleWebKit/535.32.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6535.32.1",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 08:58:19,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,168.92.36.114,Opera/9.67.(Windows NT 4.0; km-KH) Presto/2.9.162 Version/11.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:13:19,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,109.14.232.166,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 11:55:42,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,57.7.58.135,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/3.1),1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:03:59,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,146.23.248.43,Mozilla/5.0 (Windows NT 6.1; lij-IT; rv:1.9.0.20) Gecko/3869-06-17 10:31:19.621704 Firefox/3.6.1,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 02:43:10,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,5.192.145.190,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_2) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/63.0.872.0 Safari/536.2",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 00:57:32,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,85.168.24.80,"Mozilla/5.0 (Linux; Android 6.0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/43.0.876.0 Safari/532.2",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:06:11,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,144.1.76.126,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/5.0),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:05:27,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,118.6.250.38,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/5.1),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:03:29,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,204.249.115.3,Opera/8.75.(X11; Linux i686; tcy-IN) Presto/2.9.172 Version/11.00,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:04:01,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,17.68.163.182,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/24.0.805.0 Safari/534.1",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 05:43:12,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,28.25.224.176,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/3.0),1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:07:45,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,144.81.219.97,Opera/9.77.(X11; Linux x86_64; ce-RU) Presto/2.9.181 Version/12.00,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 02:43:33,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,70.2.57.4,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:00:11,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,92.100.125.51,Mozilla/5.0 (Android 1.6; Mobile; rv:63.0) Gecko/63.0 Firefox/63.0,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 22:38:59,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,148.13.133.110,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0),1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 21:32:37,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,160.76.94.74,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:16:32,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,51.171.49.68,"Mozilla/5.0 (iPad; CPU iPad OS 11_4_1 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) FxiOS/18.4u9889.0 Mobile/09O783 Safari/532.0",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 08:39:57,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,65.178.166.170,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/3.0),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 11:35:45,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,93.30.245.245,Opera/8.66.(Windows NT 6.0; gez-ET) Presto/2.9.171 Version/10.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 13:55:43,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,65.84.37.223,"Mozilla/5.0 (iPhone; CPU iPhone OS 1_1_5 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) FxiOS/17.3b0311.0 Mobile/87W019 Safari/532.1",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:00:49,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,75.45.201.224,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_6 rv:4.0; lv-LV) AppleWebKit/531.17.5 (KHTML, like Gecko) Version/4.0.5 Safari/531.17.5",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 20:36:06,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,189.73.103.75,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/533.41.4 (KHTML, like Gecko) Version/5.0 Safari/533.41.4",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 21:50:31,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,46.239.39.49,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; wa-BE) AppleWebKit/531.12.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6531.12.1",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 06:31:14,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,114.138.159.189,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-27 23:57:58,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,151.231.2.31,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/4283-11-04 04:36:56.935989 Firefox/4.0,1,319,,1,services,False,2026-01-28,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-11 23:43:45,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,216.75.88.60,API/1.0,1,2449,True,3,services,True,2026-02-13,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 13:46:28,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,155.74.45.84,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/7341-12-12 15:28:44.744598 Firefox/3.8,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 15:59:47,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,20.190.43.38,Opera/9.80.(X11; Linux x86_64; wal-ET) Presto/2.9.165 Version/12.00,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 07:43:37,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,185.12.132.161,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; bem-ZM) AppleWebKit/532.50.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6532.50.3",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:01:29,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,60.191.202.33,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/534.6.5 (KHTML, like Gecko) Version/4.0 Safari/534.6.5",1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 14:25:23,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,103.223.82.124,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_8 rv:3.0; tt-RU) AppleWebKit/534.6.4 (KHTML, like Gecko) Version/5.0.4 Safari/534.6.4",3,1896,True,1,retail,False,,True
