transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 15:36:32,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,173.15.19.110,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/4885-06-07 05:14:22.315002 Firefox/3.8,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 13:57:29,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,146.122.244.185,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/5.1),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 10:33:10,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,122.249.185.132,Opera/9.84.(Windows NT 10.0; tl-PH) Presto/2.9.180 Version/11.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 01:29:01,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,100.194.109.141,Opera/9.87.(Windows NT 5.0; eu-FR) Presto/2.9.171 Version/12.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 08:51:22,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,92.60.230.241,Opera/9.93.(Windows NT 5.0; ca-ES) Presto/2.9.190 Version/10.00,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 05:30:05,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,170.187.180.83,Opera/9.99.(Windows NT 6.0; lo-LA) Presto/2.9.181 Version/12.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 10:44:30,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,110.231.19.16,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_0 rv:2.0; pl-PL) AppleWebKit/533.2.6 (KHTML, like Gecko) Version/4.0.3 Safari/533.2.6",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 13:09:45,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,177.234.92.47,Opera/9.50.(Windows NT 6.1; ha-NG) Presto/2.9.176 Version/12.00,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 04:03:00,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,68.174.92.33,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/3.1),1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:59:08,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,99.76.66.236,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_8_2 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) FxiOS/12.6e3791.0 Mobile/12Z929 Safari/534.1",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 10:08:13,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,136.130.214.39,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/5.1),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:37:10,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,87.72.243.147,Opera/8.18.(Windows NT 6.2; shs-CA) Presto/2.9.173 Version/12.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:52:10,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,208.15.152.26,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:34:33,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,59.183.100.67,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/3.0),1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 23:42:50,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,172.81.243.188,Opera/9.45.(Windows NT 6.2; hne-IN) Presto/2.9.166 Version/10.00,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 04:22:01,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,82.91.134.83,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/532.3.7 (KHTML, like Gecko) Version/4.1 Safari/532.3.7",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:36:23,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,78.135.218.109,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_8 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/9.0v6182.0 Mobile/15L405 Safari/533.0",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 06:45:02,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,85.158.100.222,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/9680-12-30 23:55:47.717743 Firefox/3.6.5,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 08:44:18,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,153.226.36.147,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_1; rv:1.9.3.20) Gecko/8888-05-15 03:57:04.857513 Firefox/3.8,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 23:42:20,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,54.167.17.117,"Mozilla/5.0 (Linux; Android 5.0.1) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/18.0.893.0 Safari/533.1",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 23:42:52,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,108.0.198.206,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/5.1),1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 07:22:03,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,219.69.195.118,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_0) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/36.0.833.0 Safari/532.1",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 19:46:36,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,74.111.250.125,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/36.0.850.0 Safari/535.2",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 04:22:24,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,50.14.84.37,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 07:39:02,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,93.10.183.107,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/59.0.877.0 Safari/535.1",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 00:17:50,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,154.119.138.163,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_7) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/52.0.858.0 Safari/533.0",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 23:11:28,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,204.238.77.230,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:55:23,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,190.188.14.109,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_9 rv:5.0; ca-AD) AppleWebKit/534.7.1 (KHTML, like Gecko) Version/4.0.2 Safari/534.7.1",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 10:18:48,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,172.174.139.125,"Mozilla/5.0 (Linux; Android 13) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/62.0.850.0 Safari/536.2",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 13:14:36,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,220.138.115.77,Opera/8.43.(Windows NT 10.0; af-ZA) Presto/2.9.176 Version/10.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:34:34,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,141.30.13.179,"Mozilla/5.0 (iPad; CPU iPad OS 8_4_1 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/15.8c1401.0 Mobile/67H076 Safari/536.2",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 10:39:40,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,104.147.242.65,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/5.1),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 22:14:57,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,191.38.51.151,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) FxiOS/11.3z4537.0 Mobile/11Z468 Safari/535.0",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 23:29:22,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,100.55.247.175,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; nso-ZA) AppleWebKit/531.47.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6531.47.5",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 08:10:05,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,100.58.131.12,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:36:49,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,19.131.12.149,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; szl-PL) AppleWebKit/533.16.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6533.16.7",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 01:22:36,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,5.60.1.79,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 15:25:19,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,107.174.40.216,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.0),3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 17:38:38,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,148.194.126.154,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_6) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/39.0.865.0 Safari/533.0",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 09:22:28,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,180.69.126.244,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; st-ZA) AppleWebKit/535.49.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6535.49.2",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 00:40:20,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,222.253.142.106,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/3312-03-30 05:53:09.321365 Firefox/3.8,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 16:04:14,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,37.68.102.112,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; is-IS) AppleWebKit/532.7.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6532.7.2",3,1896,True,1,retail,False,,True
