transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:12:52,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/3.0),1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:43:13,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,57.200.149.186,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; szl-PL) AppleWebKit/532.15.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6532.15.5",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:41:22,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,169.93.82.40,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/3.1),1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:40:00,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,91.233.113.209,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_4 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) CriOS/43.0.811.0 Mobile/68P966 Safari/536.0",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:53:50,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,188.103.146.231,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) CriOS/42.0.854.0 Mobile/80C524 Safari/533.1",1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:16:25,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,49.182.201.170,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/4.0),1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:19:20,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,73.226.249.255,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/532.36.7 (KHTML, like Gecko) Version/4.0.3 Safari/532.36.7",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:15:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,25.2.54.33,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.1),1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:43:25,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,169.90.108.68,Opera/8.32.(X11; Linux i686; af-ZA) Presto/2.9.187 Version/10.00,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:54:03,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,172.76.198.178,"Mozilla/5.0 (iPad; CPU iPad OS 17_4_1 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) CriOS/62.0.817.0 Mobile/04F938 Safari/533.0",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:37:42,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,214.44.49.227,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/532.5.7 (KHTML, like Gecko) Version/5.0.1 Safari/532.5.7",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:35:23,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,163.150.247.81,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/4.0),1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:08:15,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,62.31.95.139,Opera/9.63.(X11; Linux x86_64; fy-DE) Presto/2.9.177 Version/11.00,1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:25:38,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,183.77.132.134,Mozilla/5.0 (Windows NT 10.0; aa-ER; rv:1.9.0.20) Gecko/3717-08-19 21:03:49.333084 Firefox/3.8,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:09:10,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,211.210.54.188,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/5.1),1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:30:07,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,155.55.50.124,"Mozilla/5.0 (Windows 95) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/25.0.843.0 Safari/535.0",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:05:48,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,13.204.13.139,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/9218-08-10 02:55:36.883514 Firefox/3.6.16,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:01:39,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,63.65.177.29,Opera/8.53.(X11; Linux x86_64; lo-LA) Presto/2.9.166 Version/10.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:24:00,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,64.190.118.58,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/5.0),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:02:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,35.144.205.26,Opera/9.13.(X11; Linux i686; bho-IN) Presto/2.9.178 Version/10.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:17:08,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,80.108.176.233,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:42:23,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,163.13.9.175,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_1; rv:1.9.4.20) Gecko/8267-05-29 21:19:58.281189 Firefox/5.0,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:35:38,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,47.5.137.3,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_7 rv:4.0; zh-SG) AppleWebKit/533.15.3 (KHTML, like Gecko) Version/5.0 Safari/533.15.3",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:31:46,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,186.61.119.90,Mozilla/5.0 (Windows CE; wae-CH; rv:1.9.2.20) Gecko/2247-02-01 17:39:29.398371 Firefox/3.8,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:40:51,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,67.206.127.242,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/4.1),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:09:48,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,95.254.127.20,Mozilla/5.0 (Windows NT 10.0; bn-IN; rv:1.9.2.20) Gecko/2792-07-26 01:39:11.024715 Firefox/3.6.4,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:24:48,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,136.183.253.203,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:07:11,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,24.139.40.206,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) CriOS/34.0.803.0 Mobile/83G297 Safari/534.0",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:15:28,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,12.21.51.192,"Mozilla/5.0 (iPhone; CPU iPhone OS 4_3_5 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) FxiOS/9.3d7827.0 Mobile/77H525 Safari/533.1",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:09:01,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,32.69.112.76,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_3 rv:4.0; si-LK) AppleWebKit/531.21.3 (KHTML, like Gecko) Version/4.0 Safari/531.21.3",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:17:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,62.18.106.206,"Mozilla/5.0 (Linux; Android 2.2.3) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/44.0.888.0 Safari/535.0",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:16:56,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,219.25.219.228,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/3.1),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:14:58,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,190.225.195.172,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/4.1),1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:15:30,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,38.141.237.150,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/5.1),1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:54:41,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,209.186.188.189,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.1),1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:19:14,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,33.22.186.91,"Mozilla/5.0 (iPad; CPU iPad OS 4_3_5 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) CriOS/22.0.820.0 Mobile/17Z379 Safari/533.2",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:55:02,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,59.172.6.167,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:50:28,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,33.252.217.234,Opera/8.70.(Windows NT 10.0; unm-US) Presto/2.9.180 Version/11.00,1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:44:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,60.132.40.215,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:28:01,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,98.75.31.44,Mozilla/5.0 (Android 2.2.3; Mobile; rv:64.0) Gecko/64.0 Firefox/64.0,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:51:26,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,81.126.68.239,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 10.0; Trident/4.1),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:47:14,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,211.3.120.155,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_1; rv:1.9.6.20) Gecko/2446-08-21 19:47:20.825565 Firefox/3.6.14,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:07:12,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,187.194.66.233,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/46.0.874.0 Safari/531.0",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:12:18,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,165.208.241.123,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/7252-10-22 22:35:14.371582 Firefox/14.0,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:47:35,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,72.11.201.49,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.1),1,2135,,1,food_beverage,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:42:43,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,4.35.83.117,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:09:27,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,183.18.112.126,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/5.0),1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:55:14,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,1.123.135.113,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:57:57,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,19.97.212.23,Opera/8.86.(Windows 98; brx-IN) Presto/2.9.183 Version/10.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:11:16,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,31.30.150.143,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_8 rv:5.0; raj-IN) AppleWebKit/533.11.6 (KHTML, like Gecko) Version/5.1 Safari/533.11.6",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:55:06,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,62.161.223.71,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/531.8.4 (KHTML, like Gecko) Version/4.0 Safari/531.8.4",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:12:58,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,206.58.43.198,Opera/9.31.(X11; Linux x86_64; ast-ES) Presto/2.9.176 Version/10.00,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:36:52,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,181.65.243.188,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_3; rv:1.9.2.20) Gecko/7825-12-07 16:34:54.893738 Firefox/3.6.1,3,1896,True,1,retail,False,,True
