transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 07:04:55,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,199.73.215.215,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/59.0.897.0 Safari/535.1",1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 12:21:30,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,197.80.63.23,"Mozilla/5.0 (iPad; CPU iPad OS 12_5_7 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) FxiOS/15.2m7011.0 Mobile/32C862 Safari/531.1",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 13:30:14,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,200.112.66.216,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/46.0.831.0 Safari/533.0",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 13:21:43,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,65.102.33.231,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/532.20.3 (KHTML, like Gecko) Version/5.1 Safari/532.20.3",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 04:57:24,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,91.137.74.0,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.0),1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 12:48:34,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,203.202.76.244,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/26.0.874.0 Safari/533.2",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 21:52:25,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,91.111.24.160,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/5.0),1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-20 23:55:35,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,53.242.12.125,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 10.0; Trident/5.0),1,2641,,1,services,True,2026-01-22,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 12:30:12,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,195.1.85.12,Opera/8.43.(X11; Linux x86_64; bg-BG) Presto/2.9.179 Version/10.00,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 07:14:35,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,210.165.179.56,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/56.0.872.0 Safari/531.0",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 17:21:51,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,48.248.95.149,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/5635-08-18 22:00:45.436035 Firefox/11.0,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 17:15:02,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,65.35.71.3,Opera/8.38.(X11; Linux i686; tn-ZA) Presto/2.9.164 Version/12.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:56:15,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,210.181.183.236,Opera/8.40.(Windows NT 10.0; niu-NU) Presto/2.9.169 Version/10.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:51:43,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Opera/9.86.(X11; Linux x86_64; wal-ET) Presto/2.9.177 Version/10.00,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 03:22:04,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,20.4.64.76,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/535.15.2 (KHTML, like Gecko) Version/5.0.4 Safari/535.15.2",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 04:20:13,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,192.71.154.99,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/3.0),1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 14:18:51,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,61.189.7.181,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_2 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) FxiOS/11.9g6800.0 Mobile/30P865 Safari/534.1",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 22:32:41,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,213.193.150.82,"Mozilla/5.0 (Linux; Android 4.3.1) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/24.0.822.0 Safari/534.1",1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:55:16,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,170.134.29.52,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/5.0),1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:58:11,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,79.183.62.51,"Mozilla/5.0 (iPad; CPU iPad OS 14_2_1 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) FxiOS/12.5v5122.0 Mobile/19H359 Safari/533.1",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:54:34,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,44.227.54.93,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/534.41.4 (KHTML, like Gecko) Version/4.1 Safari/534.41.4",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 06:22:16,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,171.175.71.236,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/25.0.878.0 Safari/531.1",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 08:32:54,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,11.137.255.95,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/3.0),1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 12:16:33,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,130.90.204.1,Mozilla/5.0 (Android 2.2.3; Mobile; rv:67.0) Gecko/67.0 Firefox/67.0,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 22:14:14,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,78.17.104.128,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/56.0.851.0 Safari/532.0",1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 07:35:39,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,75.20.16.99,Opera/9.28.(X11; Linux i686; fil-PH) Presto/2.9.185 Version/10.00,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:47:06,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,174.25.170.133,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_0; rv:1.9.3.20) Gecko/4828-02-20 14:29:48.885803 Firefox/3.6.20,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 05:04:29,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,74.49.21.112,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/9079-07-29 15:17:31.359222 Firefox/14.0,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:48:01,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,183.180.239.155,Opera/9.43.(X11; Linux x86_64; raj-IN) Presto/2.9.170 Version/12.00,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 13:08:58,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,129.153.129.154,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; hne-IN) AppleWebKit/532.3.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6532.3.3",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:44:39,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,185.20.217.241,Opera/8.46.(Windows NT 5.2; oc-FR) Presto/2.9.175 Version/12.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 00:40:30,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,25.208.232.82,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_3; rv:1.9.5.20) Gecko/7392-09-06 06:53:59.645874 Firefox/3.8,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 08:02:51,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,113.163.90.237,Mozilla/5.0 (Android 11; Mobile; rv:33.0) Gecko/33.0 Firefox/33.0,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:41:34,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,46.89.243.137,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_0) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/47.0.896.0 Safari/534.2",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:55:59,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,37.42.81.117,Opera/8.35.(Windows NT 5.01; ss-ZA) Presto/2.9.179 Version/11.00,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:21:14,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,110.133.139.117,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/3.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 03:14:29,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,151.133.123.191,Opera/8.19.(Windows NT 5.1; en-BW) Presto/2.9.181 Version/10.00,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:10:37,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,56.38.188.7,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_0; rv:1.9.3.20) Gecko/7969-11-22 06:26:55.960785 Firefox/9.0,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:19:42,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,144.38.30.190,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_1) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/22.0.851.0 Safari/532.0",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:48:39,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,42.148.16.47,"Mozilla/5.0 (Linux; Android 10) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/13.0.839.0 Safari/536.0",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:03:39,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,116.56.63.87,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:46:02,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,138.214.47.207,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_6 rv:6.0; it-IT) AppleWebKit/535.2.7 (KHTML, like Gecko) Version/4.1 Safari/535.2.7",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:54:19,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,190.176.109.205,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; ug-CN) AppleWebKit/533.20.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6533.20.3",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 03:33:30,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,184.219.114.156,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_8 rv:6.0; ik-CA) AppleWebKit/533.33.1 (KHTML, like Gecko) Version/5.0.3 Safari/533.33.1",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:47:52,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,165.15.101.187,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/5.1),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:56:31,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,143.247.176.24,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/5.1),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:55:47,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,180.142.249.91,Mozilla/5.0 (Android 7.1.1; Mobile; rv:64.0) Gecko/64.0 Firefox/64.0,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:53:49,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,45.105.163.76,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/23.0.864.0 Safari/532.1",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:54:21,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,45.198.65.224,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; ms-MY) AppleWebKit/534.24.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6534.24.6",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 06:33:32,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,5.223.251.176,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; os-RU) AppleWebKit/532.18.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6532.18.1",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:58:05,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,187.188.158.129,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/5.0),1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:33:53,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,146.83.181.82,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:50:31,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,51.209.34.121,Opera/9.19.(Windows NT 5.0; ve-ZA) Presto/2.9.187 Version/12.00,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:29:19,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,68.73.139.6,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/3.0),1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:22:57,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,98.162.124.14,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:06:52,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,9.52.142.54,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/4.1),3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:30:17,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,157.89.197.123,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_2 rv:3.0; ka-GE) AppleWebKit/535.19.6 (KHTML, like Gecko) Version/4.1 Safari/535.19.6",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:26:05,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,204.135.157.246,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; lo-LA) AppleWebKit/531.1.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6531.1.6",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:46:03,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,95.241.23.90,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/7289-03-18 22:29:49.192474 Firefox/8.0,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:51:09,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,100.32.190.60,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/535.21.3 (KHTML, like Gecko) Version/5.1 Safari/535.21.3",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:26:26,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,176.154.220.15,Opera/8.32.(Windows NT 4.0; crh-UA) Presto/2.9.162 Version/11.00,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:40:51,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,107.68.226.187,Opera/9.84.(Windows NT 6.1; gez-ER) Presto/2.9.164 Version/10.00,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:21:34,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,41.223.187.163,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:48:18,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,80.19.198.208,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_6; rv:1.9.4.20) Gecko/5578-11-20 09:42:45.330368 Firefox/3.8,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:34:05,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,60.253.11.134,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:36:48,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,40.165.118.156,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.1),3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:50:07,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,96.27.249.71,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7 rv:3.0; lg-UG) AppleWebKit/535.11.7 (KHTML, like Gecko) Version/5.0 Safari/535.11.7",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:33:57,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,78.227.38.147,Opera/9.41.(Windows 95; unm-US) Presto/2.9.175 Version/10.00,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:51:49,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,184.231.54.109,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/532.20.2 (KHTML, like Gecko) Version/4.0.4 Safari/532.20.2",1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:15:43,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,54.101.93.235,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/3.1),3,1896,True,1,retail,False,,True
