transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 06:56:34,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,20.79.161.217,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/4.0),1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 17:03:50,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,210.62.48.48,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/4.1),1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 16:57:01,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,30.140.67.38,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_4 rv:3.0; wa-BE) AppleWebKit/533.40.7 (KHTML, like Gecko) Version/5.1 Safari/533.40.7",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:38:14,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,167.38.143.134,Opera/9.25.(X11; Linux i686; ln-CD) Presto/2.9.167 Version/11.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:33:42,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Opera/9.43.(X11; Linux x86_64; he-IL) Presto/2.9.173 Version/11.00,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 03:04:03,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,37.203.101.202,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/4.0),1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 04:02:12,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,174.244.71.63,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/3.0),1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 14:00:50,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,57.225.118.210,"Mozilla/5.0 (Linux; Android 4.4.2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/58.0.873.0 Safari/535.1",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 22:14:40,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,190.251.87.182,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/3951-04-15 11:49:26.754898 Firefox/8.0,1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:37:15,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,19.126.169.9,Opera/8.29.(Windows 98; shs-CA) Presto/2.9.173 Version/11.00,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:40:10,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,144.117.238.40,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/3.0),1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:36:33,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,95.37.150.13,Opera/8.22.(X11; Linux x86_64; st-ZA) Presto/2.9.173 Version/11.00,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 06:04:15,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,96.152.229.69,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/6274-07-23 18:55:45.753799 Firefox/10.0,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 08:14:53,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,72.255.172.204,"Mozilla/5.0 (iPad; CPU iPad OS 16_7_7 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) CriOS/25.0.815.0 Mobile/77D098 Safari/536.2",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 11:58:32,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,17.195.32.149,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/54.0.870.0 Safari/531.1",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 21:56:13,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,170.226.41.163,Opera/9.48.(X11; Linux x86_64; te-IN) Presto/2.9.190 Version/12.00,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 07:17:38,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,131.200.116.121,Mozilla/5.0 (Android 4.4.1; Mobile; rv:57.0) Gecko/57.0 Firefox/57.0,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:29:05,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,52.9.109.246,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; be-BY) AppleWebKit/532.44.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6532.44.3",1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:46:28,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,153.32.93.36,Mozilla/5.0 (Windows NT 6.0; ml-IN; rv:1.9.0.20) Gecko/8502-11-16 15:42:31.806946 Firefox/3.6.20,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:30:00,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,143.160.149.157,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/9665-05-12 17:30:40.151093 Firefox/3.8,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:50:57,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,161.77.144.138,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_6; rv:1.9.5.20) Gecko/8056-02-10 19:28:23.543457 Firefox/3.8,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:26:38,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,154.237.124.174,Opera/8.74.(Windows NT 5.01; sat-IN) Presto/2.9.169 Version/11.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 00:22:29,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,222.113.39.236,"Mozilla/5.0 (iPad; CPU iPad OS 15_8_2 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) CriOS/61.0.859.0 Mobile/45Q901 Safari/531.1",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:44:50,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,222.242.20.133,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/3.1),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:23:33,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,141.117.42.240,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_1 rv:5.0; uz-UZ) AppleWebKit/533.26.1 (KHTML, like Gecko) Version/4.0 Safari/533.26.1",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:37:58,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,102.111.20.52,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/5.0),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:03:13,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,76.195.80.163,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/4.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 02:56:28,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,79.72.61.134,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/22.0.865.0 Safari/536.2",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 14:52:36,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,101.191.136.103,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; mag-IN) AppleWebKit/534.35.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6534.35.1",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:01:41,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,132.190.130.179,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8876-11-18 13:07:36.611511 Firefox/3.8,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:30:38,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,34.110.230.106,"Mozilla/5.0 (Linux; Android 1.6) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/31.0.818.0 Safari/531.1",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:45:38,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,181.250.58.119,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:28:01,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,170.162.122.209,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/3.1),1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:36:18,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,27.12.179.180,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/4.0),1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 03:15:29,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,6.224.79.220,Opera/8.82.(Windows 98; Win 9x 4.90; ha-NG) Presto/2.9.187 Version/12.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:29:51,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,212.58.237.181,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_3; rv:1.9.3.20) Gecko/6245-11-11 04:39:25.141647 Firefox/5.0,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:38:30,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,133.180.120.2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/42.0.894.0 Safari/536.0",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:37:46,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,192.74.141.36,Mozilla/5.0 (Windows NT 4.0; he-IL; rv:1.9.0.20) Gecko/5897-11-26 17:18:27.936752 Firefox/3.8,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:35:48,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,176.62.22.45,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/534.11.3 (KHTML, like Gecko) Version/4.0 Safari/534.11.3",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:36:20,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,31.135.78.84,Opera/9.31.(Windows 98; ig-NG) Presto/2.9.167 Version/10.00,1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 06:15:31,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,123.93.106.200,"Mozilla/5.0 (iPad; CPU iPad OS 3_1_3 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) CriOS/27.0.889.0 Mobile/49L837 Safari/531.1",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:40:04,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,98.198.230.126,Mozilla/5.0 (Windows 98; Win 9x 4.90; de-CH; rv:1.9.1.20) Gecko/7945-11-16 15:27:14.178528 Firefox/5.0,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:15:52,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,74.28.236.188,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:32:30,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,91.252.52.74,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/3.1),1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:11:18,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,119.132.188.249,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; ln-CD) AppleWebKit/531.9.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6531.9.7",1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:04:56,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,55.142.142.126,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:48:51,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,190.231.225.105,Opera/8.29.(X11; Linux i686; kw-GB) Presto/2.9.189 Version/12.00,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:12:16,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,157.7.192.241,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/5.0),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:08:04,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,91.127.90.182,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_9; rv:1.9.2.20) Gecko/8338-11-26 15:45:51.115936 Firefox/3.8,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:28:02,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,164.197.214.134,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/531.32.7 (KHTML, like Gecko) Version/4.0.4 Safari/531.32.7",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:33:08,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,13.150.212.85,Opera/8.21.(X11; Linux i686; iu-CA) Presto/2.9.168 Version/11.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:08:25,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,182.196.34.178,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/3391-03-25 20:44:15.238014 Firefox/4.0,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:22:50,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,155.175.145.105,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; tk-TM) AppleWebKit/533.36.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6533.36.3",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:03:33,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,111.64.126.254,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:30:17,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,70.213.177.170,Mozilla/5.0 (Android 2.0; Mobile; rv:66.0) Gecko/66.0 Firefox/66.0,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:16:04,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,113.254.251.243,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:18:47,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,92.17.213.104,"Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_5 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/14.2b7857.0 Mobile/29G741 Safari/536.0",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:32:06,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,173.59.113.29,Opera/8.39.(X11; Linux x86_64; cmn-TW) Presto/2.9.176 Version/12.00,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:15:56,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,222.92.33.146,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; ber-DZ) AppleWebKit/531.38.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6531.38.3",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:33:48,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,124.136.215.116,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2531-10-27 09:04:17.162979 Firefox/14.0,1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 14:57:42,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,156.156.109.243,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/7020-01-23 20:29:09.640076 Firefox/13.0,3,1896,True,1,retail,False,,True
