transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:08:52,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,150.184.130.214,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:25:30,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,30.232.146.121,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/5.1),1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:04:18,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,149.57.40.87,Opera/8.79.(X11; Linux i686; lv-LV) Presto/2.9.181 Version/12.00,1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 21:57:56,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,34.76.98.197,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:41:51,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,120.253.170.85,"Mozilla/5.0 (iPad; CPU iPad OS 3_2_2 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/16.0e9587.0 Mobile/29O790 Safari/536.0",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:05:16,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,131.220.214.251,Mozilla/5.0 (Android 3.2.1; Mobile; rv:53.0) Gecko/53.0 Firefox/53.0,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:01:04,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,25.120.85.29,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_8; rv:1.9.2.20) Gecko/6429-09-20 10:39:17.058441 Firefox/3.8,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:21:02,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,84.228.163.124,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/534.31.5 (KHTML, like Gecko) Version/5.0.2 Safari/534.31.5",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:26:08,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,220.218.157.159,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/533.40.5 (KHTML, like Gecko) Version/5.0.5 Safari/533.40.5",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:01:25,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,143.240.156.225,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.1),1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:15:50,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,188.53.166.3,"Mozilla/5.0 (Linux; Android 12) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/26.0.835.0 Safari/535.1",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 06:56:33,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,46.250.251.136,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:23:17,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,111.83.24.230,"Mozilla/5.0 (Linux; Android 4.0.1) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/27.0.873.0 Safari/532.0",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:09:04,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,120.53.91.174,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:11:47,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,175.167.153.146,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/5.1),3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:25:06,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,7.23.166.166,Opera/9.76.(X11; Linux x86_64; lb-LU) Presto/2.9.177 Version/10.00,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:08:56,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,173.136.194.131,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/3.1),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:26:48,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,218.250.157.205,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.0),1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 14:50:42,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,50.252.221.170,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/533.3.5 (KHTML, like Gecko) Version/4.0.3 Safari/533.3.5",3,1896,True,1,retail,False,,True
