transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:39:38,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,27.80.64.113,Opera/9.90.(X11; Linux i686; my-MM) Presto/2.9.188 Version/11.00,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:48:43,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,12.80.22.177,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/5540-02-05 06:53:52.348740 Firefox/3.6.20,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:17:40,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,11.230.43.230,Opera/8.51.(Windows NT 5.1; el-CY) Presto/2.9.188 Version/11.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:32:40,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,79.68.154.223,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:15:03,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,119.115.233.146,Opera/8.99.(Windows NT 6.2; tcy-IN) Presto/2.9.161 Version/11.00,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 23:23:20,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,183.185.32.145,Opera/9.62.(Windows NT 6.1; ce-RU) Presto/2.9.175 Version/10.00,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 04:02:31,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,18.215.5.41,Opera/9.46.(Windows CE; he-IL) Presto/2.9.184 Version/12.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:16:53,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,143.236.127.83,Opera/9.40.(X11; Linux x86_64; nb-NO) Presto/2.9.160 Version/12.00,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 06:25:32,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,217.82.11.235,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/4.1),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 08:24:48,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,49.194.43.100,Opera/9.85.(X11; Linux i686; mk-MK) Presto/2.9.167 Version/12.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 23:22:50,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,158.58.110.29,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/3.1),1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 23:23:22,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,206.199.152.206,"Mozilla/5.0 (iPad; CPU iPad OS 13_5_1 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) CriOS/44.0.807.0 Mobile/54E415 Safari/531.0",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 07:02:33,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,131.102.139.216,Mozilla/5.0 (Android 3.2.4; Mobile; rv:36.0) Gecko/36.0 Firefox/36.0,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 19:27:06,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,21.129.9.46,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/35.0.825.0 Safari/534.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 04:02:54,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,187.179.0.249,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 07:19:32,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,213.234.209.54,Opera/8.28.(X11; Linux i686; fur-IT) Presto/2.9.185 Version/12.00,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:58:20,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,163.146.193.23,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_5 rv:4.0; mg-MG) AppleWebKit/535.39.2 (KHTML, like Gecko) Version/4.0 Safari/535.39.2",1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:51:58,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,98.80.17.26,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:35:53,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,65.167.109.108,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_0; rv:1.9.4.20) Gecko/6826-04-30 06:19:11.371216 Firefox/3.8,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:59:18,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,22.232.164.121,Mozilla/5.0 (Android 4.4.1; Mobile; rv:47.0) Gecko/47.0 Firefox/47.0,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:55:06,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,74.142.215.160,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_5_7 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/56.0.802.0 Mobile/29V751 Safari/536.1",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:15:04,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,16.158.74.208,"Mozilla/5.0 (iPad; CPU iPad OS 17_4_1 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) FxiOS/13.9s1483.0 Mobile/13B167 Safari/533.1",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 10:20:10,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,23.91.207.162,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/4.1),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:55:27,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,82.246.206.138,Opera/9.49.(Windows NT 6.2; wae-CH) Presto/2.9.180 Version/12.00,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 23:09:52,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,160.187.137.117,Opera/9.19.(Windows NT 5.0; ml-IN) Presto/2.9.163 Version/10.00,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:50:35,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,207.158.158.8,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:17:19,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,158.156.226.150,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/533.22.5 (KHTML, like Gecko) Version/5.0.3 Safari/533.22.5",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 01:03:06,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,32.178.208.66,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 15:05:49,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,172.34.105.150,"Mozilla/5.0 (iPhone; CPU iPhone OS 4_2_1 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) FxiOS/17.2n1154.0 Mobile/93L413 Safari/531.1",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 17:19:08,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,3.248.36.163,Opera/8.74.(X11; Linux x86_64; or-IN) Presto/2.9.160 Version/12.00,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 09:02:58,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,204.58.41.235,Opera/8.62.(Windows 95; ko-KR) Presto/2.9.165 Version/12.00,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 00:20:50,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,63.230.109.72,"Mozilla/5.0 (iPad; CPU iPad OS 13_7 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) CriOS/62.0.831.0 Mobile/05P916 Safari/531.0",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:44:44,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,60.197.239.148,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/531.44.4 (KHTML, like Gecko) Version/4.1 Safari/531.44.4",3,1896,True,1,retail,False,,True
