transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:59:35,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,143.175.36.112,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; az-AZ) AppleWebKit/531.6.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6531.6.5",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 10:14:00,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,119.136.118.23,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_4) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/28.0.853.0 Safari/533.1",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:39:15,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,9.107.52.207,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/3.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 03:32:30,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,21.209.212.192,Mozilla/5.0 (Windows NT 11.0; ku-TR; rv:1.9.0.20) Gecko/7615-09-04 03:09:19.339386 Firefox/3.6.5,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:28:38,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,18.4.254.208,"Mozilla/5.0 (iPad; CPU iPad OS 17_4 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/29.0.860.0 Mobile/08Y326 Safari/536.1",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:37:43,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,131.23.247.189,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/31.0.884.0 Safari/534.0",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:06:40,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,15.14.95.197,Opera/8.57.(X11; Linux i686; ti-ET) Presto/2.9.190 Version/10.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:21:40,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,37.103.48.84,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:04:03,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,176.161.124.180,Opera/9.47.(X11; Linux i686; ha-NG) Presto/2.9.162 Version/10.00,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 23:12:20,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,105.228.215.193,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/531.32.4 (KHTML, like Gecko) Version/4.0 Safari/531.32.4",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 03:51:31,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,143.143.53.194,Opera/8.36.(Windows NT 5.1; hsb-DE) Presto/2.9.165 Version/11.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:05:53,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,111.119.176.3,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/4.1),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 06:14:32,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,133.92.97.188,Opera/8.71.(Windows NT 4.0; oc-FR) Presto/2.9.182 Version/12.00,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 08:13:48,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,73.53.147.54,"Mozilla/5.0 (Linux; Android 2.2.2) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/59.0.815.0 Safari/534.2",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 23:11:50,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,191.19.229.187,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/16.0.843.0 Safari/536.1",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 23:12:22,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,199.213.45.90,"Mozilla/5.0 (Linux; Android 3.1) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/28.0.840.0 Safari/532.2",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 06:51:33,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,115.155.80.21,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; bn-BD) AppleWebKit/533.27.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6533.27.7",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 19:16:06,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,217.228.111.80,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/4.0),1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:51:54,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,49.129.164.76,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 07:08:32,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,110.67.125.213,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/51.0.871.0 Safari/531.1",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:47:20,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,187.198.239.202,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/6614-11-10 21:21:41.547211 Firefox/3.8,1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:40:58,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,166.12.4.43,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:24:53,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,151.213.233.111,"Mozilla/5.0 (iPad; CPU iPad OS 14_2 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) CriOS/46.0.829.0 Mobile/19Z102 Safari/533.0",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:48:18,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,46.228.116.2,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_3 rv:2.0; kw-GB) AppleWebKit/531.7.6 (KHTML, like Gecko) Version/4.0 Safari/531.7.6",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:44:06,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,88.97.210.73,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_5; rv:1.9.6.20) Gecko/9083-09-02 18:21:32.506348 Firefox/3.8,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:04:04,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,134.199.10.233,Opera/8.60.(X11; Linux i686; gd-GB) Presto/2.9.179 Version/12.00,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 10:09:10,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,38.118.110.128,Mozilla/5.0 (Android 2.3.4; Mobile; rv:64.0) Gecko/64.0 Firefox/64.0,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:44:27,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,123.175.76.182,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/2207-07-24 11:42:56.233751 Firefox/3.8,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:58:52,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,185.225.161.206,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/58.0.876.0 Safari/534.2",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:39:35,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,84.72.146.33,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:06:19,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,66.114.57.212,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/532.22.4 (KHTML, like Gecko) Version/5.0 Safari/532.22.4",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:52:06,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,204.223.141.210,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:54:49,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,30.240.168.190,Opera/9.37.(X11; Linux x86_64; om-KE) Presto/2.9.187 Version/10.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 17:08:08,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,147.153.237.229,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_8 rv:2.0; ar-IQ) AppleWebKit/531.29.7 (KHTML, like Gecko) Version/5.0.2 Safari/531.29.7",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:51:58,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,58.166.38.30,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; si-LK) AppleWebKit/533.2.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6533.2.6",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 00:09:50,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,217.43.98.114,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_9 rv:6.0; ko-KR) AppleWebKit/534.33.4 (KHTML, like Gecko) Version/4.1 Safari/534.33.4",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:33:44,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,183.168.144.65,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/532.12.1 (KHTML, like Gecko) Version/4.0.5 Safari/532.12.1",3,1896,True,1,retail,False,,True
