transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:42:02,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,104.0.199.232,Opera/9.56.(X11; Linux x86_64; mr-IN) Presto/2.9.180 Version/10.00,1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:45:12,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,176.157.207.187,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.1),1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 16:19:49,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,158.90.169.155,Opera/9.72.(Windows NT 10.0; pap-AW) Presto/2.9.167 Version/10.00,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 11:04:12,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,86.91.67.180,Opera/9.97.(X11; Linux x86_64; ia-FR) Presto/2.9.161 Version/10.00,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 21:11:28,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,173.246.44.17,Opera/9.31.(X11; Linux i686; lo-LA) Presto/2.9.180 Version/10.00,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 21:04:39,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,89.240.71.212,Opera/9.33.(Windows 98; en-PK) Presto/2.9.189 Version/11.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:45:52,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,43.94.87.151,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_6 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) CriOS/42.0.812.0 Mobile/60H171 Safari/533.2",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:41:20,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/6324-01-22 15:25:26.790070 Firefox/3.8,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 07:11:41,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,65.55.23.120,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/5.1),1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 08:09:50,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,44.153.71.69,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/532.11.7 (KHTML, like Gecko) Version/4.0 Safari/532.11.7",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 18:08:28,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,74.196.52.98,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/4.0),1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 02:22:18,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,65.71.103.9,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_3) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/62.0.838.0 Safari/534.0",1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:44:53,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,45.157.59.44,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; unm-US) AppleWebKit/535.48.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6535.48.1",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:47:48,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,32.34.61.175,Mozilla/5.0 (Windows NT 6.1; yue-HK; rv:1.9.1.20) Gecko/4956-12-23 09:26:12.839371 Firefox/3.8,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:44:11,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,53.190.141.223,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; pap-AW) AppleWebKit/531.45.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6531.45.2",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 10:11:53,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,4.75.221.190,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/533.27.7 (KHTML, like Gecko) Version/4.0.1 Safari/533.27.7",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 12:22:31,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,28.121.153.45,"Mozilla/5.0 (Linux; Android 6.0.1) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/55.0.820.0 Safari/533.0",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 16:06:10,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,203.31.132.27,Mozilla/5.0 (Windows NT 4.0; ne-NP; rv:1.9.1.20) Gecko/7463-08-13 18:49:31.404633 Firefox/3.6.16,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 02:03:51,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,125.52.219.189,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; ks-IN) AppleWebKit/535.29.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6535.29.6",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 11:25:16,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,157.57.48.232,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/4.1),1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:36:43,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,111.83.234.177,"Mozilla/5.0 (Windows 98) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/29.0.893.0 Safari/536.2",1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:54:06,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,25.41.207.15,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/5.1),1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:37:38,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,122.19.80.164,Opera/8.20.(X11; Linux x86_64; ik-CA) Presto/2.9.182 Version/11.00,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:58:35,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,153.89.161.240,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/59.0.854.0 Safari/531.1",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:34:16,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,192.204.142.99,Mozilla/5.0 (Android 4.4.2; Mobile; rv:24.0) Gecko/24.0 Firefox/24.0,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:30:07,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,101.231.40.24,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_5 rv:5.0; nan-TW) AppleWebKit/531.45.2 (KHTML, like Gecko) Version/4.0.5 Safari/531.45.2",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:52:28,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,57.188.85.247,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/46.0.837.0 Safari/535.0",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:31:11,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,27.77.13.58,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/5.0),1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:45:36,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,5.57.206.151,Mozilla/5.0 (Android 2.0; Mobile; rv:16.0) Gecko/16.0 Firefox/16.0,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 16:10:51,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,78.38.216.61,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/4.1),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 07:04:06,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,193.146.68.67,Opera/8.35.(X11; Linux i686; gu-IN) Presto/2.9.167 Version/10.00,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 19:00:14,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,27.11.13.9,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/19.0.811.0 Safari/535.0",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 13:09:19,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,197.97.255.12,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/4.1),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:38:16,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,222.210.222.232,Opera/9.85.(Windows NT 6.1; ts-ZA) Presto/2.9.185 Version/11.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:53:16,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,51.124.216.252,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:35:39,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,211.40.48.208,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_8 rv:3.0; dv-MV) AppleWebKit/531.20.1 (KHTML, like Gecko) Version/5.0.2 Safari/531.20.1",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:43:56,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,149.255.32.238,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/21.0.894.0 Safari/536.1",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 07:23:07,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,201.181.116.230,Opera/9.80.(Windows NT 5.2; pt-PT) Presto/2.9.166 Version/12.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:37:29,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,171.54.65.167,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/6616-07-18 05:13:51.975555 Firefox/7.0,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:46:08,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,208.37.171.74,"Mozilla/5.0 (iPad; CPU iPad OS 3_2_2 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) FxiOS/9.2b5193.0 Mobile/75B088 Safari/535.1",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:45:24,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,3.252.145.72,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_4; rv:1.9.6.20) Gecko/8222-08-05 05:26:37.956970 Firefox/3.8,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:43:26,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,49.141.76.61,Mozilla/5.0 (Windows NT 6.2; gu-IN; rv:1.9.0.20) Gecko/9806-11-23 00:00:26.886292 Firefox/3.6.18,1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:43:58,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,30.101.114.179,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/5192-04-27 12:19:43.973846 Firefox/10.0,1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 10:23:09,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,130.212.75.102,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; nso-ZA) AppleWebKit/533.14.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6533.14.6",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:47:42,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,205.177.165.87,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.1),1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 07:23:30,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,12.155.51.250,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 10:40:08,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,199.183.25.113,"Mozilla/5.0 (iPad; CPU iPad OS 10_3_3 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/13.8b4021.0 Mobile/89B356 Safari/536.2",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 03:18:56,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,8.85.33.0,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/531.17.1 (KHTML, like Gecko) Version/4.0 Safari/531.17.1",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 02:12:34,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,215.198.139.223,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:56:29,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,196.233.102.231,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; hak-TW) AppleWebKit/531.31.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6531.31.3",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 13:19:54,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,20.194.229.182,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; tig-ER) AppleWebKit/532.26.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6532.26.4",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 16:15:42,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,216.192.71.66,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/5.1),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:35:40,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,11.67.71.31,Opera/9.15.(X11; Linux i686; kok-IN) Presto/2.9.171 Version/12.00,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:40:46,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,33.158.70.145,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/532.6.3 (KHTML, like Gecko) Version/5.0.1 Safari/532.6.3",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 01:16:03,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,215.214.206.144,Opera/8.87.(Windows 98; Win 9x 4.90; ss-ZA) Presto/2.9.180 Version/10.00,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 02:30:28,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,68.154.31.108,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_5; rv:1.9.2.20) Gecko/3936-09-08 09:25:43.735619 Firefox/3.6.11,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 11:11:11,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,45.84.27.195,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:37:55,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,20.25.141.86,Opera/8.82.(Windows NT 6.1; ast-ES) Presto/2.9.185 Version/12.00,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 04:23:42,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,12.29.1.70,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 18:26:25,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,158.43.199.21,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_0 rv:2.0; kw-GB) AppleWebKit/533.40.5 (KHTML, like Gecko) Version/5.1 Safari/533.40.5",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:39:44,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,78.13.238.28,"Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_6 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) FxiOS/17.5i1730.0 Mobile/80U142 Safari/533.1",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 12:23:34,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,75.84.41.10,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/60.0.856.0 Safari/536.2",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:41:26,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,171.167.14.94,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_2 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) CriOS/41.0.858.0 Mobile/92V227 Safari/534.2",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 19:05:20,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,111.8.3.101,"Mozilla/5.0 (Linux; Android 2.2.2) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/48.0.810.0 Safari/531.0",3,1896,True,1,retail,False,,True
