transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 22:22:40,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,140.213.212.16,Mozilla/5.0 (Android 3.2.6; Mobile; rv:38.0) Gecko/38.0 Firefox/38.0,1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:45:15,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,31.38.102.252,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/4.1),1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:48:10,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,90.196.109.220,"Mozilla/5.0 (iPad; CPU iPad OS 17_3_1 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) FxiOS/14.4v5075.0 Mobile/43L863 Safari/532.2",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:44:33,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,158.36.80.197,Opera/9.94.(Windows NT 5.0; raj-IN) Presto/2.9.177 Version/12.00,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 06:12:15,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,76.240.232.10,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/3.1),1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 08:22:53,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,88.61.178.132,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/5.0),1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 12:06:32,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,151.189.242.152,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4 rv:6.0; ik-CA) AppleWebKit/535.43.1 (KHTML, like Gecko) Version/5.1 Safari/535.43.1",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 22:04:13,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,18.149.150.96,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_5_7 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) FxiOS/13.9a3006.0 Mobile/76R251 Safari/531.0",1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 07:25:38,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,154.176.252.171,Opera/8.66.(X11; Linux i686; tk-TM) Presto/2.9.163 Version/12.00,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:37:05,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,16.44.8.252,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/535.10.1 (KHTML, like Gecko) Version/4.0.1 Safari/535.10.1",1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:54:28,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,207.111.1.186,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/3.1),1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:38:00,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,169.186.37.126,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/8604-06-26 07:20:59.358398 Firefox/6.0,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:58:57,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,109.21.238.69,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_8 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/15.5u5873.0 Mobile/15S533 Safari/533.2",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:34:38,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,196.223.89.13,Opera/9.53.(X11; Linux x86_64; sv-FI) Presto/2.9.168 Version/10.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 00:30:29,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,94.27.225.33,Opera/8.74.(Windows CE; quz-PE) Presto/2.9.188 Version/10.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:52:50,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,105.186.229.227,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/5892-05-30 23:08:19.365631 Firefox/5.0,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:31:33,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,120.147.11.84,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/5.0),1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:45:58,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,114.120.176.188,"Mozilla/5.0 (iPad; CPU iPad OS 4_2_1 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/15.6w3346.0 Mobile/23G265 Safari/536.1",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:11:13,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,41.18.14.168,Opera/8.96.(Windows NT 5.1; or-IN) Presto/2.9.167 Version/10.00,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 03:04:28,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,22.5.157.244,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/3.0),1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:00:36,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,2.97.85.207,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.0),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:09:41,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,63.112.86.113,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.1),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:38:38,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,216.167.196.85,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/33.0.830.0 Safari/536.1",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:53:38,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,40.98.69.172,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:36:01,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,194.212.216.155,Mozilla/5.0 (Windows CE; yo-NG; rv:1.9.1.20) Gecko/7745-04-05 16:10:25.347595 Firefox/5.0,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:44:18,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,32.193.7.173,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4 rv:6.0; ka-GE) AppleWebKit/532.23.4 (KHTML, like Gecko) Version/4.0 Safari/532.23.4",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 03:23:29,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,121.207.79.93,Mozilla/5.0 (Android 5.0.2; Mobile; rv:32.0) Gecko/32.0 Firefox/32.0,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:37:51,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,147.118.117.133,Opera/8.15.(X11; Linux x86_64; da-DK) Presto/2.9.161 Version/11.00,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:46:30,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,200.90.56.251,Opera/8.34.(X11; Linux x86_64; sat-IN) Presto/2.9.184 Version/11.00,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:45:46,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,208.190.141.217,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/4.0),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:43:48,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,188.169.19.134,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_9 rv:5.0; ne-NP) AppleWebKit/534.40.7 (KHTML, like Gecko) Version/4.0.3 Safari/534.40.7",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:44:20,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,18.192.205.242,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/3.0),1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 06:23:31,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,214.239.210.77,"Mozilla/5.0 (Linux; Android 4.4.2) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/54.0.845.0 Safari/533.1",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:48:04,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,218.72.40.53,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/41.0.846.0 Mobile/52W827 Safari/536.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:23:52,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,105.234.171.106,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:40:30,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,200.82.17.223,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; ff-SN) AppleWebKit/531.48.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6531.48.4",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:19:18,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,108.56.106.246,Opera/8.94.(X11; Linux x86_64; ne-NP) Presto/2.9.173 Version/12.00,1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:12:56,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,222.53.211.95,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:56:51,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,200.129.215.123,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; shs-CA) AppleWebKit/534.25.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6534.25.1",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:20:16,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,49.68.181.179,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/5.1),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:16:04,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,152.91.120.109,"Mozilla/5.0 (Linux; Android 1.6) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/23.0.846.0 Safari/534.1",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:36:02,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,2.65.86.165,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/4.1),1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:41:08,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,187.84.236.69,Opera/9.70.(X11; Linux i686; cmn-TW) Presto/2.9.190 Version/10.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:16:25,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,167.249.246.53,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/3.1),1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:30:50,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,123.160.140.242,"Mozilla/5.0 (iPad; CPU iPad OS 13_5_1 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) CriOS/56.0.856.0 Mobile/83O715 Safari/531.1",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:11:33,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,142.200.91.43,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:38:17,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,28.62.175.161,Mozilla/5.0 (Android 2.2.1; Mobile; rv:62.0) Gecko/62.0 Firefox/62.0,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:24:04,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,10.58.174.39,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:26:47,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,87.175.196.172,Opera/9.20.(X11; Linux x86_64; gv-GB) Presto/2.9.179 Version/10.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:40:06,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,151.188.173.143,Mozilla/5.0 (Windows CE; da-DK; rv:1.9.0.20) Gecko/5155-04-12 02:43:41.069824 Firefox/3.8,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:23:56,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,60.104.45.20,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/532.32.5 (KHTML, like Gecko) Version/4.1 Safari/532.32.5",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:41:48,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,75.105.60.122,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_6 rv:3.0; ast-ES) AppleWebKit/532.49.5 (KHTML, like Gecko) Version/5.1 Safari/532.49.5",1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:05:42,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,199.10.210.165,Opera/8.78.(Windows NT 10.0; li-NL) Presto/2.9.170 Version/12.00,3,1896,True,1,retail,False,,True
