transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:10:21,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,117.90.191.3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2 rv:2.0; lb-LU) AppleWebKit/534.49.4 (KHTML, like Gecko) Version/5.0 Safari/534.49.4",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:05:49,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/6028-01-16 13:50:05.031143 Firefox/3.6.4,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:36:10,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,165.93.134.179,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/9179-03-17 21:52:12.621094 Firefox/3.6.9,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:34:19,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,62.135.188.121,"Mozilla/5.0 (Linux; Android 2.3.6) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/39.0.887.0 Safari/533.0",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:32:57,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,218.200.5.5,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/44.0.848.0 Safari/534.1",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:46:47,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,53.245.156.102,Opera/9.65.(Windows 98; Win 9x 4.90; tg-TJ) Presto/2.9.177 Version/11.00,1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:09:22,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,210.132.44.226,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4 rv:2.0; nl-AW) AppleWebKit/531.1.1 (KHTML, like Gecko) Version/4.0.2 Safari/531.1.1",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:12:17,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,184.54.189.91,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/4.1),1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:08:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,22.126.13.121,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/49.0.826.0 Safari/535.1",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:36:22,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,5.218.38.89,Mozilla/5.0 (Android 12; Mobile; rv:19.0) Gecko/19.0 Firefox/19.0,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:47:00,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,144.52.160.59,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) FxiOS/11.2x0598.0 Mobile/30J429 Safari/534.0",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:30:39,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,154.112.25.6,"Mozilla/5.0 (Linux; Android 4.1.2) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/18.0.827.0 Safari/534.0",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:28:20,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,88.10.74.7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/18.0.872.0 Safari/535.1",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:49:45,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,64.196.122.140,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_5 rv:5.0; mt-MT) AppleWebKit/531.1.2 (KHTML, like Gecko) Version/4.1 Safari/531.1.2",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:01:12,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,11.179.2.206,Opera/8.81.(X11; Linux x86_64; ar-LY) Presto/2.9.189 Version/12.00,1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:18:35,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,46.103.50.211,Opera/8.82.(X11; Linux i686; sat-IN) Presto/2.9.161 Version/12.00,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:02:07,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,49.137.184.140,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/61.0.860.0 Safari/535.0",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:23:04,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,49.52.34.125,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_9) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/28.0.826.0 Safari/531.0",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 12:58:45,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,178.16.125.218,Opera/9.39.(X11; Linux i686; mai-IN) Presto/2.9.188 Version/12.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:54:36,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,175.103.185.87,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/3.1),1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:16:57,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,107.50.115.112,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/30.0.837.0 Safari/536.0",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 07:55:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,53.187.252.246,Opera/8.75.(X11; Linux i686; mk-MK) Presto/2.9.172 Version/10.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:10:05,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,196.129.188.44,"Mozilla/5.0 (iPad; CPU iPad OS 4_2_1 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) CriOS/46.0.869.0 Mobile/29R919 Safari/532.1",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:35:20,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,25.85.207.248,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/4.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:28:35,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,92.77.241.119,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; sid-ET) AppleWebKit/534.41.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6534.41.3",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:24:43,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,202.109.19.41,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/3.0),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:33:48,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,77.242.155.224,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/9503-11-18 02:50:31.234131 Firefox/3.8,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:02:45,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,51.118.230.32,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_1; rv:1.9.4.20) Gecko/7706-05-25 16:41:06.584686 Firefox/3.6.7,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:17:45,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,76.98.89.219,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:00:08,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,181.252.55.95,"Mozilla/5.0 (iPad; CPU iPad OS 14_2 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/10.9q7318.0 Mobile/58N669 Safari/534.2",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:08:25,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,158.103.136.167,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/55.0.867.0 Safari/531.1",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:47:36,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,102.0.152.46,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/531.29.6 (KHTML, like Gecko) Version/5.0.2 Safari/531.29.6",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:01:58,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,34.202.205.125,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_1; rv:1.9.6.20) Gecko/2944-12-06 00:45:22.109375 Firefox/3.6.5,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:10:37,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,142.83.114.154,Opera/9.33.(Windows NT 5.0; tig-ER) Presto/2.9.185 Version/10.00,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:09:53,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,164.22.238.178,Opera/8.66.(X11; Linux i686; hsb-DE) Presto/2.9.188 Version/10.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:07:55,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,147.69.5.127,Opera/9.81.(Windows NT 4.0; ku-TR) Presto/2.9.164 Version/12.00,1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:08:27,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,47.72.189.45,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/531.19.7 (KHTML, like Gecko) Version/4.0 Safari/531.19.7",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:47:38,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,171.104.251.154,Mozilla/5.0 (Windows NT 6.1; nl-NL; rv:1.9.2.20) Gecko/7972-03-27 01:17:08.584747 Firefox/3.6.15,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:12:11,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,185.39.4.136,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_9) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/50.0.811.0 Safari/534.2",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:47:59,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,101.55.255.163,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 10:04:37,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,152.62.61.245,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/59.0.835.0 Safari/536.2",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:43:25,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,69.39.67.115,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; xh-ZA) AppleWebKit/531.16.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6531.16.6",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:37:03,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,168.199.29.103,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:20:58,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,194.110.111.43,Opera/9.26.(X11; Linux x86_64; zh-HK) Presto/2.9.166 Version/11.00,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:44:23,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,129.3.169.168,Opera/9.42.(X11; Linux x86_64; dz-BT) Presto/2.9.186 Version/10.00,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:40:11,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,204.228.78.4,Opera/8.76.(Windows 95; eu-FR) Presto/2.9.187 Version/11.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:00:09,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,156.128.98.83,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/534.45.5 (KHTML, like Gecko) Version/5.0 Safari/534.45.5",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:05:15,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,173.67.208.14,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/533.32.6 (KHTML, like Gecko) Version/4.0 Safari/533.32.6",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:40:32,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,149.83.234.115,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_7 rv:3.0; ga-IE) AppleWebKit/532.14.7 (KHTML, like Gecko) Version/4.1 Safari/532.14.7",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 01:54:57,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,43.67.33.235,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_9 rv:4.0; lij-IT) AppleWebKit/533.2.1 (KHTML, like Gecko) Version/4.1 Safari/533.2.1",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:35:40,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,131.233.54.187,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:02:24,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,218.70.182.45,"Mozilla/5.0 (iPad; CPU iPad OS 8_4_1 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) CriOS/52.0.816.0 Mobile/29X368 Safari/534.2",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:48:11,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,133.254.135.154,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:50:54,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,22.12.143.165,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; dv-MV) AppleWebKit/531.47.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6531.47.2",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:04:13,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,188.94.144.182,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_1 rv:5.0; hi-IN) AppleWebKit/532.19.5 (KHTML, like Gecko) Version/4.0 Safari/532.19.5",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:48:03,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,159.28.106.204,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:05:55,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,152.165.43.2,Opera/8.56.(Windows 98; ce-RU) Presto/2.9.187 Version/10.00,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:29:49,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,77.119.211.80,Mozilla/5.0 (Windows 98; Win 9x 4.90; ks-IN; rv:1.9.1.20) Gecko/8073-12-28 09:48:23.888092 Firefox/3.8,3,1896,True,1,retail,False,,True
