transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 10:53:32,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,198.255.223.57,"Mozilla/5.0 (iPad; CPU iPad OS 4_2_1 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/48.0.862.0 Mobile/74M853 Safari/536.1",1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 16:10:07,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,128.2.70.180,Opera/8.76.(Windows NT 4.0; ckb-IQ) Presto/2.9.174 Version/12.00,1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 17:18:51,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,34.6.27.145,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_7 rv:2.0; am-ET) AppleWebKit/534.15.7 (KHTML, like Gecko) Version/5.0.3 Safari/534.15.7",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 17:10:20,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,200.246.198.145,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; ja-JP) AppleWebKit/533.17.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6533.17.1",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 08:46:01,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,28.0.242.148,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/3.0),1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 16:37:11,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,155.243.134.17,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/4.0),1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:41:02,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,9.237.117.252,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/531.11.5 (KHTML, like Gecko) Version/5.0.3 Safari/531.11.5",1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:44:12,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,28.56.111.183,Opera/8.54.(Windows NT 6.1; tl-PH) Presto/2.9.163 Version/11.00,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 16:18:49,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,39.159.37.29,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_7) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/54.0.864.0 Safari/536.1",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 11:03:12,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,22.72.208.44,"Mozilla/5.0 (iPad; CPU iPad OS 9_3_5 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) CriOS/26.0.826.0 Mobile/00Q069 Safari/531.1",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 21:10:28,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,184.252.104.113,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.1),1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 21:03:39,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,201.45.208.53,Opera/8.38.(X11; Linux x86_64; wae-CH) Presto/2.9.172 Version/12.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:44:52,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,214.49.99.180,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/3.1),1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:40:20,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/42.0.839.0 Safari/536.0",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 07:10:41,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,39.188.254.216,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/39.0.852.0 Safari/535.0",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 08:08:50,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,129.122.215.154,"Mozilla/5.0 (Linux; Android 4.1.2) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/44.0.850.0 Safari/535.2",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 18:07:28,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,14.230.252.247,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/533.30.2 (KHTML, like Gecko) Version/4.0 Safari/533.30.2",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 02:21:18,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,203.125.73.220,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/5.1),1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:43:53,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,12.119.147.199,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/535.45.2 (KHTML, like Gecko) Version/5.0.5 Safari/535.45.2",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:46:48,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,63.187.82.17,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_0; rv:1.9.2.20) Gecko/2343-08-02 15:42:11.086252 Firefox/3.6.20,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:43:11,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,13.33.170.222,Opera/9.69.(X11; Linux i686; he-IL) Presto/2.9.166 Version/10.00,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 10:10:53,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,171.167.243.81,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/535.11.2 (KHTML, like Gecko) Version/4.0 Safari/535.11.2",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 12:21:31,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,50.5.118.188,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_3 rv:5.0; lo-LA) AppleWebKit/531.25.7 (KHTML, like Gecko) Version/5.0 Safari/531.25.7",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 16:05:10,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,161.248.46.204,Opera/8.88.(Windows NT 6.1; xh-ZA) Presto/2.9.183 Version/11.00,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 02:02:51,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,104.192.183.111,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/21.0.833.0 Safari/534.1",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 11:24:16,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,37.128.9.12,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.0),1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:35:43,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,163.180.226.233,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/58.0.868.0 Safari/534.1",1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:53:06,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,79.36.121.102,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_0 rv:4.0; tk-TM) AppleWebKit/532.40.2 (KHTML, like Gecko) Version/4.0.2 Safari/532.40.2",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:36:38,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,30.218.205.217,Opera/9.46.(Windows NT 6.2; vi-VN) Presto/2.9.173 Version/11.00,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:57:35,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,217.23.238.123,Mozilla/5.0 (Android 3.2.6; Mobile; rv:5.0) Gecko/5.0 Firefox/5.0,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:33:16,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,182.38.208.25,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) FxiOS/13.0d5057.0 Mobile/45U633 Safari/535.1",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:29:07,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,193.95.1.85,Opera/9.25.(X11; Linux i686; apn-IN) Presto/2.9.178 Version/12.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:51:28,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,179.226.254.79,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_8; rv:1.9.2.20) Gecko/5663-11-04 19:40:34.008072 Firefox/3.8,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:30:11,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,49.20.240.254,Opera/8.66.(X11; Linux i686; doi-IN) Presto/2.9.189 Version/11.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:44:36,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,66.15.6.84,Opera/9.66.(X11; Linux i686; doi-IN) Presto/2.9.174 Version/12.00,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 16:09:51,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,28.238.84.178,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6 rv:5.0; mai-IN) AppleWebKit/534.11.2 (KHTML, like Gecko) Version/4.0 Safari/534.11.2",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 07:03:06,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,16.2.107.45,Opera/8.78.(Windows NT 5.0; mi-NZ) Presto/2.9.168 Version/10.00,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:59:14,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,18.49.97.123,Opera/8.24.(Windows NT 6.0; bhb-IN) Presto/2.9.171 Version/11.00,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 13:08:19,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,156.94.73.125,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_3 rv:2.0; af-ZA) AppleWebKit/531.3.4 (KHTML, like Gecko) Version/5.1 Safari/531.3.4",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:37:16,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,82.185.28.134,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_0; rv:1.9.4.20) Gecko/5927-01-14 08:28:54.412979 Firefox/9.0,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:52:16,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,118.222.251.51,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:34:39,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,90.117.253.34,"Mozilla/5.0 (Linux; Android 4.3) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/38.0.866.0 Safari/532.2",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:42:56,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,144.52.89.201,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/5.1),1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 07:22:07,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,201.136.87.29,Opera/9.54.(X11; Linux i686; is-IS) Presto/2.9.161 Version/10.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:36:29,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,172.91.231.158,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/3.1),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:45:08,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,48.63.69.183,Opera/8.43.(X11; Linux i686; wa-BE) Presto/2.9.188 Version/12.00,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:44:24,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,34.101.19.168,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_3; rv:1.9.5.20) Gecko/9212-03-21 14:12:34.697662 Firefox/3.8,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:42:26,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,12.134.178.34,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.1),1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:42:58,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,78.136.40.17,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/20.0.845.0 Safari/534.0",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 10:22:09,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,173.138.185.251,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_5) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/49.0.849.0 Safari/532.0",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:46:42,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,118.4.229.239,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; es-EC) AppleWebKit/535.27.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6535.27.7",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 07:22:30,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,209.162.237.145,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 10:39:08,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,170.6.6.209,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/37.0.852.0 Safari/532.2",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 03:17:56,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,102.115.89.177,"Mozilla/5.0 (Linux; Android 3.2.6) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/61.0.833.0 Safari/532.2",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 02:11:34,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,205.194.229.71,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:55:29,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,104.177.122.177,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/30.0.828.0 Safari/531.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 13:18:54,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,71.62.68.74,Mozilla/5.0 (Windows NT 6.1; ig-NG; rv:1.9.1.20) Gecko/7553-07-25 15:33:42.547272 Firefox/3.8,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 16:14:42,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,223.131.226.76,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/51.0.809.0 Safari/532.0",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:34:40,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,152.223.101.60,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/5.0),1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:39:46,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,100.185.70.73,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/4.1),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 01:15:03,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,166.183.189.39,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.1),1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 02:29:28,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,22.138.5.39,Mozilla/5.0 (Windows NT 5.0; gl-ES; rv:1.9.0.20) Gecko/2754-07-30 00:54:23.168411 Firefox/14.0,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 11:10:11,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,107.38.251.49,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:36:55,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,81.242.248.69,Opera/8.56.(Windows NT 10.0; wae-CH) Presto/2.9.171 Version/10.00,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 04:22:42,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,87.153.60.107,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 18:25:25,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,191.155.77.17,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6; rv:1.9.2.20) Gecko/9141-10-30 01:17:15.687012 Firefox/3.6.11,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:38:44,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,83.137.242.59,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; af-ZA) AppleWebKit/534.32.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6534.32.1",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 12:22:34,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,85.87.130.118,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_1 rv:4.0; or-IN) AppleWebKit/534.41.3 (KHTML, like Gecko) Version/4.0.2 Safari/534.41.3",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:40:26,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,201.83.184.120,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; gez-ET) AppleWebKit/534.46.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6534.46.7",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 19:04:20,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,119.146.226.108,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/16.0.842.0 Safari/534.0",3,1896,True,1,retail,False,,True
