transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 08:00:06,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,146.97.206.247,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/531.46.5 (KHTML, like Gecko) Version/5.0 Safari/531.46.5",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 18:07:22,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,108.195.106.88,Opera/8.66.(Windows NT 6.0; dv-MV) Presto/2.9.174 Version/12.00,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 18:00:33,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,53.191.108.204,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/3.0),1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 18:41:46,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,128.78.3.223,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/37.0.837.0 Safari/533.1",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 09:37:14,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) CriOS/41.0.899.0 Mobile/80I094 Safari/532.0",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 04:07:35,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,122.117.174.41,Opera/9.11.(X11; Linux i686; crh-UA) Presto/2.9.175 Version/12.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 05:05:44,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,3.116.106.165,Opera/9.36.(X11; Linux x86_64; nl-NL) Presto/2.9.165 Version/10.00,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 15:04:22,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,221.210.128.153,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/533.44.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.44.1",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 23:18:12,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,47.62.182.214,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_2 rv:4.0; so-ET) AppleWebKit/533.31.5 (KHTML, like Gecko) Version/4.0.5 Safari/533.31.5",1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 01:40:47,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,13.183.200.168,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/37.0.814.0 Safari/536.1",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 16:43:42,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,197.230.123.221,"Mozilla/5.0 (Windows 98) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/50.0.810.0 Safari/531.0",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 12:40:05,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,37.38.205.107,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/5060-01-23 12:25:38.617661 Firefox/3.6.3,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 07:07:47,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,168.17.197.22,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/535.45.4 (KHTML, like Gecko) Version/4.1 Safari/535.45.4",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 09:18:25,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,177.108.85.190,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/532.14.7 (KHTML, like Gecko) Version/5.0.1 Safari/532.14.7",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 13:02:04,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,54.132.103.102,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ss-ZA) AppleWebKit/533.48.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6533.48.5",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 22:59:45,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,43.170.46.249,"Mozilla/5.0 (Linux; Android 4.3.1) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/54.0.826.0 Safari/535.0",1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 08:21:10,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,190.203.37.218,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/47.0.840.0 Safari/532.2",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 23:32:37,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,43.173.64.105,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_8 rv:5.0; nhn-MX) AppleWebKit/534.48.6 (KHTML, like Gecko) Version/4.1 Safari/534.48.6",1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 05:50:00,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,81.253.42.140,Mozilla/5.0 (Windows 98; tl-PH; rv:1.9.2.20) Gecko/2967-11-05 04:26:06.121433 Firefox/3.8,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 15:33:32,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,73.72.79.93,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/5.0),1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 13:54:29,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,150.173.107.83,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/5.1),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 10:30:10,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,132.12.129.136,Opera/8.54.(X11; Linux i686; km-KH) Presto/2.9.190 Version/10.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 01:26:01,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,94.181.239.39,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/41.0.814.0 Safari/532.2",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 08:48:22,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,99.143.123.135,Opera/8.93.(X11; Linux i686; el-GR) Presto/2.9.167 Version/12.00,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 05:27:05,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,19.37.51.0,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/8993-02-27 12:07:47.356415 Firefox/7.0,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 10:41:30,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,29.143.33.78,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/4.0),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 13:06:45,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,146.173.236.119,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/26.0.846.0 Safari/536.0",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 04:00:00,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,219.246.76.138,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/4.0),1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:56:08,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,35.220.61.66,Mozilla/5.0 (Android 14; Mobile; rv:7.0) Gecko/7.0 Firefox/7.0,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 10:05:13,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,37.118.200.184,Opera/8.55.(Windows NT 10.0; fil-PH) Presto/2.9.171 Version/12.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:34:10,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,105.0.186.214,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/4.0),1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:49:10,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,55.5.126.91,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:31:33,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,97.242.157.248,Mozilla/5.0 (Android 5.0; Mobile; rv:63.0) Gecko/63.0 Firefox/63.0,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 23:39:50,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,57.92.150.107,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; ks-IN) AppleWebKit/535.17.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6535.17.3",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 04:19:01,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,70.186.217.138,Opera/8.27.(Windows 98; ne-NP) Presto/2.9.188 Version/12.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:33:23,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,126.12.7.167,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/5.1),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 06:42:02,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,207.224.5.134,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/5.0),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 08:41:18,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,218.37.19.125,"Mozilla/5.0 (iPad; CPU iPad OS 3_2_2 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/11.2m1411.0 Mobile/50J602 Safari/536.0",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 23:39:20,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,94.132.202.76,Opera/8.70.(X11; Linux x86_64; cv-RU) Presto/2.9.168 Version/10.00,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 23:39:52,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,174.105.241.155,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/4.1),1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 07:19:03,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,141.62.228.39,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; hi-IN) AppleWebKit/535.26.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6535.26.4",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 19:43:36,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,41.86.236.218,"Mozilla/5.0 (iPad; CPU iPad OS 6_1_6 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/22.0.800.0 Mobile/05M278 Safari/535.2",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 04:19:24,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,219.255.101.141,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 07:36:02,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,213.35.119.93,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/32.0.866.0 Safari/532.0",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 00:14:50,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,189.48.135.86,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/43.0.862.0 Safari/535.1",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 23:08:28,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,175.127.40.242,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:52:23,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,154.160.246.244,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/531.50.4 (KHTML, like Gecko) Version/5.0.5 Safari/531.50.4",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 10:15:48,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,13.227.9.237,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/4.0),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 13:11:36,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,96.25.154.99,Opera/9.80.(X11; Linux i686; pap-AW) Presto/2.9.187 Version/11.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:31:34,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,167.219.191.38,Opera/9.57.(X11; Linux i686; mag-IN) Presto/2.9.181 Version/11.00,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 10:36:40,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,96.68.134.15,Opera/9.92.(Windows NT 11.0; apn-IN) Presto/2.9.172 Version/10.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 22:11:57,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,58.72.173.204,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/4.0),1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 23:26:22,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,125.222.34.26,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/9950-10-11 15:13:40.573212 Firefox/3.8,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 08:07:05,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,14.245.94.13,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:33:49,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,1.108.230.128,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_5; rv:1.9.4.20) Gecko/5214-10-29 10:26:47.250153 Firefox/3.8,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 01:19:36,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,165.34.178.77,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 15:22:19,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,145.114.49.244,Opera/8.27.(Windows NT 11.0; tn-ZA) Presto/2.9.183 Version/10.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 17:35:38,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,118.228.225.226,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/49.0.828.0 Safari/531.2",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 09:19:28,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,62.20.19.50,"Mozilla/5.0 (Windows; U; Windows NT 4.0) AppleWebKit/531.14.4 (KHTML, like Gecko) Version/5.0.5 Safari/531.14.4",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 00:37:20,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,195.238.4.147,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/533.9.1 (KHTML, like Gecko) Version/5.0.4 Safari/533.9.1",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 16:01:14,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,150.0.113.200,Opera/8.78.(X11; Linux x86_64; so-DJ) Presto/2.9.164 Version/11.00,3,1896,True,1,retail,False,,True
