transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 16:40:52,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,104.15.178.129,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 11.0; Trident/3.0),1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 08:16:33,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,141.206.248.42,Opera/8.94.(Windows NT 10.0; byn-ER) Presto/2.9.186 Version/12.00,1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 16:07:43,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,115.109.37.103,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_3; rv:1.9.5.20) Gecko/4243-03-16 15:12:59.996246 Firefox/3.6.5,1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:11:34,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,70.119.155.219,"Mozilla/5.0 (iPad; CPU iPad OS 15_8_2 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/12.6u9141.0 Mobile/02O503 Safari/533.0",1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:14:44,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,214.169.119.39,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/27.0.820.0 Mobile/37D849 Safari/535.2",1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:49:21,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,79.173.115.136,Opera/9.12.(X11; Linux i686; lij-IT) Presto/2.9.180 Version/12.00,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:33:44,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,48.79.87.224,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; iw-IL) AppleWebKit/533.50.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6533.50.4",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:41:00,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,69.35.132.45,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/8630-11-14 16:35:17.935181 Firefox/8.0,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:34:11,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,76.251.64.181,Opera/8.14.(Windows 98; Win 9x 4.90; bhb-IN) Presto/2.9.172 Version/11.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:15:24,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,121.212.146.43,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_8 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) CriOS/49.0.892.0 Mobile/88H523 Safari/536.1",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:10:52,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Opera/8.60.(X11; Linux x86_64; az-AZ) Presto/2.9.180 Version/12.00,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:41:13,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,167.135.97.203,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_6) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/63.0.876.0 Safari/536.1",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:39:22,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,38.197.169.1,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; wa-BE) AppleWebKit/532.16.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6532.16.3",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:38:00,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,197.198.215.103,Mozilla/5.0 (Windows CE; kl-GL; rv:1.9.0.20) Gecko/8194-03-10 14:38:56.888092 Firefox/3.8,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:51:50,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,58.74.101.20,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_6 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) FxiOS/12.4s4543.0 Mobile/14T659 Safari/535.0",1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:14:25,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,21.244.175.82,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/4.0),1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:17:20,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,53.254.186.60,Mozilla/5.0 (Windows 98; Win 9x 4.90; mg-MG; rv:1.9.0.20) Gecko/6253-07-22 01:03:31.972397 Firefox/12.0,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:13:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,88.199.86.114,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/63.0.880.0 Safari/533.2",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:41:25,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,51.51.37.50,"Mozilla/5.0 (Linux; Android 2.3.7) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/33.0.849.0 Safari/532.2",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:52:03,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,173.151.156.30,Opera/9.52.(Windows NT 4.0; ast-ES) Presto/2.9.190 Version/10.00,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:35:42,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,149.111.62.60,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_3) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/21.0.846.0 Safari/533.1",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:33:23,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,222.29.76.21,Opera/9.97.(X11; Linux x86_64; hi-IN) Presto/2.9.182 Version/11.00,1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:06:15,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,118.190.178.212,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_9 rv:6.0; bn-IN) AppleWebKit/532.20.6 (KHTML, like Gecko) Version/5.0.5 Safari/532.20.6",1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:23:38,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,60.79.237.157,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; km-KH) AppleWebKit/531.17.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6531.17.5",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:07:10,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,207.151.172.98,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/3.0),1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:28:07,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,223.199.68.49,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0; rv:1.9.5.20) Gecko/6815-04-29 15:48:18.612732 Firefox/3.8,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:03:48,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,175.184.60.5,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_3 rv:5.0; lzh-TW) AppleWebKit/533.1.1 (KHTML, like Gecko) Version/4.1 Safari/533.1.1",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:59:39,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,119.35.57.25,Opera/9.93.(X11; Linux x86_64; ce-RU) Presto/2.9.164 Version/12.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:22:00,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,51.19.154.148,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/531.17.7 (KHTML, like Gecko) Version/4.1 Safari/531.17.7",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:00:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,184.22.245.105,Opera/8.31.(X11; Linux x86_64; ml-IN) Presto/2.9.180 Version/10.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:15:08,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,181.155.77.199,Mozilla/5.0 (Windows 98; mag-IN; rv:1.9.1.20) Gecko/2046-06-19 18:21:47.061688 Firefox/3.6.10,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:40:23,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,7.167.246.203,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/531.1.5 (KHTML, like Gecko) Version/4.1 Safari/531.1.5",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:33:38,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,5.205.60.48,"Mozilla/5.0 (Windows 95) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/52.0.842.0 Safari/535.0",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:29:46,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,16.85.103.176,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_4 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) CriOS/23.0.866.0 Mobile/31W560 Safari/532.0",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:38:51,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,104.46.47.230,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/4.0),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:07:48,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,191.211.231.174,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/4.1),1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:22:48,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,122.76.140.143,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:05:11,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,84.214.28.122,Opera/9.20.(Windows CE; sk-SK) Presto/2.9.173 Version/11.00,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:13:28,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,190.130.182.50,"Mozilla/5.0 (Linux; Android 1.0) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/21.0.847.0 Safari/535.0",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:07:01,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,196.65.84.21,Opera/9.38.(X11; Linux i686; mni-IN) Presto/2.9.166 Version/10.00,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:15:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,57.115.174.51,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/4.1),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:14:56,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,212.111.228.66,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/534.42.7 (KHTML, like Gecko) Version/5.0.2 Safari/534.42.7",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:12:58,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,169.134.210.133,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_2 rv:5.0; ti-ER) AppleWebKit/535.42.3 (KHTML, like Gecko) Version/5.1 Safari/535.42.3",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:13:30,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,6.10.202.131,"Mozilla/5.0 (iPad; CPU iPad OS 14_2 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) CriOS/33.0.846.0 Mobile/36C152 Safari/536.2",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:52:41,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,120.23.192.242,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/4.0),1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:17:14,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,61.41.233.235,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_5 rv:2.0; hne-IN) AppleWebKit/531.3.6 (KHTML, like Gecko) Version/5.0.3 Safari/531.3.6",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:53:02,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,140.156.192.218,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:48:28,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,6.8.31.78,Mozilla/5.0 (Windows NT 6.1; lb-LU; rv:1.9.2.20) Gecko/5299-08-10 06:52:27.405258 Firefox/3.6.15,1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:42:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,153.109.190.135,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:26:01,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,126.135.6.118,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_5 rv:4.0; ml-IN) AppleWebKit/533.8.1 (KHTML, like Gecko) Version/4.0.1 Safari/533.8.1",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:49:26,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,41.63.95.17,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/531.37.3 (KHTML, like Gecko) Version/5.0.1 Safari/531.37.3",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:45:14,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,66.94.197.93,Opera/8.22.(Windows 98; os-RU) Presto/2.9.179 Version/10.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:05:12,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,218.44.71.117,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/5.0),1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:10:18,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,168.65.152.199,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/3.0),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:45:35,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,8.37.174.77,Mozilla/5.0 (Windows NT 4.0; gd-GB; rv:1.9.1.20) Gecko/6612-11-27 14:32:25.564117 Firefox/3.8,1,2135,,1,food_beverage,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:40:43,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,156.103.13.17,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:07:27,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,88.46.112.76,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; st-ZA) AppleWebKit/535.10.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6535.10.3",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:53:14,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,156.3.61.8,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:55:57,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,83.94.79.161,Opera/8.59.(X11; Linux i686; gez-ER) Presto/2.9.190 Version/12.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:09:16,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,41.51.40.180,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/3.1),1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:53:06,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,207.78.173.202,"Mozilla/5.0 (iPad; CPU iPad OS 16_7_6 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) FxiOS/9.4p4799.0 Mobile/48D170 Safari/534.1",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:10:58,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,200.126.133.141,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/534.12.3 (KHTML, like Gecko) Version/4.0.5 Safari/534.12.3",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:34:52,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,25.181.206.227,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/531.48.6 (KHTML, like Gecko) Version/5.0.3 Safari/531.48.6",3,1896,True,1,retail,False,,True
