transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 14:40:15,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,108.99.135.151,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/4.0),1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 14:31:44,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,97.48.207.7,Opera/9.38.(X11; Linux i686; sr-ME) Presto/2.9.166 Version/10.00,1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 06:07:25,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,128.192.0.125,Opera/8.86.(X11; Linux x86_64; et-EE) Presto/2.9.189 Version/11.00,1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 13:58:35,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,62.166.95.240,Opera/9.87.(Windows 98; Win 9x 4.90; mhr-RU) Presto/2.9.182 Version/10.00,1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 23:02:26,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,43.203.165.52,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/4.1),1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 01:05:36,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,131.203.112.235,Opera/9.48.(Windows 95; pa-PK) Presto/2.9.174 Version/10.00,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 13:40:13,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,46.114.146.154,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_5 rv:2.0; ca-FR) AppleWebKit/533.11.7 (KHTML, like Gecko) Version/5.0.4 Safari/533.11.7",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 08:24:36,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,87.109.171.109,Opera/8.58.(X11; Linux x86_64; pap-AW) Presto/2.9.183 Version/11.00,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 18:31:52,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,92.194.172.4,Mozilla/5.0 (Windows CE; tt-RU; rv:1.9.0.20) Gecko/3659-05-12 07:43:10.489403 Firefox/3.8,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 18:25:03,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,151.161.44.47,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/4.1),1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 19:06:16,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,19.60.17.254,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; fur-IT) AppleWebKit/531.23.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6531.23.4",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 10:01:44,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (Windows NT 10.0; aa-ET; rv:1.9.0.20) Gecko/9442-09-22 11:08:41.863037 Firefox/3.6.15,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 04:32:05,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,59.162.74.0,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/25.0.865.0 Safari/531.1",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 05:30:14,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,190.147.214.63,"Mozilla/5.0 (iPad; CPU iPad OS 13_5_1 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) CriOS/60.0.844.0 Mobile/74Z902 Safari/532.2",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 15:28:52,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,209.236.77.139,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/534.5.7 (KHTML, like Gecko) Version/5.1 Safari/534.5.7",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 23:42:42,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,61.228.207.145,Opera/8.31.(X11; Linux i686; nn-NO) Presto/2.9.181 Version/12.00,1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 02:05:17,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,28.56.195.86,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_6 rv:2.0; el-GR) AppleWebKit/535.26.6 (KHTML, like Gecko) Version/5.1 Safari/535.26.6",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 17:08:12,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,22.46.69.83,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/38.0.886.0 Safari/533.2",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 13:04:35,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,171.179.92.158,Mozilla/5.0 (Windows CE; ln-CD; rv:1.9.2.20) Gecko/4735-11-06 10:33:21.154114 Firefox/14.0,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 07:32:17,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,74.239.150.109,Opera/9.11.(X11; Linux x86_64; ss-ZA) Presto/2.9.160 Version/11.00,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 09:42:55,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,20.153.156.130,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/5.0),1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 13:26:34,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,218.23.47.210,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.0),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 23:24:15,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,206.43.155.40,Opera/9.67.(X11; Linux i686; cmn-TW) Presto/2.9.181 Version/12.00,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 08:45:40,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,143.202.119.56,Opera/9.14.(Windows NT 6.1; st-ZA) Presto/2.9.174 Version/10.00,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 23:57:07,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,68.210.55.167,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_7 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) FxiOS/15.4k9591.0 Mobile/81V328 Safari/532.0",1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 06:14:30,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,175.122.156.3,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/533.26.6 (KHTML, like Gecko) Version/4.1 Safari/533.26.6",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 15:58:02,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,53.240.86.100,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; pap-AW) AppleWebKit/532.47.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6532.47.6",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 14:18:59,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,206.141.108.29,Opera/9.85.(X11; Linux i686; fi-FI) Presto/2.9.179 Version/10.00,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 10:54:40,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,198.238.216.91,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_0 rv:4.0; kk-KZ) AppleWebKit/535.48.7 (KHTML, like Gecko) Version/4.1 Safari/535.48.7",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 01:50:31,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,126.100.177.73,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; yi-US) AppleWebKit/533.4.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6533.4.4",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 09:12:52,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,210.104.90.225,"Mozilla/5.0 (Linux; Android 3.2.2) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/54.0.815.0 Safari/532.2",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 05:51:35,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,35.145.113.120,Mozilla/5.0 (Android 11; Mobile; rv:63.0) Gecko/63.0 Firefox/63.0,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 11:06:00,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,88.55.42.125,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/4.0),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 13:31:15,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,108.252.84.209,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/17.0.845.0 Safari/533.2",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 04:24:30,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,218.98.12.127,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/534.31.6 (KHTML, like Gecko) Version/5.0 Safari/534.31.6",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 16:20:38,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,38.60.165.100,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; ti-ET) AppleWebKit/532.45.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6532.45.2",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 10:29:43,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,6.244.174.234,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/55.0.841.0 Safari/534.0",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:58:40,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,5.5.251.91,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/4.0),1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 04:13:40,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,216.234.202.71,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:56:03,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,38.198.206.81,Opera/9.90.(X11; Linux x86_64; os-RU) Presto/2.9.178 Version/10.00,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 00:04:20,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,23.63.249.67,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_6) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/63.0.838.0 Safari/533.2",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 04:43:31,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,198.67.71.117,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/6030-12-02 05:39:41.012650 Firefox/3.6.5,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:57:53,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,26.21.82.215,Mozilla/5.0 (Windows NT 6.2; ar-ER; rv:1.9.2.20) Gecko/7072-06-13 05:11:30.394318 Firefox/3.6.10,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 07:06:32,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,176.33.240.241,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/4.0),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 09:05:48,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,201.89.141.15,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/3.0),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 00:03:50,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,155.138.196.175,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/4.0),1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 00:04:22,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,142.164.240.105,"Mozilla/5.0 (Linux; Android 4.2.1) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/34.0.843.0 Safari/536.0",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 07:43:33,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,105.92.239.50,"Mozilla/5.0 (Linux; Android 4.1.2) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/58.0.835.0 Safari/532.0",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 20:08:06,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,187.21.215.195,Opera/9.97.(Windows NT 6.2; ber-MA) Presto/2.9.160 Version/12.00,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 04:43:54,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,176.5.51.194,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 08:00:32,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,97.168.113.53,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/4.1),1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 00:39:20,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,72.87.191.175,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/3.0),1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 23:32:58,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,27.75.9.104,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 02:16:53,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,8.240.1.250,Opera/8.66.(X11; Linux i686; fr-CA) Presto/2.9.190 Version/10.00,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 10:40:18,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,17.88.54.21,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; sa-IN) AppleWebKit/535.41.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6535.41.2",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 13:36:06,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,195.56.32.227,Opera/8.99.(X11; Linux x86_64; wal-ET) Presto/2.9.187 Version/11.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:56:04,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,189.36.185.52,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; apn-IN) AppleWebKit/533.39.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6533.39.5",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 11:01:10,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,40.108.215.178,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_4) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/31.0.896.0 Safari/534.0",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 22:36:27,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,71.27.39.79,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/5.0),1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 23:50:52,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,152.38.188.189,"Mozilla/5.0 (Linux; Android 4.4.1) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/58.0.821.0 Safari/531.2",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 08:31:35,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,52.78.79.5,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:58:19,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,23.59.232.38,Opera/8.98.(Windows 95; tr-CY) Presto/2.9.186 Version/12.00,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 01:44:06,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,151.251.205.128,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 15:46:49,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,120.2.89.95,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; dz-BT) AppleWebKit/532.18.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6532.18.7",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 18:00:08,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,154.26.143.48,"Mozilla/5.0 (Linux; Android 4.1.1) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/40.0.813.0 Safari/535.0",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 09:43:58,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,78.28.222.76,Opera/9.87.(Windows NT 4.0; oc-FR) Presto/2.9.170 Version/12.00,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 01:01:50,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,131.26.108.188,"Mozilla/5.0 (Linux; Android 2.0) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/28.0.892.0 Safari/534.2",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 16:25:44,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,168.49.41.142,Mozilla/5.0 (Windows 98; Win 9x 4.90; lg-UG; rv:1.9.1.20) Gecko/2730-06-09 23:22:18.352955 Firefox/3.6.10,3,1896,True,1,retail,False,,True
