transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 12:18:30,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,61.197.223.179,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/4.1),1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 13:27:14,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,222.101.232.255,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/26.0.823.0 Safari/532.0",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 13:18:43,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,145.45.100.104,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/32.0.896.0 Safari/531.1",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 04:54:24,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,199.36.24.128,"Mozilla/5.0 (iPhone; CPU iPhone OS 4_2_1 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/14.9d0306.0 Mobile/74M259 Safari/533.2",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 12:45:34,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,145.37.141.234,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_9 rv:2.0; doi-IN) AppleWebKit/533.38.2 (KHTML, like Gecko) Version/5.0 Safari/533.38.2",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 21:49:25,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,139.32.241.0,Mozilla/5.0 (Android 2.3; Mobile; rv:27.0) Gecko/27.0 Firefox/27.0,1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-20 23:52:35,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,135.56.76.208,Opera/8.61.(X11; Linux x86_64; mr-IN) Presto/2.9.181 Version/10.00,1,2641,,1,services,True,2026-01-22,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 12:27:12,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,158.194.4.51,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; gv-GB) AppleWebKit/531.14.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6531.14.2",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 07:11:35,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,157.241.84.92,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_5_7 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) FxiOS/18.8b6170.0 Mobile/76E268 Safari/533.1",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 17:18:51,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,43.98.178.203,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; mn-MN) AppleWebKit/533.8.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6533.8.2",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 17:12:02,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,109.101.196.164,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/3.0),1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:53:15,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,94.169.197.250,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.0),1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:48:43,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Opera/8.72.(X11; Linux x86_64; mk-MK) Presto/2.9.165 Version/12.00,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 03:19:04,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,67.242.248.166,Opera/8.76.(Windows 95; ps-AF) Presto/2.9.160 Version/12.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 04:17:13,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,154.230.235.106,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/4.1),1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 14:15:51,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,212.253.185.32,Opera/8.48.(X11; Linux x86_64; apn-IN) Presto/2.9.172 Version/10.00,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 22:29:41,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,204.22.237.136,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/535.28.5 (KHTML, like Gecko) Version/5.0.2 Safari/535.28.5",1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:52:16,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,58.18.5.104,Opera/9.86.(Windows NT 5.0; mn-MN) Presto/2.9.165 Version/11.00,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:55:11,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,123.73.163.234,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.1),1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:51:34,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,78.16.24.176,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.2; Trident/4.1),1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 06:19:16,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,135.188.149.46,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/3.1),1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 08:29:54,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,55.187.181.157,"Mozilla/5.0 (iPad; CPU iPad OS 17_4 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) FxiOS/13.9f2315.0 Mobile/80J732 Safari/531.0",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 12:13:33,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,64.21.195.5,Opera/9.18.(Windows NT 6.2; lt-LT) Presto/2.9.181 Version/10.00,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 22:11:14,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,163.43.227.94,"Mozilla/5.0 (iPad; CPU iPad OS 17_2_1 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) CriOS/13.0.813.0 Mobile/05E079 Safari/534.0",1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 07:32:39,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,148.188.207.26,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/3.1),1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:44:06,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,75.148.105.183,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/5.1),1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 05:01:29,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,161.90.143.158,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/38.0.809.0 Safari/532.2",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:45:01,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,47.199.223.43,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/9401-08-19 20:06:55.900818 Firefox/3.8,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 13:05:58,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,204.48.216.37,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.0),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:41:39,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,15.211.67.110,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; nn-NO) AppleWebKit/535.18.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6535.18.3",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 00:37:30,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,165.152.221.0,Opera/9.20.(Windows 98; Win 9x 4.90; kok-IN) Presto/2.9.162 Version/10.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:59:51,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,117.238.140.228,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/532.14.5 (KHTML, like Gecko) Version/5.0.5 Safari/532.14.5",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:38:34,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,97.83.224.85,Opera/8.47.(Windows CE; kw-GB) Presto/2.9.170 Version/12.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:52:59,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,165.168.212.76,Opera/8.65.(X11; Linux i686; pa-PK) Presto/2.9.180 Version/10.00,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:18:14,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,16.73.129.30,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_8 rv:3.0; brx-IN) AppleWebKit/535.10.5 (KHTML, like Gecko) Version/4.1 Safari/535.10.5",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 03:11:29,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,189.182.128.255,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; vi-VN) AppleWebKit/532.2.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6532.2.3",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:07:37,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,137.92.191.161,"Mozilla/5.0 (iPad; CPU iPad OS 7_1_2 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) CriOS/19.0.844.0 Mobile/35K042 Safari/531.2",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:16:42,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,201.249.128.12,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/5.1),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:45:39,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,23.12.123.179,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/5494-11-16 11:32:10.145844 Firefox/3.8,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:00:39,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,157.166.178.131,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:43:02,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,170.71.16.115,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; raj-IN) AppleWebKit/534.29.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6534.29.6",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:51:19,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,196.166.60.202,Opera/9.62.(X11; Linux i686; ku-TR) Presto/2.9.173 Version/10.00,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 03:30:30,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,157.48.151.166,Opera/8.11.(Windows NT 6.1; nb-NO) Presto/2.9.164 Version/10.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:44:52,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,67.116.74.25,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/5.0),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:53:31,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,15.241.109.191,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/60.0.852.0 Safari/535.1",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:52:47,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,220.139.236.0,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/4.0),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:50:49,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,132.199.123.114,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_2) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/39.0.875.0 Safari/532.1",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:51:21,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,89.84.192.119,"Mozilla/5.0 (iPad; CPU iPad OS 14_8_1 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) CriOS/51.0.884.0 Mobile/08D055 Safari/533.2",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 06:30:32,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,55.237.83.77,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/5.1),1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:55:05,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,123.118.49.131,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/5.1),1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:30:53,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,171.139.150.244,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:47:31,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,114.240.18.28,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_6; rv:1.9.3.20) Gecko/3734-08-23 15:46:09.017975 Firefox/3.6.2,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:26:19,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,176.186.238.67,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; so-KE) AppleWebKit/533.35.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6533.35.2",1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:19:57,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,117.132.120.91,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:03:52,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,3.191.67.18,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.2; Trident/3.1),3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:27:17,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,82.143.248.60,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/17.2a4903.0 Mobile/34D706 Safari/536.1",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:23:05,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,13.184.140.94,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/532.8.5 (KHTML, like Gecko) Version/4.1 Safari/532.8.5",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:43:03,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,74.28.16.148,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/534.23.3 (KHTML, like Gecko) Version/4.0.3 Safari/534.23.3",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:48:09,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,179.123.101.71,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2919-09-30 11:59:25.863220 Firefox/3.6.7,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:23:26,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,19.86.14.4,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/531.34.3 (KHTML, like Gecko) Version/5.1 Safari/531.34.3",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:37:51,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,147.189.66.227,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/534.24.7 (KHTML, like Gecko) Version/4.0.5 Safari/534.24.7",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:18:34,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,197.215.154.194,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:45:18,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,60.120.84.48,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/3.0),1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:31:05,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,118.152.30.97,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:33:48,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,45.63.34.80,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/5.0),3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:47:07,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,54.131.76.100,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ro-RO) AppleWebKit/532.2.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6532.2.5",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:30:57,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,223.250.160.110,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/533.3.6 (KHTML, like Gecko) Version/4.0.4 Safari/533.3.6",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:48:49,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,213.140.125.83,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 10.0; Trident/4.1),1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:12:43,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,217.32.182.145,Opera/8.57.(Windows NT 4.0; ckb-IQ) Presto/2.9.165 Version/12.00,3,1896,True,1,retail,False,,True
