transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 15:16:36,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,54.12.8.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_6 rv:2.0; uz-UZ) AppleWebKit/533.10.2 (KHTML, like Gecko) Version/5.0 Safari/533.10.2",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 16:25:20,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,208.166.114.235,Opera/8.96.(X11; Linux i686; nn-NO) Presto/2.9.188 Version/11.00,1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 16:16:49,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,144.15.126.34,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/51.0.878.0 Safari/534.1",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 07:52:30,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,58.170.102.238,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; ckb-IQ) AppleWebKit/535.30.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6535.30.4",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 15:43:40,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,175.52.138.174,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_6) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/50.0.812.0 Safari/531.1",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 00:47:31,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,141.11.77.197,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/3.0),1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 02:50:41,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,200.92.201.198,Opera/9.74.(X11; Linux x86_64; kok-IN) Presto/2.9.177 Version/12.00,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:25:18,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,116.247.254.32,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_2 rv:6.0; gez-ER) AppleWebKit/532.24.5 (KHTML, like Gecko) Version/5.0.5 Safari/532.24.5",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:09:41,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,173.139.215.162,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_2) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/30.0.890.0 Safari/534.2",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:16:57,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,177.69.81.207,"Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_6 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) CriOS/48.0.878.0 Mobile/55G743 Safari/533.0",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:10:08,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,189.103.97.221,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_9 rv:5.0; gv-GB) AppleWebKit/531.43.7 (KHTML, like Gecko) Version/5.0.4 Safari/531.43.7",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 20:51:21,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,60.68.189.254,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/3.1),1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 11:46:49,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (Android 3.2.6; Mobile; rv:23.0) Gecko/23.0 Firefox/23.0,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:17:10,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,120.164.88.199,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/5.0),1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:15:19,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,2.102.110.239,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/57.0.871.0 Safari/532.2",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:13:57,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,180.237.210.220,"Mozilla/5.0 (iPad; CPU iPad OS 4_2_1 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) CriOS/17.0.893.0 Mobile/01M754 Safari/534.0",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:27:47,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,34.98.50.101,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_1 rv:6.0; dv-MV) AppleWebKit/534.45.3 (KHTML, like Gecko) Version/4.0.1 Safari/534.45.3",1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 03:50:22,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,179.58.129.245,"Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_5 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) CriOS/37.0.832.0 Mobile/14Y087 Safari/533.1",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 18:53:17,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,163.169.185.37,Mozilla/5.0 (Windows 95; raj-IN; rv:1.9.1.20) Gecko/8435-11-08 10:49:12.223663 Firefox/3.6.6,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 14:49:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,79.36.165.254,Opera/8.17.(Windows NT 5.01; ro-RO) Presto/2.9.163 Version/12.00,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:17:22,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,181.224.25.136,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.1; Trident/3.1),1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:28:00,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,154.154.213.228,Opera/9.46.(X11; Linux x86_64; as-IN) Presto/2.9.180 Version/10.00,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:11:39,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,129.230.234.141,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_0 rv:6.0; lb-LU) AppleWebKit/535.28.1 (KHTML, like Gecko) Version/4.0.2 Safari/535.28.1",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:09:20,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,39.75.255.108,Opera/8.55.(Windows NT 5.0; niu-NZ) Presto/2.9.167 Version/12.00,1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:30:45,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,106.167.221.175,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/52.0.868.0 Safari/531.1",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 01:42:12,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,156.56.213.122,"Mozilla/5.0 (Linux; Android 4.4.4) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/43.0.859.0 Safari/534.0",1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 07:59:35,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,167.222.82.141,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_0; rv:1.9.4.20) Gecko/6440-08-18 09:42:45.358307 Firefox/6.0,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 17:43:07,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,15.189.50.243,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_3; rv:1.9.4.20) Gecko/4714-05-05 02:41:15.112045 Firefox/3.6.11,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:04:04,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,77.33.41.90,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/532.2.7 (KHTML, like Gecko) Version/5.0.5 Safari/532.2.7",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 12:39:45,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,7.173.67.105,Opera/9.22.(Windows NT 11.0; ko-KR) Presto/2.9.179 Version/11.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:35:36,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,9.191.4.10,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/3.0),1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 10:57:57,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,93.22.222.187,Opera/9.75.(X11; Linux x86_64; fi-FI) Presto/2.9.182 Version/12.00,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 07:36:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,173.230.229.218,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/7312-12-01 19:07:59.388428 Firefox/3.6.16,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 12:51:05,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,212.224.208.70,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_0 rv:4.0; te-IN) AppleWebKit/534.33.2 (KHTML, like Gecko) Version/5.0 Safari/534.33.2",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:16:20,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,76.83.118.98,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; af-ZA) AppleWebKit/535.26.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6535.26.3",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:09:35,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,108.13.47.153,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/3.0),1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:05:43,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,76.97.198.199,Opera/8.27.(Windows NT 6.2; fo-FO) Presto/2.9.173 Version/12.00,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:14:48,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,27.172.154.169,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/62.0.816.0 Safari/535.1",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 12:43:45,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,157.210.167.11,Opera/8.43.(Windows CE; wae-CH) Presto/2.9.176 Version/10.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 05:58:45,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,120.23.186.228,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 15:41:08,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,41.72.90.233,"Mozilla/5.0 (Linux; Android 5.0.2) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/62.0.825.0 Safari/533.1",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 01:49:25,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,90.94.212.70,Opera/9.13.(X11; Linux i686; sa-IN) Presto/2.9.168 Version/10.00,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:28:36,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,147.122.169.3,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_7_5 rv:3.0; sd-PK) AppleWebKit/535.36.6 (KHTML, like Gecko) Version/5.0.2 Safari/535.36.6",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 04:42:58,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,77.106.243.35,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/5318-04-01 07:06:29.251770 Firefox/3.6.15,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 08:51:37,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,42.51.57.131,"Mozilla/5.0 (iPad; CPU iPad OS 17_4 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) CriOS/53.0.828.0 Mobile/86A119 Safari/531.2",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 10:50:53,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,6.110.239.92,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/7230-09-14 14:40:50.603149 Firefox/3.8,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 01:48:55,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,45.151.73.65,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; te-IN) AppleWebKit/535.28.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6535.28.7",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 01:49:27,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,223.115.214.73,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; lt-LT) AppleWebKit/531.5.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6531.5.1",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:28:38,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,21.53.188.86,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_7; rv:1.9.5.20) Gecko/5482-06-11 12:03:35.211807 Firefox/3.8,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 21:53:11,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,42.91.139.248,Opera/8.61.(Windows 98; kw-GB) Presto/2.9.165 Version/12.00,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:28:59,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,25.147.154.218,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 09:45:37,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,188.11.187.4,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/5.0),1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:24:25,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,13.16.155.102,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_4 rv:3.0; ht-HT) AppleWebKit/531.1.4 (KHTML, like Gecko) Version/5.0.1 Safari/531.1.4",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:18:03,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,45.228.42.112,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:01:58,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,70.225.51.41,"Mozilla/5.0 (iPhone; CPU iPhone OS 2_2_1 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/17.6m9197.0 Mobile/91I214 Safari/534.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:25:23,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,172.181.233.64,Opera/8.10.(X11; Linux x86_64; cv-RU) Presto/2.9.185 Version/10.00,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:21:11,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,136.129.131.160,Opera/9.85.(X11; Linux i686; csb-PL) Presto/2.9.188 Version/11.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 17:41:09,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,21.216.186.212,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; am-ET) AppleWebKit/531.15.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6531.15.1",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 12:46:15,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,10.138.172.116,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/6819-11-21 20:24:54.111359 Firefox/7.0,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:21:32,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,39.251.157.142,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/3.0),1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 01:35:57,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,20.48.114.119,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_6) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/15.0.887.0 Safari/533.0",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:16:40,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,130.16.203.147,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 03:43:24,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,48.139.25.177,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; nso-ZA) AppleWebKit/531.23.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.23.3",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:29:11,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,15.134.137.34,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:31:54,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,142.132.30.254,"Mozilla/5.0 (iPad; CPU iPad OS 13_7 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/13.3a3473.0 Mobile/10X930 Safari/536.1",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 19:45:13,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,85.132.226.43,"Mozilla/5.0 (iPad; CPU iPad OS 9_3_5 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/11.0w4706.0 Mobile/34L751 Safari/536.2",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:29:03,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,42.167.61.151,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/4.0),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 02:46:55,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,164.146.132.68,Opera/8.50.(X11; Linux i686; sl-SI) Presto/2.9.176 Version/10.00,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:10:49,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,128.182.165.251,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_3) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/33.0.885.0 Safari/531.1",3,1896,True,1,retail,False,,True
