transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 00:57:31,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,109.76.171.118,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/46.0.860.0 Safari/534.1",1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:00:41,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,125.152.81.18,Mozilla/5.0 (Windows NT 5.0; ky-KG; rv:1.9.1.20) Gecko/4343-11-13 04:49:04.681137 Firefox/8.0,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:35:18,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,160.43.84.144,Opera/8.15.(Windows NT 6.2; he-IL) Presto/2.9.175 Version/11.00,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:19:41,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,40.14.64.125,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/3018-11-09 21:48:25.250526 Firefox/14.0,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:26:57,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,75.0.124.168,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7 rv:3.0; ta-LK) AppleWebKit/532.6.1 (KHTML, like Gecko) Version/4.0 Safari/532.6.1",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:20:08,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,78.13.17.204,Opera/9.80.(Windows 98; Win 9x 4.90; zh-CN) Presto/2.9.178 Version/12.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:01:21,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,149.254.113.132,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/55.0.822.0 Safari/535.2",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 11:56:49,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Opera/8.85.(X11; Linux i686; se-NO) Presto/2.9.161 Version/12.00,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:27:10,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,28.110.143.244,Mozilla/5.0 (Windows NT 10.0; fur-IT; rv:1.9.0.20) Gecko/7787-07-31 11:35:25.837372 Firefox/3.8,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:25:19,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,180.82.107.164,Opera/8.81.(X11; Linux x86_64; ky-KG) Presto/2.9.169 Version/11.00,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:23:57,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,205.244.7.158,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/5562-06-07 22:30:44.679642 Firefox/8.0,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:37:47,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,40.107.214.133,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/3.0),1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:00:22,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,129.211.142.99,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.1),1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:03:17,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,75.6.111.118,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/59.0.862.0 Safari/531.1",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 14:59:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,39.174.198.31,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/531.12.3 (KHTML, like Gecko) Version/4.0.3 Safari/531.12.3",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:27:22,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,191.43.94.7,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/51.0.843.0 Safari/533.0",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:38:00,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,53.174.167.131,Opera/9.78.(Windows NT 5.01; am-ET) Presto/2.9.189 Version/12.00,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:21:39,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,159.22.158.57,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/5.1),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:19:20,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,144.171.60.215,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/17.0.875.0 Safari/532.0",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:40:45,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,15.188.72.88,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/16.0.821.0 Safari/534.2",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 01:52:12,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,173.189.249.236,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/3.1),1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:09:35,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,47.176.55.0,Opera/9.59.(Windows NT 5.1; et-EE) Presto/2.9.167 Version/10.00,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 17:53:07,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,19.253.160.39,Opera/8.48.(Windows NT 6.2; te-IN) Presto/2.9.166 Version/12.00,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:14:04,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,120.149.249.191,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/50.0.814.0 Safari/534.1",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 12:49:45,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,52.69.7.196,Opera/9.45.(X11; Linux x86_64; tk-TM) Presto/2.9.166 Version/11.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:45:36,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,119.39.210.91,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/5.0),1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:07:57,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,90.105.231.38,Opera/9.19.(Windows 98; Win 9x 4.90; ta-IN) Presto/2.9.189 Version/12.00,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 07:46:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,24.222.161.109,Mozilla/5.0 (Windows 98; bg-BG; rv:1.9.2.20) Gecko/2079-08-06 12:35:24.381271 Firefox/3.8,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:01:05,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,64.26.10.42,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/6187-11-04 15:39:24.279922 Firefox/3.8,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:26:20,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,178.158.190.174,Opera/9.17.(Windows 98; Win 9x 4.90; doi-IN) Presto/2.9.162 Version/11.00,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:19:35,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,49.81.136.52,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_2; rv:1.9.5.20) Gecko/5001-08-26 08:33:32.176407 Firefox/13.0,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:15:43,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,42.163.175.151,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/4.0),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:24:48,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,17.108.218.228,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/4.0),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 12:53:45,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,190.251.213.232,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; yue-HK) AppleWebKit/532.15.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6532.15.5",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:08:45,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,60.127.243.45,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 15:51:08,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,60.26.183.255,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/533.41.3 (KHTML, like Gecko) Version/5.0.3 Safari/533.41.3",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 01:59:25,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,66.73.5.151,Opera/8.38.(X11; Linux i686; hsb-DE) Presto/2.9.167 Version/12.00,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:38:36,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,178.230.127.246,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) CriOS/28.0.839.0 Mobile/02G980 Safari/532.2",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 04:52:58,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,7.224.220.225,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_3; rv:1.9.5.20) Gecko/3636-02-15 20:56:01.740990 Firefox/3.6.20,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:01:37,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,40.245.0.155,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_5; rv:1.9.5.20) Gecko/4819-01-03 09:35:33.102997 Firefox/3.8,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:00:53,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,201.130.216.243,"Mozilla/5.0 (iPad; CPU iPad OS 3_2_2 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) CriOS/30.0.892.0 Mobile/44I094 Safari/532.1",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 01:58:55,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,10.247.34.80,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/535.8.5 (KHTML, like Gecko) Version/4.0.4 Safari/535.8.5",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 01:59:27,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,25.253.227.75,Opera/9.75.(X11; Linux i686; ky-KG) Presto/2.9.161 Version/10.00,1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:38:38,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,47.71.103.138,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/39.0.802.0 Safari/533.2",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:03:11,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,82.17.188.80,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_0; rv:1.9.2.20) Gecko/5994-05-04 02:31:25.914398 Firefox/3.8,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:38:59,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,214.32.239.39,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 09:55:37,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,16.253.61.170,Opera/9.27.(X11; Linux i686; ka-GE) Presto/2.9.185 Version/11.00,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:34:25,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,155.31.43.161,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_9) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/20.0.806.0 Safari/531.2",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:28:03,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,205.145.174.227,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:11:58,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,72.168.107.21,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/534.45.4 (KHTML, like Gecko) Version/4.1 Safari/534.45.4",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:35:23,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,145.220.110.58,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; or-IN) AppleWebKit/533.43.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6533.43.2",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:31:11,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,18.22.133.237,Opera/9.88.(Windows NT 5.01; ht-HT) Presto/2.9.180 Version/11.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 17:51:09,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,213.123.52.155,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/35.0.889.0 Safari/533.1",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 12:56:15,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,79.0.194.75,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/4.1),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:31:32,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,7.68.119.144,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; apn-IN) AppleWebKit/531.38.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6531.38.4",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 01:45:57,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,167.188.102.31,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_4) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/35.0.888.0 Safari/531.0",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:26:40,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,158.42.40.211,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 03:53:24,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,192.190.0.164,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/3.1),1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:39:11,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,12.134.84.96,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:41:54,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,150.24.205.221,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_9 rv:4.0; nhn-MX) AppleWebKit/535.4.3 (KHTML, like Gecko) Version/5.0 Safari/535.4.3",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 19:55:13,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,173.159.141.81,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/3.0),1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:39:03,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,108.23.84.1,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; bho-IN) AppleWebKit/535.15.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6535.15.3",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 02:56:55,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,138.12.107.137,Opera/9.52.(X11; Linux i686; tr-TR) Presto/2.9.187 Version/11.00,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:20:49,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,175.221.224.83,Opera/9.31.(Windows NT 5.1; ak-GH) Presto/2.9.183 Version/10.00,3,1896,True,1,retail,False,,True
