transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 08:03:30,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,92.211.137.173,Opera/8.16.(X11; Linux i686; crh-UA) Presto/2.9.163 Version/10.00,1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 15:54:40,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,41.174.84.13,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/535.20.3 (KHTML, like Gecko) Version/4.0 Safari/535.20.3",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 00:58:31,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,222.42.1.164,"Mozilla/5.0 (Linux; Android 4.4.2) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/30.0.819.0 Safari/531.1",1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:01:41,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,184.154.215.6,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/5.1),1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:36:18,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,178.29.1.4,"Mozilla/5.0 (Linux; Android 4.0.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/45.0.825.0 Safari/535.1",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:20:41,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,39.67.55.56,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; is-IS) AppleWebKit/532.27.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6532.27.4",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:27:57,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,159.86.119.101,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/3.0),1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:21:08,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,116.125.110.139,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/533.29.6 (KHTML, like Gecko) Version/5.0 Safari/533.29.6",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:02:21,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,163.74.226.79,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/4.1),1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 11:57:49,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/20.0.888.0 Safari/532.2",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:28:10,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,110.123.37.175,Opera/8.21.(Windows 95; fi-FI) Presto/2.9.172 Version/11.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:26:19,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,106.166.151.50,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/40.0.863.0 Safari/531.1",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:24:57,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,125.209.62.216,Opera/9.45.(Windows 98; Win 9x 4.90; ne-NP) Presto/2.9.180 Version/10.00,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:38:47,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,183.121.194.171,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0),1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:01:22,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,56.137.221.104,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/534.39.4 (KHTML, like Gecko) Version/4.0.4 Safari/534.39.4",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:04:17,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,26.235.110.21,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/60.0.894.0 Safari/532.2",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:00:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,67.245.237.214,Opera/9.78.(X11; Linux i686; nds-DE) Presto/2.9.183 Version/12.00,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:28:22,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,119.99.225.247,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/4.1),1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:39:00,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,82.125.234.118,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/4.1),1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:22:39,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,170.47.77.252,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/5219-03-22 16:20:31.915344 Firefox/3.8,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:20:20,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,162.33.184.244,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_8 rv:6.0; ak-GH) AppleWebKit/533.31.6 (KHTML, like Gecko) Version/5.0 Safari/533.31.6",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:41:45,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,169.237.237.77,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/3.1),1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 01:53:12,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,101.71.124.194,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/4.1),1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:10:35,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,189.144.88.148,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/47.0.870.0 Safari/535.2",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 17:54:07,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,134.48.181.113,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_6) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/56.0.882.0 Safari/531.2",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:15:04,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,174.150.174.37,Opera/8.73.(X11; Linux x86_64; iu-CA) Presto/2.9.166 Version/12.00,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 12:50:45,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,16.192.109.164,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_0) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/25.0.884.0 Safari/536.0",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:46:36,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,131.62.235.225,"Mozilla/5.0 (Linux; Android 2.2.1) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/39.0.848.0 Safari/532.0",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:08:57,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,31.117.241.245,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/532.43.5 (KHTML, like Gecko) Version/5.0 Safari/532.43.5",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 07:47:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,45.187.191.246,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_1) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/37.0.888.0 Safari/533.0",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:02:05,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,12.240.154.154,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_6 rv:5.0; hne-IN) AppleWebKit/532.20.2 (KHTML, like Gecko) Version/4.0 Safari/532.20.2",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:27:20,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,41.200.73.195,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_4 rv:5.0; ms-MY) AppleWebKit/531.28.4 (KHTML, like Gecko) Version/5.1 Safari/531.28.4",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:20:35,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,221.244.235.192,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/34.0.883.0 Safari/536.2",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:16:43,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,121.42.254.213,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/18.0.828.0 Safari/535.1",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:25:48,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,86.121.65.7,Opera/8.85.(X11; Linux i686; sat-IN) Presto/2.9.165 Version/12.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 12:54:45,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,106.110.40.5,Mozilla/5.0 (Android 7.1.2; Mobile; rv:62.0) Gecko/62.0 Firefox/62.0,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:09:45,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,102.152.251.19,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 15:52:08,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,10.178.90.32,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/31.0.841.0 Safari/535.1",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:00:25,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,191.169.135.39,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7 rv:4.0; de-DE) AppleWebKit/531.16.5 (KHTML, like Gecko) Version/4.0.1 Safari/531.16.5",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:39:36,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,196.192.124.69,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/4.0),1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 04:53:58,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,168.140.18.7,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) CriOS/32.0.898.0 Mobile/90N609 Safari/533.1",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:02:37,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,219.245.87.238,"Mozilla/5.0 (iPad; CPU iPad OS 17_3 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/9.2p1687.0 Mobile/94M837 Safari/534.2",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:01:53,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,146.20.137.242,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_1; rv:1.9.5.20) Gecko/6110-03-16 12:51:46.593109 Firefox/3.8,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 01:59:55,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,132.30.170.192,"Mozilla/5.0 (iPad; CPU iPad OS 9_3_6 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/14.1x4974.0 Mobile/08I090 Safari/536.1",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:00:27,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,51.11.41.2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/13.0.865.0 Safari/534.2",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:39:38,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,24.94.149.56,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/39.0.833.0 Safari/531.1",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:04:11,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,50.129.254.135,"Mozilla/5.0 (iPad; CPU iPad OS 14_2 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) CriOS/23.0.861.0 Mobile/20T263 Safari/535.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:39:59,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,201.231.17.34,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 09:56:37,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,95.135.170.23,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; be-BY) AppleWebKit/533.9.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6533.9.7",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:35:25,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,82.179.103.123,"Mozilla/5.0 (Linux; Android 2.1) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/19.0.857.0 Safari/534.2",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:29:03,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,54.105.144.180,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:12:58,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,20.215.133.141,Mozilla/5.0 (Android 2.3.5; Mobile; rv:10.0) Gecko/10.0 Firefox/10.0,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:36:23,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,37.101.175.97,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/4.1),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:32:11,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,15.39.76.40,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/33.0.812.0 Safari/534.1",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 17:52:09,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,4.107.36.1,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/37.0.893.0 Safari/535.0",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 12:57:15,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,104.108.224.107,Mozilla/5.0 (Windows NT 6.1; lg-UG; rv:1.9.1.20) Gecko/2186-12-29 13:30:45.049708 Firefox/13.0,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:32:32,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,54.233.31.114,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/18.0.888.0 Safari/532.0",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 01:46:57,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,68.87.37.183,Opera/9.16.(X11; Linux x86_64; sv-SE) Presto/2.9.187 Version/11.00,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:27:40,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,222.170.63.176,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 03:54:24,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,61.162.36.124,Opera/9.18.(X11; Linux x86_64; kn-IN) Presto/2.9.163 Version/10.00,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:40:11,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,103.45.55.105,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:42:54,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,150.108.133.196,Mozilla/5.0 (Windows NT 6.0; sd-IN; rv:1.9.2.20) Gecko/9176-10-15 15:24:09.706299 Firefox/3.6.15,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 19:56:13,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,87.109.32.81,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/5.1),1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:40:03,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,6.229.200.171,Opera/8.52.(Windows 98; hi-IN) Presto/2.9.176 Version/11.00,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 02:57:55,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,70.10.39.146,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/532.43.1 (KHTML, like Gecko) Version/4.0.1 Safari/532.43.1",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:21:49,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,91.174.130.211,Opera/8.48.(Windows NT 6.0; ku-TR) Presto/2.9.166 Version/12.00,3,1896,True,1,retail,False,,True
