transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:21:08,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,95.209.112.114,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_6 rv:2.0; tg-TJ) AppleWebKit/531.49.2 (KHTML, like Gecko) Version/4.0.1 Safari/531.49.2",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:46:23,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,155.179.113.174,Opera/9.59.(Windows CE; ts-ZA) Presto/2.9.179 Version/11.00,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:39:38,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,192.18.210.4,Opera/8.37.(X11; Linux i686; ckb-IQ) Presto/2.9.188 Version/12.00,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:35:46,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,37.175.43.62,"Mozilla/5.0 (Linux; Android 7.1.2) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/44.0.808.0 Safari/531.2",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:44:51,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,121.153.45.174,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/4.1),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:13:48,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,6.46.32.39,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/4.1),1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:28:48,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,113.126.112.112,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:11:11,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,119.114.106.81,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_8 rv:6.0; en-ZM) AppleWebKit/533.13.6 (KHTML, like Gecko) Version/4.0 Safari/533.13.6",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:19:28,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,201.199.52.226,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/4.1),1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:13:01,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,128.52.183.112,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) CriOS/56.0.865.0 Mobile/94D314 Safari/531.1",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:21:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,99.214.224.159,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/3.1),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:20:56,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,2.34.39.152,"Mozilla/5.0 (Windows 98) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/55.0.840.0 Safari/534.0",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:18:58,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,163.209.198.128,Opera/8.11.(Windows CE; ht-HT) Presto/2.9.178 Version/12.00,1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:19:30,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,173.96.254.156,"Mozilla/5.0 (Linux; Android 7.0) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/19.0.850.0 Safari/533.1",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:58:41,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,18.124.81.157,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/534.45.6 (KHTML, like Gecko) Version/5.1 Safari/534.45.6",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:23:14,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,24.35.124.102,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_6) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/27.0.839.0 Safari/532.0",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:59:02,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,123.195.202.245,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:54:28,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,26.251.78.131,"Mozilla/5.0 (Linux; Android 7.1.1) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/23.0.845.0 Safari/536.1",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:48:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,184.79.68.17,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:32:01,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,155.78.244.248,"Mozilla/5.0 (iPhone; CPU iPhone OS 3_2_2 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/15.7x5544.0 Mobile/10O210 Safari/534.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:55:26,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,213.43.65.212,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/31.0.820.0 Safari/531.0",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:51:14,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,80.117.245.186,Mozilla/5.0 (Android 5.0; Mobile; rv:24.0) Gecko/24.0 Firefox/24.0,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:11:12,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,110.84.4.134,Opera/8.60.(X11; Linux i686; ts-ZA) Presto/2.9.177 Version/12.00,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:16:18,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,186.118.87.184,Opera/9.21.(Windows NT 5.0; bg-BG) Presto/2.9.184 Version/11.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:51:35,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,84.159.4.217,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/4.1),1,2135,,1,food_beverage,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:46:43,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,3.2.160.54,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:13:27,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,110.102.228.65,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/13.0.851.0 Safari/535.0",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:59:14,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,213.161.142.40,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 18:01:57,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,25.58.34.164,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/3.0),3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:15:16,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,69.213.177.154,Opera/8.15.(X11; Linux i686; tl-PH) Presto/2.9.171 Version/10.00,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:59:06,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,101.159.126.203,Opera/8.99.(Windows NT 11.0; iu-CA) Presto/2.9.186 Version/10.00,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:16:58,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,102.128.93.147,Opera/8.51.(X11; Linux i686; mhr-RU) Presto/2.9.168 Version/11.00,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:40:52,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,82.128.26.175,Opera/8.14.(Windows NT 5.0; hi-IN) Presto/2.9.186 Version/11.00,3,1896,True,1,retail,False,,True
