transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 16:05:43,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,78.161.47.42,Opera/8.18.(X11; Linux x86_64; tr-TR) Presto/2.9.166 Version/11.00,1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:09:34,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,213.145.0.222,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/14.0.853.0 Safari/532.1",1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:12:44,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,43.97.88.51,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.1),1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:47:21,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,163.123.219.137,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/3427-09-20 12:55:19.101425 Firefox/3.6.19,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:31:44,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,124.126.25.94,Opera/9.29.(X11; Linux i686; wa-BE) Presto/2.9.184 Version/10.00,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:39:00,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,1.77.231.153,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/534.49.7 (KHTML, like Gecko) Version/5.0.5 Safari/534.49.7",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:32:11,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,9.246.89.171,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; mn-MN) AppleWebKit/533.29.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6533.29.3",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:13:24,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,111.117.75.35,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; yi-US) AppleWebKit/533.3.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6533.3.7",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:08:52,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_6 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) FxiOS/16.8a0622.0 Mobile/64C877 Safari/531.1",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:39:13,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,191.36.62.94,Opera/9.81.(X11; Linux x86_64; ha-NG) Presto/2.9.160 Version/12.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:37:22,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,214.190.35.79,Opera/8.57.(Windows NT 5.01; ts-ZA) Presto/2.9.160 Version/11.00,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:36:00,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,128.201.18.110,Mozilla/5.0 (Android 2.3.3; Mobile; rv:43.0) Gecko/43.0 Firefox/43.0,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:49:50,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,147.150.185.68,Mozilla/5.0 (Android 2.3.7; Mobile; rv:36.0) Gecko/36.0 Firefox/36.0,1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:12:25,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,79.179.2.233,Opera/9.35.(Windows 98; mg-MG) Presto/2.9.183 Version/12.00,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:15:20,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,4.63.182.162,Opera/8.37.(X11; Linux x86_64; dv-MV) Presto/2.9.175 Version/10.00,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:11:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,134.125.190.37,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) CriOS/41.0.839.0 Mobile/17Y868 Safari/534.1",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:39:25,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,38.82.252.31,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2 rv:4.0; hr-HR) AppleWebKit/535.12.7 (KHTML, like Gecko) Version/4.0 Safari/535.12.7",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:50:03,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,131.143.133.46,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/25.0.890.0 Safari/535.1",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:33:42,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,168.139.184.139,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 4.0; Trident/5.0),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:31:23,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,38.243.68.240,Mozilla/5.0 (Windows NT 11.0; uk-UA; rv:1.9.2.20) Gecko/8126-10-17 18:54:35.911835 Firefox/5.0,1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:04:15,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,36.246.57.178,Mozilla/5.0 (Android 2.3.1; Mobile; rv:36.0) Gecko/36.0 Firefox/36.0,1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:21:38,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,51.86.34.103,Mozilla/5.0 (Windows NT 6.0; bho-IN; rv:1.9.2.20) Gecko/2226-02-10 14:07:24.287584 Firefox/3.8,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:05:10,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,152.101.90.6,Mozilla/5.0 (Android 5.1; Mobile; rv:68.0) Gecko/68.0 Firefox/68.0,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:26:07,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,74.240.3.102,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.0),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:01:48,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,179.126.138.240,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/4.1),1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:57:39,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,147.27.133.144,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/6315-03-16 20:18:29.991837 Firefox/3.6.13,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:20:00,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,62.120.220.9,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/7800-08-23 16:42:58.285065 Firefox/6.0,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 07:58:43,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,206.250.138.97,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_9 rv:4.0; ak-GH) AppleWebKit/535.41.2 (KHTML, like Gecko) Version/4.0.2 Safari/535.41.2",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:13:08,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,147.123.186.71,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.2; Trident/4.0),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:38:23,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,131.254.146.134,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/3.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:31:38,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,146.34.173.66,Opera/9.34.(X11; Linux x86_64; cs-CZ) Presto/2.9.187 Version/12.00,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:27:46,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,90.155.5.235,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/4.0),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:36:51,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,2.128.63.186,Mozilla/5.0 (Windows NT 6.1; sc-IT; rv:1.9.2.20) Gecko/7536-07-07 01:36:39.682495 Firefox/4.0,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:05:48,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,194.204.133.196,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_5) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/60.0.829.0 Safari/532.1",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:20:48,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,89.167.240.36,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:03:11,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,213.16.144.12,Opera/9.13.(X11; Linux i686; unm-US) Presto/2.9.180 Version/10.00,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:11:28,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,143.7.141.43,Opera/9.62.(X11; Linux i686; id-ID) Presto/2.9.163 Version/12.00,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:05:01,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,63.187.99.219,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/42.0.825.0 Safari/535.1",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:13:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,16.190.155.96,Opera/9.31.(X11; Linux x86_64; or-IN) Presto/2.9.169 Version/11.00,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:12:56,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,198.160.32.25,Opera/8.64.(X11; Linux x86_64; mt-MT) Presto/2.9.187 Version/12.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:10:58,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,92.154.9.98,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/533.32.1 (KHTML, like Gecko) Version/5.1 Safari/533.32.1",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:11:30,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,147.122.44.27,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/534.1.1 (KHTML, like Gecko) Version/4.0.3 Safari/534.1.1",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:50:41,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,209.124.231.173,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_1 rv:6.0; ur-IN) AppleWebKit/535.1.5 (KHTML, like Gecko) Version/4.0 Safari/535.1.5",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:15:14,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,155.113.159.247,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/531.14.1 (KHTML, like Gecko) Version/5.0.2 Safari/531.14.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:51:02,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,155.88.192.250,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:46:28,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,39.118.197.5,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/4.0),1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:40:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,84.139.254.44,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:24:01,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,91.156.133.247,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_0) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/22.0.894.0 Safari/536.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:47:26,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,140.48.110.37,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_1) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/51.0.801.0 Safari/535.0",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:43:14,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,57.238.118.191,Opera/8.90.(Windows NT 5.0; ga-IE) Presto/2.9.176 Version/10.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:03:12,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,82.165.112.151,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/3.1),1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:08:18,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,194.71.162.245,Mozilla/5.0 (Windows NT 6.2; hak-TW; rv:1.9.0.20) Gecko/6635-07-30 11:27:23.962738 Firefox/3.8,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:43:35,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,27.62.188.128,"Mozilla/5.0 (iPad; CPU iPad OS 5_1_1 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) CriOS/19.0.896.0 Mobile/86Y179 Safari/533.1",1,2135,,1,food_beverage,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:38:43,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,23.92.15.193,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:05:27,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,186.154.46.83,Opera/8.34.(Windows NT 4.0; ayc-PE) Presto/2.9.172 Version/11.00,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:51:14,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,202.65.234.120,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:53:57,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,73.128.140.249,"Mozilla/5.0 (Linux; Android 2.3.4) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/19.0.828.0 Safari/534.0",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:07:16,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,145.106.143.146,Opera/9.92.(X11; Linux x86_64; zh-CN) Presto/2.9.166 Version/11.00,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:51:06,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,12.83.147.161,Opera/8.14.(X11; Linux x86_64; dv-MV) Presto/2.9.174 Version/10.00,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:08:58,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,191.172.179.239,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/5.0),1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:32:52,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,104.6.249.103,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/3.0),3,1896,True,1,retail,False,,True
