transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 09:20:25,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,24.160.200.211,"Mozilla/5.0 (Linux; Android 4.0.2) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/51.0.899.0 Safari/536.1",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 13:04:04,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,16.157.32.231,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_4) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/19.0.822.0 Safari/533.1",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 23:01:45,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,41.139.102.59,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/534.40.7 (KHTML, like Gecko) Version/4.0.4 Safari/534.40.7",1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 08:23:10,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,191.210.32.146,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/4.1),1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 23:34:37,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,48.156.35.122,Mozilla/5.0 (Android 4.3; Mobile; rv:37.0) Gecko/37.0 Firefox/37.0,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 05:52:00,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,34.248.144.244,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/4.1),1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 15:35:32,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,210.69.127.151,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/4.1),1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 13:56:29,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,109.57.224.255,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_8_1 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) CriOS/46.0.884.0 Mobile/80B613 Safari/532.1",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 10:32:10,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,190.65.123.28,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/5.0),1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 01:28:01,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,101.238.52.30,Opera/9.21.(Windows NT 5.01; xh-ZA) Presto/2.9.173 Version/12.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 08:50:22,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,123.136.89.0,Opera/8.78.(X11; Linux x86_64; bho-IN) Presto/2.9.177 Version/12.00,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 05:29:05,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,132.226.141.147,Opera/8.92.(Windows NT 5.2; fr-FR) Presto/2.9.161 Version/10.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 10:43:30,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,64.220.148.248,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/5766-12-07 08:35:17.518921 Firefox/3.6.6,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 13:08:45,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,109.255.220.93,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/533.13.6 (KHTML, like Gecko) Version/5.0.5 Safari/533.13.6",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 04:02:00,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,132.234.48.131,Opera/8.99.(Windows NT 11.0; lt-LT) Presto/2.9.186 Version/11.00,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:58:08,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,46.140.121.222,Opera/8.95.(X11; Linux x86_64; mg-MG) Presto/2.9.167 Version/12.00,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 10:07:13,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,51.50.156.34,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_2; rv:1.9.5.20) Gecko/2435-12-31 00:44:34.165955 Firefox/3.6.11,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:36:10,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,63.17.226.90,Mozilla/5.0 (Windows NT 6.1; br-FR; rv:1.9.0.20) Gecko/3205-01-17 00:43:30.586639 Firefox/4.0,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:51:10,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,172.138.191.111,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:33:33,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,182.206.252.119,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Trident/4.0),1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 23:41:50,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,109.141.202.18,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_6 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/51.0.861.0 Mobile/87B719 Safari/535.2",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 04:21:01,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,218.80.82.131,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) CriOS/49.0.820.0 Mobile/64K020 Safari/534.2",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:35:23,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,42.104.235.124,"Mozilla/5.0 (iPad; CPU iPad OS 10_3_4 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) FxiOS/15.3r5377.0 Mobile/44F361 Safari/535.1",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 06:44:02,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,83.213.119.119,Opera/9.76.(X11; Linux i686; raj-IN) Presto/2.9.180 Version/10.00,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 08:43:18,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,180.159.24.45,"Mozilla/5.0 (iPad; CPU iPad OS 17_2 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/16.8p9608.0 Mobile/13A553 Safari/536.0",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 23:41:20,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,172.45.193.98,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; nr-ZA) AppleWebKit/531.49.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6531.49.2",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 23:41:52,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,77.134.147.45,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/43.0.804.0 Safari/532.0",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 07:21:03,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,62.31.45.51,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; ro-RO) AppleWebKit/534.36.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6534.36.6",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 19:45:36,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,104.156.160.43,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/531.38.1 (KHTML, like Gecko) Version/4.1 Safari/531.38.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 04:21:24,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,9.133.7.64,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 07:38:02,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,204.244.12.155,"Mozilla/5.0 (iPhone; CPU iPhone OS 4_2_1 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) CriOS/19.0.852.0 Mobile/09P972 Safari/531.2",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 00:16:50,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,98.216.189.71,Opera/8.41.(X11; Linux x86_64; as-IN) Presto/2.9.180 Version/12.00,1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 23:10:28,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,183.207.163.3,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:54:23,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,82.55.255.213,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/34.0.837.0 Safari/533.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 10:17:48,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,145.3.64.111,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/42.0.875.0 Safari/533.2",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 13:13:36,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,96.205.86.11,"Mozilla/5.0 (Linux; Android 3.0) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/59.0.835.0 Safari/533.1",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:33:34,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,186.246.144.175,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; mag-IN) AppleWebKit/533.47.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6533.47.3",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 10:38:40,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,84.150.75.11,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/531.27.4 (KHTML, like Gecko) Version/5.0.4 Safari/531.27.4",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 22:13:57,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,150.73.130.81,Opera/8.63.(X11; Linux i686; bn-IN) Presto/2.9.178 Version/12.00,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 23:28:22,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,83.78.3.239,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/5.1),1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 08:09:05,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,219.148.65.137,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:35:49,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,83.29.157.130,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/5.0),1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 01:21:36,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,155.71.128.244,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 15:24:19,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,118.201.214.8,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/2640-03-13 10:31:24.285912 Firefox/3.8,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 17:37:38,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,222.249.66.250,"Mozilla/5.0 (iPad; CPU iPad OS 12_4_4 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/10.2k3193.0 Mobile/47V929 Safari/534.2",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 09:21:28,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,145.185.122.146,Opera/8.83.(Windows NT 6.1; os-RU) Presto/2.9.161 Version/11.00,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 00:39:20,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,43.160.229.88,Opera/9.93.(X11; Linux i686; pt-BR) Presto/2.9.172 Version/11.00,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 16:03:14,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,105.249.133.58,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_1 rv:2.0; th-TH) AppleWebKit/532.2.1 (KHTML, like Gecko) Version/4.1 Safari/532.2.1",3,1896,True,1,retail,False,,True
