transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:52:11,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,139.13.36.104,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/5.1),1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:50:20,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,52.107.175.227,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/532.49.2 (KHTML, like Gecko) Version/5.0.5 Safari/532.49.2",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:48:58,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,76.226.107.127,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/56.0.833.0 Safari/535.2",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 02:02:48,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,181.218.32.152,Opera/8.88.(X11; Linux x86_64; az-IN) Presto/2.9.176 Version/10.00,1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:25:23,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,132.13.107.239,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Win 9x 4.90; Trident/4.1),1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:28:18,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,165.145.23.56,Mozilla/5.0 (Windows NT 6.0; ti-ET; rv:1.9.2.20) Gecko/9470-02-17 22:25:41.616089 Firefox/3.6.14,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:24:41,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,57.49.102.186,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Trident/3.0),1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:52:23,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,137.14.52.158,Opera/8.80.(Windows NT 11.0; de-CH) Presto/2.9.182 Version/12.00,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 12:03:01,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,130.104.1.56,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/5.1),1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:46:40,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,125.132.46.100,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_3) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/31.0.863.0 Safari/533.1",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:44:21,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,11.43.229.110,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; mr-IN) AppleWebKit/532.26.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6532.26.2",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 11:05:46,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,8.156.97.112,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; ts-ZA) AppleWebKit/532.33.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6532.33.1",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:17:13,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,146.198.84.204,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_8 rv:3.0; ne-NP) AppleWebKit/531.11.5 (KHTML, like Gecko) Version/5.0.4 Safari/531.11.5",1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:34:36,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,140.189.168.174,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/4.1),1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:18:08,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,162.24.120.189,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_5 rv:5.0; hak-TW) AppleWebKit/532.4.6 (KHTML, like Gecko) Version/5.0 Safari/532.4.6",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:39:05,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,206.130.153.5,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/4.1),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:14:46,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,223.60.231.49,Opera/9.74.(Windows 95; uk-UA) Presto/2.9.171 Version/11.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:10:37,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,79.78.143.168,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/7594-03-12 16:33:54.334137 Firefox/3.6.20,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:32:58,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,35.229.145.13,Opera/9.27.(Windows 95; ta-IN) Presto/2.9.162 Version/12.00,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:11:41,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,194.120.64.0,"Mozilla/5.0 (iPhone; CPU iPhone OS 9_3_5 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/16.0k2406.0 Mobile/58K041 Safari/536.1",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:26:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,123.8.132.6,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/57.0.854.0 Safari/535.1",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:51:21,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,158.129.242.25,Opera/9.36.(Windows NT 10.0; si-LK) Presto/2.9.169 Version/10.00,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:44:36,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,177.219.60.222,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_3) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/28.0.840.0 Safari/534.0",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:40:44,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,117.236.88.226,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_1) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/35.0.880.0 Safari/534.1",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:49:49,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,116.205.21.241,Opera/9.63.(Windows NT 5.2; te-IN) Presto/2.9.180 Version/12.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:18:46,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,98.247.84.248,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/4.1),1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:33:46,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,67.149.10.154,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:16:09,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,113.140.87.147,Mozilla/5.0 (Android 5.0.2; Mobile; rv:17.0) Gecko/17.0 Firefox/17.0,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:24:26,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,157.173.39.78,Opera/8.85.(X11; Linux i686; vi-VN) Presto/2.9.170 Version/10.00,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 07:03:37,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,60.241.47.229,Mozilla/5.0 (Windows NT 5.01; fi-FI; rv:1.9.0.20) Gecko/3594-04-27 13:21:06.897957 Firefox/3.6.12,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:17:59,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,204.13.129.135,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/3.0),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:26:38,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,218.227.192.195,Opera/9.81.(Windows NT 11.0; nan-TW) Presto/2.9.166 Version/11.00,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:25:54,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,108.114.147.111,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/3.0),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:23:56,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,143.219.4.250,"Mozilla/5.0 (Linux; Android 14) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/42.0.873.0 Safari/533.2",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:24:28,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,81.241.71.173,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/22.0.883.0 Safari/531.2",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 10:03:39,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,199.120.117.197,Opera/8.64.(Windows 98; nr-ZA) Presto/2.9.181 Version/11.00,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:28:12,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,38.169.160.250,"Mozilla/5.0 (Windows 95) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/38.0.805.0 Safari/535.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 07:04:00,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,27.118.113.174,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 10:20:38,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,66.146.220.94,Opera/8.21.(Windows 95; hak-TW) Presto/2.9.169 Version/11.00,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:59:26,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,151.15.77.141,"Mozilla/5.0 (Linux; Android 4.4.4) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/32.0.802.0 Safari/533.2",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:53:04,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,197.176.219.182,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:36:59,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,176.181.153.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_6) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/44.0.828.0 Safari/534.0",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 13:00:24,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,195.170.65.87,"Mozilla/5.0 (Linux; Android 1.5) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/23.0.817.0 Safari/533.1",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:56:12,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,142.247.63.35,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.1),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:16:10,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,181.15.41.234,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; kk-KZ) AppleWebKit/531.6.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6531.6.2",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:21:16,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,135.86.196.255,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_4) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/27.0.808.0 Safari/532.2",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:56:33,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,51.157.148.12,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/15.0.800.0 Safari/533.0",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 02:10:58,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,181.156.33.113,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_6 rv:5.0; ha-NG) AppleWebKit/534.44.7 (KHTML, like Gecko) Version/5.0.1 Safari/534.44.7",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:51:41,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,176.53.0.17,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:18:25,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,64.61.133.221,Opera/9.13.(Windows NT 10.0; sq-ML) Presto/2.9.160 Version/11.00,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 04:04:12,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,176.79.59.131,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 18:06:55,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,24.106.142.228,Opera/9.29.(X11; Linux i686; nb-NO) Presto/2.9.162 Version/10.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:20:14,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,139.77.240.213,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/533.30.3 (KHTML, like Gecko) Version/5.1 Safari/533.30.3",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 12:04:04,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,191.138.133.142,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; ml-IN) AppleWebKit/535.13.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6535.13.6",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:21:56,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,213.76.48.32,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.1),1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:45:50,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,203.108.12.139,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/5790-07-02 01:10:32.791641 Firefox/3.6.3,3,1896,True,1,retail,False,,True
