transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:07:07,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,103.35.188.105,Opera/9.67.(Windows NT 4.0; iw-IL) Presto/2.9.164 Version/10.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 20:48:20,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,10.210.255.188,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/4.1),1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 11:43:48,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/15.0.881.0 Safari/534.0",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:14:09,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,31.227.138.224,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/531.42.7 (KHTML, like Gecko) Version/4.0.4 Safari/531.42.7",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:12:18,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,19.140.129.121,Mozilla/5.0 (Windows 98; Win 9x 4.90; iw-IL; rv:1.9.0.20) Gecko/9458-01-20 21:50:43.305115 Firefox/8.0,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:10:56,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,219.7.22.21,Mozilla/5.0 (Windows NT 6.0; mt-MT; rv:1.9.1.20) Gecko/6616-04-01 01:25:42.783691 Firefox/3.8,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:24:46,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,136.56.100.70,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/5.1),1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 03:47:21,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,40.174.69.230,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/46.0.875.0 Safari/531.2",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 18:50:16,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,44.6.208.193,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/3.0),1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 14:46:39,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,86.11.212.43,Opera/9.95.(Windows CE; st-ZA) Presto/2.9.174 Version/10.00,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:14:21,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,88.15.93.119,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_7 rv:5.0; lt-LT) AppleWebKit/533.30.6 (KHTML, like Gecko) Version/5.1 Safari/533.30.6",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:24:59,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,63.132.142.134,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/43.0.892.0 Safari/531.2",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:08:38,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,69.167.188.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_0 rv:5.0; sr-ME) AppleWebKit/531.41.2 (KHTML, like Gecko) Version/5.0.3 Safari/531.41.2",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:06:19,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,116.52.177.51,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_1 rv:5.0; ca-IT) AppleWebKit/534.43.2 (KHTML, like Gecko) Version/4.1 Safari/534.43.2",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:27:44,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,112.107.87.36,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/5.0),1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 01:39:11,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,38.18.209.226,Mozilla/5.0 (Android 4.4.4; Mobile; rv:23.0) Gecko/23.0 Firefox/23.0,1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 07:56:34,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,123.109.112.98,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/3.0),1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 17:40:06,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,37.179.202.3,Mozilla/5.0 (Android 3.0; Mobile; rv:33.0) Gecko/33.0 Firefox/33.0,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:01:03,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,168.23.194.65,"Mozilla/5.0 (Linux; Android 8.1.0) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/58.0.893.0 Safari/531.1",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 12:36:44,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,130.40.235.121,Opera/9.79.(X11; Linux i686; es-CO) Presto/2.9.168 Version/10.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:32:35,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,214.187.13.10,Mozilla/5.0 (Android 5.0.2; Mobile; rv:16.0) Gecko/16.0 Firefox/16.0,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 10:54:56,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,43.97.48.143,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; apn-IN) AppleWebKit/533.1.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6533.1.6",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 07:33:39,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,29.84.67.111,Opera/8.87.(X11; Linux x86_64; mn-MN) Presto/2.9.181 Version/10.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 12:48:04,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,177.129.152.11,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/3.0),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:13:19,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,7.132.209.184,Mozilla/5.0 (Windows NT 10.0; pa-PK; rv:1.9.0.20) Gecko/7967-04-15 20:33:37.172089 Firefox/3.8,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:06:34,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,134.105.222.182,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_0 rv:4.0; sat-IN) AppleWebKit/533.4.2 (KHTML, like Gecko) Version/5.1 Safari/533.4.2",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:02:42,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,38.83.193.216,"Mozilla/5.0 (Linux; Android 7.1.2) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/27.0.823.0 Safari/534.2",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:11:47,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,212.140.22.142,"Mozilla/5.0 (Linux; Android 7.1.2) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/63.0.825.0 Safari/536.2",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 12:40:44,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,171.248.146.218,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/55.0.831.0 Safari/533.1",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 05:55:44,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,212.45.33.229,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 15:38:07,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,140.40.115.99,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/4.0),1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 01:46:24,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,53.253.221.121,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_3) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/41.0.883.0 Safari/536.2",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:25:35,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,222.147.14.13,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/3.1),1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 04:39:57,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,75.23.163.193,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/534.18.4 (KHTML, like Gecko) Version/5.0.2 Safari/534.18.4",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 08:48:36,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,218.42.101.36,Opera/8.77.(X11; Linux i686; mni-IN) Presto/2.9.179 Version/11.00,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 10:47:52,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,137.71.146.111,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/4.1),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 01:45:54,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,150.106.146.155,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/5.0),1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 01:46:26,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,60.20.54.58,Opera/8.57.(Windows NT 6.2; lt-LT) Presto/2.9.166 Version/11.00,1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:25:37,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,32.247.127.26,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; cv-RU) AppleWebKit/532.27.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6532.27.7",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 21:50:10,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,103.170.139.125,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/27.0.899.0 Safari/531.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:25:58,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,222.254.209.181,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 09:42:36,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,28.208.215.215,Opera/8.72.(X11; Linux x86_64; fy-NL) Presto/2.9.181 Version/11.00,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:21:24,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,109.183.26.82,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/3297-11-29 23:40:47.141960 Firefox/12.0,1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:15:02,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,169.15.210.160,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 03:58:57,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,217.76.225.92,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/5.1),3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:22:22,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,135.242.215.66,"Mozilla/5.0 (iPad; CPU iPad OS 6_1_6 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/10.9t9652.0 Mobile/49J612 Safari/533.2",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:18:10,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,60.238.118.28,"Mozilla/5.0 (Linux; Android 4.4.4) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/48.0.852.0 Safari/534.1",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 17:38:08,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,49.36.236.156,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; ga-IE) AppleWebKit/534.35.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6534.35.6",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 12:43:14,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,212.101.49.255,Opera/9.43.(Windows CE; fy-NL) Presto/2.9.185 Version/11.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:18:31,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,109.111.154.208,"Mozilla/5.0 (Linux; Android 5.0.2) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/54.0.887.0 Safari/533.1",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 01:32:56,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,95.142.142.44,Opera/8.43.(Windows NT 5.01; brx-IN) Presto/2.9.178 Version/10.00,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:13:39,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,69.132.11.34,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 03:40:23,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,82.117.230.189,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) CriOS/17.0.801.0 Mobile/52C685 Safari/531.0",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:26:10,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,197.217.234.52,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:28:53,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,132.138.166.130,Opera/9.58.(X11; Linux i686; lg-UG) Presto/2.9.183 Version/10.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 19:42:12,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,3.123.44.47,Opera/8.94.(X11; Linux i686; ayc-PE) Presto/2.9.171 Version/11.00,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:26:02,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,42.25.190.49,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; sa-IN) AppleWebKit/531.17.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6531.17.3",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 02:43:54,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,137.103.223.176,Opera/8.43.(Windows NT 6.0; te-IN) Presto/2.9.171 Version/12.00,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:07:48,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,147.104.139.67,Opera/9.91.(X11; Linux i686; sk-SK) Presto/2.9.161 Version/12.00,3,1896,True,1,retail,False,,True
