transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 07:39:25,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,155.202.161.200,Opera/8.99.(Windows NT 4.0; lg-UG) Presto/2.9.174 Version/12.00,1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 12:56:00,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,55.83.125.25,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/3.0),1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 14:04:44,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,100.197.239.114,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/4.1),1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 13:56:13,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,120.211.69.114,Mozilla/5.0 (Windows NT 5.01; os-RU; rv:1.9.2.20) Gecko/8878-11-02 07:11:54.850098 Firefox/3.8,1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 05:31:54,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,37.195.193.20,Opera/8.39.(X11; Linux i686; bem-ZM) Presto/2.9.172 Version/12.00,1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 13:23:04,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,75.166.251.32,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.0; Trident/3.0),1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 22:26:55,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,124.67.236.175,Opera/9.90.(X11; Linux x86_64; aa-ET) Presto/2.9.170 Version/11.00,1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 00:30:05,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,221.221.161.204,Mozilla/5.0 (Android 2.3.5; Mobile; rv:7.0) Gecko/7.0 Firefox/7.0,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 13:04:42,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,167.8.246.59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_2 rv:6.0; cy-GB) AppleWebKit/533.4.6 (KHTML, like Gecko) Version/5.0.5 Safari/533.4.6",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 07:49:05,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,61.144.63.175,"Mozilla/5.0 (iPad; CPU iPad OS 10_3_3 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) CriOS/28.0.877.0 Mobile/41X731 Safari/531.0",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 17:56:21,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,63.121.132.55,Opera/8.13.(Windows NT 4.0; my-MM) Presto/2.9.164 Version/12.00,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 17:49:32,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,221.129.206.103,Opera/9.82.(X11; Linux i686; eu-ES) Presto/2.9.172 Version/11.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 18:30:45,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,108.79.185.78,Opera/8.80.(Windows 98; iw-IL) Presto/2.9.173 Version/12.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 09:26:13,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Opera/8.87.(Windows NT 6.2; brx-IN) Presto/2.9.162 Version/10.00,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 03:56:34,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,150.112.83.151,Mozilla/5.0 (Windows CE; lg-UG; rv:1.9.0.20) Gecko/3729-10-01 16:01:05.761940 Firefox/3.6.12,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 04:54:43,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,30.53.146.190,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_1 rv:4.0; hu-HU) AppleWebKit/534.50.4 (KHTML, like Gecko) Version/5.0.2 Safari/534.50.4",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 14:53:21,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,129.233.210.91,"Mozilla/5.0 (Linux; Android 2.3.5) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/22.0.899.0 Safari/533.1",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 23:07:11,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,217.126.52.250,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_2) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/25.0.865.0 Safari/532.0",1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 01:29:46,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,195.152.165.240,Mozilla/5.0 (Windows 98; ht-HT; rv:1.9.2.20) Gecko/2891-04-26 20:16:31.562435 Firefox/3.6.10,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 16:32:41,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,54.16.211.67,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_4) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/13.0.808.0 Safari/533.2",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 12:29:04,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,35.0.75.158,"Mozilla/5.0 (Linux; Android 4.1) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/63.0.854.0 Safari/532.1",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 06:56:46,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,206.130.177.104,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_9 rv:6.0; mag-IN) AppleWebKit/531.30.4 (KHTML, like Gecko) Version/4.0.2 Safari/531.30.4",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 09:07:24,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,179.187.50.175,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_6) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/54.0.819.0 Safari/533.0",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 12:51:03,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,129.16.246.34,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Win 9x 4.90; Trident/3.1),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 22:48:44,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,5.100.0.145,Opera/9.74.(X11; Linux x86_64; bg-BG) Presto/2.9.170 Version/10.00,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 08:10:09,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,68.153.239.136,Opera/9.77.(Windows 98; rw-RW) Presto/2.9.163 Version/12.00,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 23:21:36,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,55.44.79.44,Opera/8.97.(X11; Linux x86_64; pa-IN) Presto/2.9.185 Version/11.00,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 05:38:59,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,203.128.186.177,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/4.0),1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 15:22:31,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,140.193.26.137,Opera/9.13.(X11; Linux x86_64; the-NP) Presto/2.9.190 Version/11.00,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 13:43:28,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,200.244.62.190,Opera/9.82.(Windows NT 5.2; kl-GL) Presto/2.9.183 Version/11.00,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 10:19:09,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,133.58.206.221,Mozilla/5.0 (Android 2.3.1; Mobile; rv:23.0) Gecko/23.0 Firefox/23.0,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 01:15:00,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,148.7.26.21,Opera/9.89.(Windows NT 5.2; li-NL) Presto/2.9.170 Version/10.00,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 08:37:21,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,73.16.175.116,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/58.0.822.0 Safari/533.0",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 05:16:04,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,39.16.149.68,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/531.16.7 (KHTML, like Gecko) Version/5.1 Safari/531.16.7",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 10:30:29,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,160.146.97.168,Mozilla/5.0 (Windows NT 5.0; ak-GH; rv:1.9.0.20) Gecko/7235-09-03 07:51:27.179932 Firefox/3.8,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:55:44,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,147.20.224.138,Mozilla/5.0 (Windows NT 5.01; zh-HK; rv:1.9.1.20) Gecko/9743-10-21 01:44:42.160187 Firefox/5.0,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 03:48:59,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,220.27.101.202,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; mhr-RU) AppleWebKit/532.22.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6532.22.6",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:45:07,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,41.143.233.56,Mozilla/5.0 (Windows NT 6.2; iw-IL; rv:1.9.2.20) Gecko/5760-07-08 05:04:12.399338 Firefox/3.8,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:54:12,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,69.4.191.243,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 10.0; Trident/3.1),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:23:09,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,106.251.63.96,Opera/9.57.(X11; Linux x86_64; fr-CH) Presto/2.9.168 Version/12.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:38:09,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,142.127.216.31,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:20:32,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,78.77.7.76,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_1 rv:4.0; crh-UA) AppleWebKit/534.14.2 (KHTML, like Gecko) Version/5.0 Safari/534.14.2",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 23:28:49,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,15.211.245.252,Opera/8.99.(X11; Linux x86_64; lo-LA) Presto/2.9.188 Version/12.00,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 04:08:00,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,2.14.103.81,Opera/9.47.(X11; Linux i686; ta-IN) Presto/2.9.182 Version/10.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:22:22,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,130.196.8.66,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_9 rv:2.0; gez-ER) AppleWebKit/531.33.5 (KHTML, like Gecko) Version/4.0.1 Safari/531.33.5",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 06:31:01,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,130.231.219.167,"Mozilla/5.0 (iPad; CPU iPad OS 17_4_1 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) CriOS/57.0.877.0 Mobile/65F971 Safari/535.0",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 08:30:17,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,105.155.23.119,Opera/9.29.(X11; Linux x86_64; ayc-PE) Presto/2.9.180 Version/12.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 23:28:19,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,23.59.225.94,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/3453-09-29 12:57:11.214104 Firefox/3.6.2,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 23:28:51,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,67.224.106.66,"Mozilla/5.0 (Linux; Android 4.1.2) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/39.0.897.0 Safari/532.0",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 07:08:02,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,37.215.106.213,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/532.17.2 (KHTML, like Gecko) Version/4.0 Safari/532.17.2",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 19:32:35,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,108.133.106.128,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; hak-TW) AppleWebKit/534.23.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6534.23.5",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 04:08:23,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,96.186.36.137,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 07:25:01,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,26.43.168.44,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_4; rv:1.9.6.20) Gecko/6653-05-18 07:55:45.677124 Firefox/15.0,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 00:03:49,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,69.82.197.103,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/3.0),1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:57:27,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,33.74.85.199,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:41:22,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,124.214.216.67,"Mozilla/5.0 (Linux; Android 2.1) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/55.0.888.0 Safari/531.0",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 10:04:47,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,104.129.119.113,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/61.0.856.0 Safari/536.1",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 13:00:35,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,182.31.60.33,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/9410-06-17 11:52:37.614197 Firefox/13.0,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:20:33,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,192.12.196.132,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/22.0.846.0 Safari/536.1",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 10:25:39,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,8.119.157.121,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/5.1),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 22:00:56,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,29.252.97.235,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/4.0),1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 23:15:21,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,29.201.79.186,Mozilla/5.0 (Windows NT 10.0; en-DK; rv:1.9.2.20) Gecko/7523-02-10 17:15:00.921783 Firefox/3.6.17,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:56:04,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,68.211.157.206,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:22:48,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,11.190.105.5,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_2; rv:1.9.3.20) Gecko/7638-07-10 05:43:06.101135 Firefox/3.6.2,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 01:08:35,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,67.120.178.176,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 15:11:18,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,193.79.238.85,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_9) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/28.0.848.0 Safari/536.1",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 17:24:37,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,178.5.34.159,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; lo-LA) AppleWebKit/531.2.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6531.2.6",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 09:08:27,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,68.130.56.200,"Mozilla/5.0 (Linux; Android 2.3.7) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/61.0.841.0 Safari/535.0",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 00:26:19,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,55.53.190.102,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.1),1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:50:13,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,29.83.77.131,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/30.0.882.0 Safari/536.0",3,1896,True,1,retail,False,,True
