transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 02:07:51,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,172.97.78.169,Opera/8.66.(Windows NT 6.1; nr-ZA) Presto/2.9.168 Version/10.00,1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:30:26,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,186.154.19.134,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/53.0.816.0 Safari/531.0",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:33:21,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,201.57.169.3,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_1 rv:5.0; ta-IN) AppleWebKit/533.50.5 (KHTML, like Gecko) Version/5.1 Safari/533.50.5",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:29:44,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,137.111.144.120,"Mozilla/5.0 (Linux; Android 2.3.1) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/44.0.896.0 Safari/534.1",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:57:26,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,219.92.177.236,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; ro-RO) AppleWebKit/532.12.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6532.12.6",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 12:08:04,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,75.93.11.140,Mozilla/5.0 (Android 6.0; Mobile; rv:64.0) Gecko/64.0 Firefox/64.0,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:51:43,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,45.197.1.218,Opera/8.93.(X11; Linux i686; cy-GB) Presto/2.9.184 Version/12.00,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:49:24,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,45.109.18.153,Mozilla/5.0 (Android 3.2.6; Mobile; rv:61.0) Gecko/61.0 Firefox/61.0,1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:22:16,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,154.168.130.131,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.1),1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:39:39,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,217.128.136.185,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) CriOS/54.0.818.0 Mobile/47V009 Safari/533.1",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:23:11,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,118.14.45.113,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/3.0),1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:44:08,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,9.251.178.224,Opera/9.96.(Windows 95; tcy-IN) Presto/2.9.171 Version/10.00,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:19:49,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,165.150.213.227,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_1; rv:1.9.3.20) Gecko/6766-03-12 13:38:17.770447 Firefox/3.8,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:15:40,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,71.170.92.61,Mozilla/5.0 (Windows NT 5.0; pa-IN; rv:1.9.0.20) Gecko/8645-10-13 10:33:27.159882 Firefox/3.6.14,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:38:01,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,219.232.229.253,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/37.0.807.0 Safari/531.1",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:16:44,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,60.142.6.204,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_2; rv:1.9.3.20) Gecko/9262-03-24 17:38:45.493652 Firefox/13.0,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:31:09,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,100.6.140.62,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; mni-IN) AppleWebKit/534.33.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6534.33.7",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:56:24,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,43.255.233.200,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/40.0.824.0 Safari/533.1",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:49:39,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,55.32.251.118,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/18.0.836.0 Safari/536.2",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:45:47,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,188.238.194.99,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/3.1),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:54:52,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,91.95.76.99,Opera/8.31.(Windows NT 5.01; dz-BT) Presto/2.9.181 Version/12.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:23:49,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,209.179.71.186,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/19.0.840.0 Safari/535.0",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:38:49,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,167.189.115.27,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:21:12,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,13.83.229.161,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/3.0),1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:29:29,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,6.36.246.58,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/3.0),1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:23:02,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,107.175.122.16,"Mozilla/5.0 (Linux; Android 1.6) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/23.0.858.0 Safari/536.1",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:31:41,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,57.73.128.131,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; dz-BT) AppleWebKit/532.41.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6532.41.1",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:30:57,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,62.237.137.109,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/3.0),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:28:59,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,182.132.185.94,Opera/9.43.(Windows NT 6.2; ve-ZA) Presto/2.9.170 Version/12.00,1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:29:31,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,11.51.189.88,Opera/8.22.(X11; Linux i686; bg-BG) Presto/2.9.188 Version/11.00,1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 10:08:42,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,188.73.165.72,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/533.23.6 (KHTML, like Gecko) Version/4.0.1 Safari/533.23.6",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:33:15,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,39.113.243.73,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/22.0.832.0 Safari/531.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 07:09:03,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,71.180.151.247,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 03:04:29,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,161.7.125.74,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/5.1),1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:58:07,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,73.75.193.255,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:42:02,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,101.150.251.237,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_4 rv:3.0; ar-SO) AppleWebKit/532.42.7 (KHTML, like Gecko) Version/5.0.4 Safari/532.42.7",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 13:05:27,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,144.158.102.188,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_8_2 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) CriOS/32.0.855.0 Mobile/37J054 Safari/531.2",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 16:01:15,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,144.206.129.34,Mozilla/5.0 (Android 2.3.1; Mobile; rv:41.0) Gecko/41.0 Firefox/41.0,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:21:13,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,120.114.117.172,Opera/8.70.(Windows NT 6.0; sc-IT) Presto/2.9.164 Version/10.00,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:26:19,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,169.108.47.1,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; or-IN) AppleWebKit/532.22.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6532.22.1",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 01:01:36,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,66.121.253.102,"Mozilla/5.0 (iPad; CPU iPad OS 17_1 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) CriOS/32.0.877.0 Mobile/24S291 Safari/531.1",1,2135,,1,food_beverage,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:56:44,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,109.157.67.108,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:23:28,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,84.61.115.64,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/6117-08-05 19:48:43.097580 Firefox/9.0,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 04:09:15,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,110.0.168.157,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 18:11:58,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,160.126.78.169,Opera/9.94.(Windows NT 11.0; st-ZA) Presto/2.9.184 Version/10.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:25:17,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,53.240.254.114,"Mozilla/5.0 (Linux; Android 4.4.4) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/20.0.881.0 Safari/532.0",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 12:09:07,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,155.199.87.197,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/3.1),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:26:59,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,52.100.74.65,Mozilla/5.0 (Android 3.2.6; Mobile; rv:11.0) Gecko/11.0 Firefox/11.0,1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:50:53,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,218.14.10.231,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/533.30.6 (KHTML, like Gecko) Version/5.1 Safari/533.30.6",3,1896,True,1,retail,False,,True
