transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 17:16:23,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,117.198.115.235,Opera/9.12.(Windows NT 11.0; hu-HU) Presto/2.9.164 Version/10.00,1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 08:52:04,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,153.24.226.149,Opera/9.83.(Windows CE; sw-KE) Presto/2.9.185 Version/10.00,1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 16:43:14,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,180.1.39.174,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/5.0),1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:47:05,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,207.38.233.228,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/3.1),1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:50:15,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,126.65.121.244,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3 rv:6.0; sc-IT) AppleWebKit/535.7.1 (KHTML, like Gecko) Version/5.0.3 Safari/535.7.1",1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 16:24:52,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,188.62.63.16,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/4.0),1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 11:09:15,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,85.24.104.99,Opera/8.73.(X11; Linux x86_64; lzh-TW) Presto/2.9.179 Version/11.00,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 21:16:31,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,173.93.79.130,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/3.0),1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 21:09:42,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,24.130.73.236,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/7119-03-06 19:38:39.792145 Firefox/3.8,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:50:55,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,21.242.110.102,Opera/8.10.(Windows NT 4.0; hy-AM) Presto/2.9.184 Version/12.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:46:23,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_8 rv:6.0; iu-CA) AppleWebKit/535.40.6 (KHTML, like Gecko) Version/4.0 Safari/535.40.6",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 07:16:44,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,73.163.10.39,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0),1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 08:14:53,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,64.84.41.243,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/5.1),1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 18:13:31,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,192.222.176.42,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; csb-PL) AppleWebKit/532.25.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6532.25.2",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 02:27:21,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,99.68.117.13,Mozilla/5.0 (Android 2.0.1; Mobile; rv:50.0) Gecko/50.0 Firefox/50.0,1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:49:56,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,81.96.82.27,"Mozilla/5.0 (iPad; CPU iPad OS 12_4_4 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) FxiOS/11.0d1477.0 Mobile/43F930 Safari/531.0",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:52:51,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,12.228.50.102,Opera/8.44.(Windows NT 11.0; kw-GB) Presto/2.9.163 Version/12.00,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:49:14,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,38.196.232.205,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/534.19.6 (KHTML, like Gecko) Version/5.0.4 Safari/534.19.6",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 10:16:56,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,75.105.117.110,"Mozilla/5.0 (iPad; CPU iPad OS 16_7_6 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) FxiOS/9.6d8016.0 Mobile/14M099 Safari/531.2",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 12:27:34,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,128.112.10.94,Opera/9.69.(Windows NT 5.01; ast-ES) Presto/2.9.175 Version/10.00,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 16:11:13,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,147.143.128.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_2 rv:6.0; cmn-TW) AppleWebKit/535.19.1 (KHTML, like Gecko) Version/5.0 Safari/535.19.1",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 02:08:54,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,115.14.203.229,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/4.0),1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:41:46,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,80.10.172.232,"Mozilla/5.0 (iPad; CPU iPad OS 10_3_4 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) CriOS/34.0.872.0 Mobile/11Z648 Safari/533.0",1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:59:09,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,68.58.72.164,Mozilla/5.0 (Android 2.0; Mobile; rv:14.0) Gecko/14.0 Firefox/14.0,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:42:41,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,104.130.161.27,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_7_8; rv:1.9.5.20) Gecko/9962-08-07 03:59:56.881744 Firefox/3.6.10,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 17:03:38,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,19.13.82.60,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_7 rv:6.0; hy-AM) AppleWebKit/531.46.5 (KHTML, like Gecko) Version/4.0.3 Safari/531.46.5",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:39:19,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,174.82.18.233,Opera/8.90.(X11; Linux i686; brx-IN) Presto/2.9.180 Version/12.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:35:10,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,55.8.173.51,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; hak-TW) AppleWebKit/535.24.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6535.24.1",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:57:31,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,2.222.123.24,Mozilla/5.0 (Android 1.1; Mobile; rv:11.0) Gecko/11.0 Firefox/11.0,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:36:14,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,45.227.124.205,"Mozilla/5.0 (iPad; CPU iPad OS 9_3_5 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/38.0.889.0 Mobile/43S954 Safari/535.2",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:50:39,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,192.79.102.80,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/5.1),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 16:15:54,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,129.26.38.62,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 07:09:09,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,31.214.241.39,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/22.0.889.0 Safari/534.2",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 19:05:17,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,54.144.73.64,"Mozilla/5.0 (iPad; CPU iPad OS 17_4_1 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/14.3c4365.0 Mobile/13Q198 Safari/536.0",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 13:14:22,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,183.31.130.209,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/55.0.820.0 Safari/536.0",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:43:19,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,171.78.37.142,Opera/8.66.(X11; Linux i686; el-CY) Presto/2.9.162 Version/12.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:58:19,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,85.76.13.176,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:40:42,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,210.177.56.14,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/35.0.843.0 Safari/533.2",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:48:59,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,139.221.61.130,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/3.0),1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:42:32,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,99.162.96.123,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.0; Trident/5.1),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:51:11,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,152.207.8.200,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/3.1),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:50:27,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,26.2.60.223,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; mhr-RU) AppleWebKit/534.29.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6534.29.5",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:48:29,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,110.200.106.162,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/5.0),1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:49:01,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,167.167.130.63,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_4) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/58.0.823.0 Safari/533.1",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 10:28:12,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,139.20.180.214,Opera/9.94.(Windows NT 4.0; nhn-MX) Presto/2.9.186 Version/10.00,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:52:45,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,135.63.47.232,"Mozilla/5.0 (Linux; Android 4.3.1) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/30.0.847.0 Safari/536.2",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 07:28:33,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,153.46.215.146,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 03:23:59,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,13.0.61.239,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 10.0; Trident/5.1),1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 02:17:37,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,105.83.110.113,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 05:01:32,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,45.179.124.205,Opera/9.25.(Windows NT 11.0; ca-IT) Presto/2.9.178 Version/10.00,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 13:24:57,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,41.5.127.148,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/63.0.898.0 Safari/536.1",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 16:20:45,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,141.175.160.111,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/4.0),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:40:43,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,190.100.37.117,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/50.0.876.0 Safari/534.1",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:45:49,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,185.142.86.37,Opera/9.37.(X11; Linux x86_64; ak-GH) Presto/2.9.166 Version/10.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 01:21:06,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,210.208.36.177,Opera/8.35.(Windows NT 11.0; shs-CA) Presto/2.9.160 Version/11.00,1,2135,,1,food_beverage,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 11:16:14,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,205.29.129.110,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:42:58,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,131.162.205.169,"Mozilla/5.0 (Linux; Android 2.2.1) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/44.0.835.0 Safari/534.0",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 04:28:45,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,58.230.50.45,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 18:31:28,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,149.154.243.244,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_4 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/18.1q6977.0 Mobile/88U441 Safari/533.0",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:44:47,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,93.72.82.50,Mozilla/5.0 (Android 2.3.5; Mobile; rv:53.0) Gecko/53.0 Firefox/53.0,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 12:28:37,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,111.90.23.169,Opera/8.23.(X11; Linux x86_64; raj-IN) Presto/2.9.164 Version/12.00,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:46:29,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,82.227.64.229,"Mozilla/5.0 (Windows 95) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/41.0.885.0 Safari/535.0",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 19:10:23,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,130.109.93.34,"Mozilla/5.0 (Linux; Android 4.4.1) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/54.0.866.0 Safari/533.2",3,1896,True,1,retail,False,,True
