transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 04:48:24,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,180.228.209.223,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_3 rv:3.0; gu-IN) AppleWebKit/534.34.6 (KHTML, like Gecko) Version/4.0.5 Safari/534.34.6",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 12:39:34,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,98.16.189.51,Opera/8.41.(X11; Linux x86_64; ve-ZA) Presto/2.9.183 Version/12.00,1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 21:43:25,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,181.215.236.124,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/3.1),1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-20 23:46:35,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,15.98.97.74,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/5.1),1,2641,,1,services,True,2026-01-22,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 12:21:12,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,57.245.176.24,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/3173-03-18 03:07:58.162292 Firefox/7.0,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 07:05:35,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,160.119.150.140,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_0; rv:1.9.2.20) Gecko/9177-03-09 09:08:01.208313 Firefox/3.6.17,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 17:12:51,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,17.144.223.25,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_2 rv:3.0; unm-US) AppleWebKit/532.11.6 (KHTML, like Gecko) Version/5.1 Safari/532.11.6",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 17:06:02,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,217.155.51.21,Mozilla/5.0 (Android 3.0; Mobile; rv:62.0) Gecko/62.0 Firefox/62.0,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:47:15,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,92.126.205.40,Opera/8.93.(X11; Linux x86_64; ky-KG) Presto/2.9.163 Version/12.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:42:43,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Opera/8.95.(X11; Linux x86_64; kk-KZ) Presto/2.9.188 Version/11.00,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 03:13:04,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,16.226.221.68,Opera/9.24.(X11; Linux x86_64; bem-ZM) Presto/2.9.160 Version/11.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 04:11:13,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,196.23.169.83,"Mozilla/5.0 (Windows CE) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/23.0.832.0 Safari/531.1",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 14:09:51,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,187.49.109.146,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 10.0; Trident/3.1),1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 22:23:41,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,211.209.204.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_1) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/59.0.822.0 Safari/534.2",1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:46:16,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,105.160.71.104,Opera/9.35.(Windows 98; ff-SN) Presto/2.9.184 Version/11.00,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:49:11,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,220.174.107.50,Opera/8.88.(X11; Linux i686; bo-CN) Presto/2.9.164 Version/12.00,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:45:34,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,205.0.157.102,Mozilla/5.0 (Windows CE; uz-UZ; rv:1.9.0.20) Gecko/9530-06-03 03:03:05.130981 Firefox/13.0,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 06:13:16,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,149.198.115.2,Mozilla/5.0 (Android 2.3.6; Mobile; rv:17.0) Gecko/17.0 Firefox/17.0,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 08:23:54,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,85.142.100.209,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_9) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/29.0.864.0 Safari/534.1",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 12:07:33,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,130.99.224.190,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/3.1),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 22:05:14,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,104.20.36.96,Opera/8.72.(Windows NT 5.0; niu-NU) Presto/2.9.162 Version/12.00,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 07:26:39,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,110.166.87.109,Opera/8.86.(Windows NT 6.0; ln-CD) Presto/2.9.161 Version/12.00,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:38:06,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,51.21.128.100,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/4.1),1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:55:29,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,213.226.94.183,Mozilla/5.0 (Windows NT 5.2; uz-UZ; rv:1.9.2.20) Gecko/5963-08-02 09:51:08.327164 Firefox/3.6.20,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:39:01,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,183.182.149.39,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_7) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/59.0.883.0 Safari/532.1",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:59:58,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,181.212.100.81,Opera/8.28.(X11; Linux x86_64; as-IN) Presto/2.9.187 Version/12.00,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:35:39,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,55.32.150.100,Mozilla/5.0 (Windows NT 5.2; rw-RW; rv:1.9.1.20) Gecko/4499-01-22 18:59:52.215607 Firefox/3.6.11,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 00:31:30,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,222.137.239.2,"Mozilla/5.0 (Linux; Android 4.0.1) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/28.0.878.0 Safari/531.2",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:53:51,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,57.50.97.254,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/47.0.885.0 Safari/532.0",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:32:34,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,46.119.107.144,Opera/8.57.(Windows NT 5.0; br-FR) Presto/2.9.178 Version/11.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:46:59,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,151.83.23.101,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/4.0),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:12:14,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,164.181.30.254,Mozilla/5.0 (Android 5.0.2; Mobile; rv:59.0) Gecko/59.0 Firefox/59.0,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 03:05:29,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,165.71.72.78,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/58.0.806.0 Safari/531.1",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:01:37,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,124.74.8.209,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.1),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:10:42,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,165.163.208.66,Mozilla/5.0 (Windows 98; Win 9x 4.90; hr-HR; rv:1.9.0.20) Gecko/2327-09-16 20:44:29.720100 Firefox/10.0,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:39:39,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,187.223.198.52,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/5.0),1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:54:39,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,22.255.184.99,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:37:02,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,223.192.38.241,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_3 rv:6.0; hu-HU) AppleWebKit/535.23.4 (KHTML, like Gecko) Version/5.0.5 Safari/535.23.4",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:45:19,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,32.112.73.150,Opera/8.61.(Windows 95; raj-IN) Presto/2.9.167 Version/10.00,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 03:24:30,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,64.175.84.42,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) CriOS/17.0.833.0 Mobile/82E813 Safari/533.0",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:38:52,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,99.185.64.70,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; ce-RU) AppleWebKit/533.1.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6533.1.1",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:47:31,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,50.149.35.141,Opera/8.12.(Windows NT 5.2; be-BY) Presto/2.9.164 Version/10.00,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:46:47,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,103.169.105.98,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.1),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:44:49,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,151.189.255.39,Opera/9.64.(Windows NT 5.2; iu-CA) Presto/2.9.165 Version/12.00,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:45:21,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,33.234.54.149,Opera/8.61.(Windows 98; Win 9x 4.90; eu-ES) Presto/2.9.168 Version/10.00,1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 06:24:32,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,128.120.3.0,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/532.7.7 (KHTML, like Gecko) Version/5.0 Safari/532.7.7",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:49:05,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,170.110.129.21,Opera/8.36.(Windows NT 10.0; hu-HU) Presto/2.9.176 Version/12.00,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:24:53,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,168.68.136.60,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:41:31,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,120.138.159.17,"Mozilla/5.0 (iPad; CPU iPad OS 17_2 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/17.6p5802.0 Mobile/39O132 Safari/536.0",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:20:19,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,8.157.119.73,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/531.22.3 (KHTML, like Gecko) Version/5.0.2 Safari/531.22.3",1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:13:57,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,40.7.194.153,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:57:52,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,30.146.132.236,Opera/8.76.(X11; Linux i686; ks-IN) Presto/2.9.170 Version/10.00,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:21:17,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,163.5.100.81,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 10.0; Trident/4.1),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:17:05,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,54.184.182.9,Mozilla/5.0 (Android 7.1; Mobile; rv:51.0) Gecko/51.0 Firefox/51.0,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:37:03,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,145.1.35.3,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_5; rv:1.9.5.20) Gecko/4891-03-29 12:30:01.940689 Firefox/11.0,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:42:09,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,26.232.225.205,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/3.0),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:17:26,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,44.128.70.83,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/60.0.864.0 Safari/536.1",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:31:51,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,37.57.122.161,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_0 rv:3.0; pt-BR) AppleWebKit/533.9.4 (KHTML, like Gecko) Version/4.0 Safari/533.9.4",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:12:34,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,149.11.243.202,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:39:18,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,13.19.124.33,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_2 rv:5.0; hne-IN) AppleWebKit/532.12.2 (KHTML, like Gecko) Version/5.0.4 Safari/532.12.2",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:25:05,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,111.59.175.223,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:27:48,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,151.150.25.219,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/533.46.2 (KHTML, like Gecko) Version/4.0.1 Safari/533.46.2",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:41:07,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,223.90.108.221,Opera/9.29.(X11; Linux i686; ko-KR) Presto/2.9.172 Version/10.00,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:24:57,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,203.114.66.187,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; hu-HU) AppleWebKit/534.11.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6534.11.6",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:42:49,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,112.81.39.225,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/5.0),1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:06:43,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,151.235.223.72,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_3 rv:3.0; eo-US) AppleWebKit/535.46.4 (KHTML, like Gecko) Version/4.0.4 Safari/535.46.4",3,1896,True,1,retail,False,,True
