transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 12:57:42,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,170.154.26.96,Opera/8.24.(Windows NT 6.2; ku-TR) Presto/2.9.176 Version/10.00,1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 04:33:23,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,173.191.77.94,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; kl-GL) AppleWebKit/533.50.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B115 Safari/6533.50.6",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 12:24:33,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,207.154.94.152,Opera/9.82.(Windows 98; Win 9x 4.90; sat-IN) Presto/2.9.162 Version/12.00,1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 21:28:24,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,204.242.8.145,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/534.32.2 (KHTML, like Gecko) Version/5.0 Safari/534.32.2",1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-20 23:31:34,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,98.133.5.174,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; th-TH) AppleWebKit/532.28.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B115 Safari/6532.28.5",1,2641,,1,services,True,2026-01-22,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 12:06:11,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,106.61.245.18,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/532.40.5 (KHTML, like Gecko) Version/4.1 Safari/532.40.5",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 06:50:34,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,3.85.64.19,Opera/8.78.(Windows NT 6.1; uz-UZ) Presto/2.9.186 Version/11.00,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 16:57:50,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,47.145.98.166,Mozilla/5.0 (Windows NT 5.2; et-EE; rv:1.9.1.20) Gecko/2418-08-15 18:08:05.022852 Firefox/6.0,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 16:51:01,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,173.152.175.179,"Mozilla/5.0 (iPad; CPU iPad OS 4_2_1 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) FxiOS/14.9r2297.0 Mobile/51L646 Safari/535.2",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:32:14,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,94.104.62.240,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; hak-TW) AppleWebKit/532.34.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6532.34.3",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:27:42,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Opera/9.36.(X11; Linux i686; eu-ES) Presto/2.9.188 Version/11.00,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 02:58:03,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,40.246.238.66,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; brx-IN) AppleWebKit/535.40.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6535.40.5",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 03:56:12,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,21.230.187.204,Opera/8.89.(X11; Linux i686; ar-IN) Presto/2.9.184 Version/11.00,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 13:54:50,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,116.96.111.172,Opera/8.76.(Windows NT 5.1; an-ES) Presto/2.9.164 Version/12.00,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 22:08:40,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,58.43.155.170,Opera/8.91.(X11; Linux i686; sc-IT) Presto/2.9.165 Version/11.00,1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:31:15,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,220.176.220.65,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; iw-IL) AppleWebKit/535.16.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6535.16.7",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:34:10,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,176.195.206.42,Opera/8.43.(Windows NT 11.0; sat-IN) Presto/2.9.184 Version/11.00,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:30:33,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,80.15.87.196,"Mozilla/5.0 (iPad; CPU iPad OS 3_2_2 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) FxiOS/11.0a4528.0 Mobile/23N755 Safari/532.2",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 05:58:15,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,149.205.79.111,Opera/8.46.(Windows NT 5.1; lo-LA) Presto/2.9.172 Version/12.00,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 08:08:53,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,11.104.106.66,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_2 rv:5.0; or-IN) AppleWebKit/533.6.7 (KHTML, like Gecko) Version/5.1 Safari/533.6.7",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 11:52:32,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,212.41.220.45,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; es-ES) AppleWebKit/535.2.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6535.2.3",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 21:50:13,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,32.111.179.56,Opera/8.58.(X11; Linux i686; ko-KR) Presto/2.9.166 Version/12.00,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 07:11:38,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,39.70.92.151,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; gd-GB) AppleWebKit/532.9.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6532.9.4",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:23:05,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,39.14.144.183,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; gl-ES) AppleWebKit/534.31.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6534.31.1",1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:40:28,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,77.209.248.169,Mozilla/5.0 (Windows 98; dz-BT; rv:1.9.0.20) Gecko/3526-01-18 11:11:35.326469 Firefox/3.8,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:24:00,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,6.48.110.218,Opera/9.88.(Windows NT 10.0; nl-AW) Presto/2.9.171 Version/12.00,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:44:57,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,179.52.231.90,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/15.0.876.0 Safari/536.1",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:20:38,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,168.85.38.243,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/3605-03-30 01:57:12.289345 Firefox/4.0,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 00:16:29,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,188.51.94.11,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; yo-NG) AppleWebKit/531.1.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6531.1.4",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:38:50,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,41.95.147.142,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_1 rv:3.0; tn-ZA) AppleWebKit/532.28.2 (KHTML, like Gecko) Version/5.1 Safari/532.28.2",1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:17:33,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,19.238.24.209,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/14.0.819.0 Safari/535.2",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:31:58,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,114.140.2.58,Opera/9.86.(X11; Linux i686; tk-TM) Presto/2.9.167 Version/12.00,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 11:57:13,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,187.98.58.130,"Mozilla/5.0 (Linux; Android 2.3.1) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/13.0.814.0 Safari/536.0",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 02:50:28,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,113.94.49.88,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_3) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/29.0.840.0 Safari/535.0",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 14:46:36,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,204.110.104.42,Opera/9.89.(X11; Linux x86_64; hu-HU) Presto/2.9.180 Version/10.00,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 08:55:41,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,25.31.84.30,"Mozilla/5.0 (iPad; CPU iPad OS 1_1_5 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) CriOS/34.0.832.0 Mobile/24F500 Safari/535.1",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:24:38,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,172.31.45.126,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_6 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) CriOS/61.0.833.0 Mobile/49J023 Safari/532.0",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:39:38,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,98.172.214.76,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:22:01,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,95.95.88.149,Opera/8.50.(Windows NT 6.1; mk-MK) Presto/2.9.167 Version/11.00,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:30:18,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,50.213.4.225,"Mozilla/5.0 (Linux; Android 4.0.3) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/53.0.870.0 Safari/531.0",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 03:09:29,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,75.229.166.61,Opera/8.57.(Windows NT 5.2; apn-IN) Presto/2.9.167 Version/11.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:23:51,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,45.110.116.133,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/4.0),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:32:30,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,105.203.219.209,Mozilla/5.0 (Windows NT 11.0; hne-IN; rv:1.9.2.20) Gecko/9879-04-30 03:10:29.781097 Firefox/3.6.13,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:31:46,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,218.212.213.137,Mozilla/5.0 (Android 2.3.4; Mobile; rv:53.0) Gecko/53.0 Firefox/53.0,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:29:48,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,126.207.173.223,Opera/9.23.(X11; Linux x86_64; lb-LU) Presto/2.9.171 Version/12.00,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:30:20,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,50.170.192.61,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/51.0.883.0 Safari/534.2",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 06:09:31,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,71.211.140.134,"Mozilla/5.0 (Linux; Android 4.0.3) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/17.0.833.0 Safari/536.1",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:34:04,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,122.206.54.96,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_3) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/40.0.857.0 Safari/533.2",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:09:52,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,17.102.117.250,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:26:30,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,189.200.149.112,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.1),1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:05:18,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,34.165.181.20,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/531.27.3 (KHTML, like Gecko) Version/4.0 Safari/531.27.3",1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 21:58:56,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,217.97.186.208,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:42:51,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,32.120.204.111,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_1) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/34.0.886.0 Safari/533.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:06:16,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,200.36.234.197,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/5.1),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:02:04,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,47.217.122.31,"Mozilla/5.0 (Linux; Android 14) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/59.0.845.0 Safari/531.1",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:22:02,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,50.75.164.30,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/20.0.888.0 Safari/532.2",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:27:08,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,202.243.20.217,Opera/8.24.(Windows NT 6.2; wae-CH) Presto/2.9.163 Version/10.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:02:25,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,18.187.81.184,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/531.34.5 (KHTML, like Gecko) Version/4.0 Safari/531.34.5",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:16:50,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,222.113.187.151,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_2) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/21.0.845.0 Safari/533.0",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 06:57:33,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,177.72.15.46,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:24:17,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,49.151.120.92,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0),1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:10:04,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,203.45.44.114,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:12:47,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,191.41.83.153,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_3 rv:6.0; sw-TZ) AppleWebKit/532.1.4 (KHTML, like Gecko) Version/4.0.1 Safari/532.1.4",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:26:06,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,17.217.192.79,Opera/8.36.(X11; Linux i686; ar-EG) Presto/2.9.179 Version/11.00,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:09:56,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,73.237.142.34,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_6) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/45.0.878.0 Safari/534.0",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:27:48,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,130.200.57.47,"Mozilla/5.0 (Linux; Android 14) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/21.0.874.0 Safari/535.2",1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 14:51:42,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,203.209.16.107,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/21.0.893.0 Safari/535.0",3,1896,True,1,retail,False,,True
