transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 16:13:41,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,79.95.50.27,"Mozilla/5.0 (iPad; CPU iPad OS 14_8_1 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) CriOS/14.0.863.0 Mobile/27D992 Safari/532.1",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:17:32,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,81.160.30.175,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/3.0),1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:20:42,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,209.84.243.105,Opera/8.94.(Windows NT 5.2; nn-NO) Presto/2.9.171 Version/10.00,1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:55:19,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,59.190.235.142,Mozilla/5.0 (compatible; MSIE 9.0; Windows CE; Trident/4.0),1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:39:42,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,151.160.185.64,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/532.3.2 (KHTML, like Gecko) Version/5.1 Safari/532.3.2",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:46:58,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,204.19.143.136,Opera/9.13.(Windows 98; Win 9x 4.90; uk-UA) Presto/2.9.179 Version/11.00,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:40:09,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,11.252.143.203,Opera/9.93.(Windows NT 5.1; ber-MA) Presto/2.9.168 Version/11.00,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:21:22,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,83.225.135.123,Opera/9.37.(X11; Linux i686; ms-MY) Presto/2.9.177 Version/11.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:16:50,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Windows 98) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/38.0.833.0 Safari/536.0",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:47:11,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,198.144.116.198,Opera/8.94.(X11; Linux i686; sr-RS) Presto/2.9.161 Version/12.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:45:20,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,139.41.161.130,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; li-BE) AppleWebKit/533.47.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6533.47.5",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:43:58,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,51.28.205.254,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/533.5.4 (KHTML, like Gecko) Version/4.0.3 Safari/533.5.4",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:57:48,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,125.220.54.65,Opera/8.40.(X11; Linux i686; ber-MA) Presto/2.9.189 Version/12.00,1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:20:23,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,20.117.205.186,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_9; rv:1.9.5.20) Gecko/8020-04-05 07:17:40.833038 Firefox/3.6.19,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:23:18,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,83.220.86.11,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_4 rv:5.0; zu-ZA) AppleWebKit/532.41.5 (KHTML, like Gecko) Version/5.0 Safari/532.41.5",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:19:41,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,87.175.234.84,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; bho-IN) AppleWebKit/533.42.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6533.42.1",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:47:23,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,129.220.38.195,Opera/9.88.(Windows NT 6.2; id-ID) Presto/2.9.171 Version/11.00,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:58:01,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,122.104.50.147,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2146-10-12 02:42:57.921849 Firefox/6.0,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:41:40,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,160.170.92.153,Opera/8.66.(Windows NT 5.01; lb-LU) Presto/2.9.167 Version/10.00,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:39:21,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,201.195.203.21,Opera/8.88.(X11; Linux x86_64; ps-AF) Presto/2.9.172 Version/12.00,1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 11:00:46,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,183.71.3.167,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_4 rv:6.0; gl-ES) AppleWebKit/532.26.1 (KHTML, like Gecko) Version/5.0.4 Safari/532.26.1",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:12:13,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,28.83.37.213,Opera/9.12.(X11; Linux i686; tcy-IN) Presto/2.9.186 Version/10.00,1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:29:36,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,164.134.120.150,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; ko-KR) AppleWebKit/532.21.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B118 Safari/6532.21.1",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:13:08,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,63.118.51.158,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/24.0.867.0 Safari/533.2",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:34:05,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,25.129.172.186,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/51.0.805.0 Safari/532.0",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:09:46,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,219.237.195.204,Mozilla/5.0 (Windows NT 10.0; ky-KG; rv:1.9.0.20) Gecko/2951-03-23 06:45:40.832348 Firefox/7.0,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:05:37,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,88.61.227.49,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/4.1),1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:27:58,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,187.229.19.59,Opera/8.22.(X11; Linux i686; sl-SI) Presto/2.9.183 Version/11.00,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:06:41,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,171.227.65.107,Opera/8.61.(X11; Linux i686; fo-FO) Presto/2.9.171 Version/10.00,1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:21:06,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,8.38.72.147,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; sc-IT) AppleWebKit/535.22.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6535.22.6",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:46:21,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,110.175.92.72,"Mozilla/5.0 (Windows NT 6.2) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/50.0.873.0 Safari/534.1",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:39:36,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,146.89.238.2,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/5311-07-02 01:25:56.041534 Firefox/3.6.17,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:35:44,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,64.220.214.232,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; es-ES) AppleWebKit/532.4.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6532.4.1",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:44:49,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,33.93.140.86,Opera/9.78.(Windows NT 6.0; ta-LK) Presto/2.9.180 Version/10.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:13:46,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,176.152.233.140,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; az-AZ) AppleWebKit/532.43.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6532.43.1",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:28:46,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,95.50.91.148,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:11:09,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,9.220.194.245,"Mozilla/5.0 (iPhone; CPU iPhone OS 1_1_5 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/11.9l4453.0 Mobile/26I977 Safari/536.2",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:19:26,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,168.26.15.87,"Mozilla/5.0 (iPad; CPU iPad OS 17_3_1 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) CriOS/31.0.880.0 Mobile/55B994 Safari/532.1",1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:58:37,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,215.15.232.79,Mozilla/5.0 (Android 1.0; Mobile; rv:53.0) Gecko/53.0 Firefox/53.0,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:12:59,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,32.90.135.191,Opera/9.43.(X11; Linux x86_64; tn-ZA) Presto/2.9.181 Version/10.00,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:21:38,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,25.14.12.249,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/29.0.817.0 Safari/531.2",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:20:54,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,70.184.247.250,Opera/8.84.(X11; Linux x86_64; unm-US) Presto/2.9.181 Version/10.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:18:56,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,75.2.192.70,"Mozilla/5.0 (iPad; CPU iPad OS 3_1_3 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) CriOS/58.0.818.0 Mobile/05W757 Safari/536.2",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:19:28,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,4.64.18.231,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Win 9x 4.90; Trident/3.1),1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:58:39,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,175.35.93.156,Mozilla/5.0 (Android 4.0.2; Mobile; rv:67.0) Gecko/67.0 Firefox/67.0,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:23:12,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,150.155.33.183,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_9_0 rv:6.0; sc-IT) AppleWebKit/533.10.1 (KHTML, like Gecko) Version/5.0.1 Safari/533.10.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:59:00,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,187.250.131.210,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 10:15:38,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,170.40.155.56,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/5.1),1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:54:26,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,41.101.56.121,Opera/9.55.(X11; Linux x86_64; br-FR) Presto/2.9.189 Version/11.00,1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:48:04,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,13.168.168.157,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:31:59,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,166.61.82.174,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/38.0.867.0 Safari/535.1",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:55:24,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,67.46.114.34,"Mozilla/5.0 (Windows CE) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/50.0.879.0 Safari/534.2",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:51:12,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,13.173.101.121,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_5_7 like Mac OS X) AppleWebKit/536.1 (KHTML, like Gecko) FxiOS/12.5x7599.0 Mobile/19F589 Safari/536.1",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:11:10,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,164.72.7.155,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/4.0),1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:16:16,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,36.202.38.55,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/3.0),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:51:33,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,9.79.207.125,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/533.13.7 (KHTML, like Gecko) Version/5.0 Safari/533.13.7",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 02:05:58,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,26.166.35.73,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) CriOS/43.0.823.0 Mobile/97O118 Safari/532.0",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:46:41,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,96.10.80.196,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:13:25,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,15.79.124.248,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/4.1),1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:59:12,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,113.191.197.151,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 18:01:55,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,93.75.123.253,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/535.39.2 (KHTML, like Gecko) Version/5.1 Safari/535.39.2",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:15:14,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,32.117.55.87,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) CriOS/50.0.832.0 Mobile/12R408 Safari/534.2",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:59:04,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,169.167.136.182,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/42.0.863.0 Safari/533.2",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:16:56,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,212.204.163.219,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/3.0),1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:40:50,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,6.170.166.200,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; ckb-IQ) AppleWebKit/534.48.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6534.48.1",3,1896,True,1,retail,False,,True
