transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 06:25:36,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,43.173.72.210,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/49.0.897.0 Safari/534.2",1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 11:42:11,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,66.121.61.130,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; sd-PK) AppleWebKit/532.11.4 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6532.11.4",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 12:50:55,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,220.48.186.48,"Mozilla/5.0 (Linux; Android 4.4.1) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/14.0.869.0 Safari/531.0",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 12:42:24,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,62.64.62.161,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; ks-IN) AppleWebKit/531.20.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6531.20.7",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 04:18:05,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,50.72.148.73,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 4.0; Trident/3.0),1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 12:09:15,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,59.242.37.58,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/532.28.4 (KHTML, like Gecko) Version/5.0.2 Safari/532.28.4",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 21:13:06,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,27.76.122.102,Opera/8.33.(X11; Linux x86_64; uz-UZ) Presto/2.9.186 Version/12.00,1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-20 23:16:16,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,193.189.123.160,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_2; rv:1.9.5.20) Gecko/6320-05-24 02:40:25.511139 Firefox/14.0,1,2641,,1,services,True,2026-01-22,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 11:50:53,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,116.134.82.157,"Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_6 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) FxiOS/18.6c9232.0 Mobile/37N939 Safari/531.2",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 06:35:16,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,196.214.101.255,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_9; rv:1.9.4.20) Gecko/2115-11-28 20:40:55.426603 Firefox/3.6.18,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 16:42:32,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,193.108.107.135,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/4886-08-20 17:25:37.506912 Firefox/3.6.9,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 16:35:43,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,139.235.92.41,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/535.27.6 (KHTML, like Gecko) Version/4.0.4 Safari/535.27.6",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:16:56,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,93.245.123.100,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 10.0; Trident/3.0),1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:12:24,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/49.0.861.0 Safari/534.2",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 02:42:45,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,80.99.109.97,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/3.0),1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 03:40:54,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,219.14.167.65,Opera/8.23.(X11; Linux x86_64; ig-NG) Presto/2.9.184 Version/12.00,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 13:39:32,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,186.10.187.245,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/5.1),1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 21:53:22,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,181.83.237.188,Opera/8.18.(X11; Linux x86_64; gl-ES) Presto/2.9.180 Version/10.00,1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:15:57,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,161.91.93.143,Mozilla/5.0 (Android 5.1; Mobile; rv:44.0) Gecko/44.0 Firefox/44.0,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:18:52,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,34.225.126.48,Mozilla/5.0 (Windows NT 10.0; my-MM; rv:1.9.2.20) Gecko/4255-06-19 05:30:47.408524 Firefox/3.8,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:15:15,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,176.113.228.192,Opera/9.16.(Windows 98; Win 9x 4.90; crh-UA) Presto/2.9.179 Version/11.00,1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 05:42:57,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,131.105.196.222,Mozilla/5.0 (Android 4.2; Mobile; rv:26.0) Gecko/26.0 Firefox/26.0,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 07:53:35,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,213.60.84.118,"Mozilla/5.0 (Linux; Android 2.3.6) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/46.0.835.0 Safari/532.0",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 11:37:14,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,79.20.242.181,"Mozilla/5.0 (Windows; U; Windows NT 5.0) AppleWebKit/535.29.3 (KHTML, like Gecko) Version/5.1 Safari/535.29.3",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 21:34:55,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,201.9.186.148,Opera/9.56.(Windows CE; szl-PL) Presto/2.9.181 Version/10.00,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 06:56:20,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,72.143.176.162,Opera/8.77.(Windows NT 6.1; so-DJ) Presto/2.9.178 Version/10.00,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:07:47,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,218.209.17.182,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/7349-05-31 15:20:57.752502 Firefox/3.8,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:25:10,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,87.170.61.127,"Mozilla/5.0 (Windows CE) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/41.0.819.0 Safari/534.1",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:08:42,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,195.195.2.136,"Mozilla/5.0 (Windows; U; Windows NT 5.01) AppleWebKit/531.46.2 (KHTML, like Gecko) Version/4.0.5 Safari/531.46.2",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:29:39,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,36.253.55.244,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/3.0),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:05:20,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,9.62.207.139,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 10.0; Trident/4.1),1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 00:01:11,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,88.64.2.110,Mozilla/5.0 (compatible; MSIE 9.0; Windows 98; Win 9x 4.90; Trident/5.0),1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:23:32,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,24.126.6.72,Opera/9.14.(X11; Linux x86_64; ko-KR) Presto/2.9.187 Version/10.00,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:02:15,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,27.164.194.224,"Mozilla/5.0 (iPad; CPU iPad OS 12_4_8 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) CriOS/17.0.846.0 Mobile/15Q365 Safari/532.2",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:16:40,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,204.248.9.198,Opera/8.38.(Windows NT 5.0; kk-KZ) Presto/2.9.179 Version/10.00,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 11:41:55,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,164.99.132.168,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; cy-GB) AppleWebKit/535.37.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6535.37.2",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 02:35:10,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,25.225.155.116,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/535.43.2 (KHTML, like Gecko) Version/4.1 Safari/535.43.2",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 14:31:18,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,120.199.225.166,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_9 rv:6.0; ayc-PE) AppleWebKit/534.30.4 (KHTML, like Gecko) Version/4.0 Safari/534.30.4",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 08:40:23,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,209.167.21.232,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.01; Trident/4.1),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:09:20,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,72.96.155.122,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/37.0.800.0 Safari/533.2",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:24:20,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,87.7.79.137,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:06:43,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,152.72.11.117,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/5.1),1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:15:00,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,122.217.190.211,"Mozilla/5.0 (Windows 95) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/31.0.871.0 Safari/533.2",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 02:54:11,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,30.230.120.19,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_8) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/13.0.816.0 Safari/536.1",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:08:33,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,7.201.119.127,"Mozilla/5.0 (iPhone; CPU iPhone OS 5_1_1 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) CriOS/56.0.820.0 Mobile/83V721 Safari/533.2",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:17:12,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,185.232.73.201,"Mozilla/5.0 (iPad; CPU iPad OS 11_4_1 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) FxiOS/9.3s6223.0 Mobile/31Y940 Safari/535.0",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:16:28,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,182.157.70.151,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.1),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:14:30,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,140.67.158.243,Opera/9.96.(Windows CE; szl-PL) Presto/2.9.182 Version/12.00,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:15:02,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,86.23.196.232,"Mozilla/5.0 (iPad; CPU iPad OS 13_5_1 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/13.2a6026.0 Mobile/70E592 Safari/536.0",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 05:54:13,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,172.240.38.247,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/22.0.880.0 Safari/531.0",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:18:46,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,71.89.224.250,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_1; rv:1.9.6.20) Gecko/9325-10-14 22:17:09.116333 Firefox/3.8,1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 02:54:34,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,82.164.42.86,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:11:12,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,12.248.142.224,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/533.30.7 (KHTML, like Gecko) Version/4.0 Safari/533.30.7",1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 22:50:00,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,183.31.202.170,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/49.0.895.0 Safari/534.2",1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 21:43:38,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,151.145.31.43,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:27:33,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,41.201.162.176,Opera/9.26.(X11; Linux x86_64; az-AZ) Presto/2.9.171 Version/10.00,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 08:50:58,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,169.233.112.99,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/534.23.1 (KHTML, like Gecko) Version/4.0 Safari/534.23.1",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 11:46:46,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,176.228.168.179,"Mozilla/5.0 (iPad; CPU iPad OS 12_4_8 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) FxiOS/15.1a8190.0 Mobile/54G919 Safari/536.0",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:06:44,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,7.50.149.134,"Mozilla/5.0 (Linux; Android 12.1) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/37.0.885.0 Safari/531.2",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:11:50,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,7.165.28.250,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_5 rv:4.0; ckb-IQ) AppleWebKit/531.22.3 (KHTML, like Gecko) Version/4.1 Safari/531.22.3",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 20:47:07,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,32.215.203.131,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/18.0.804.0 Safari/533.0",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:01:32,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,62.124.132.189,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/3.0),1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 06:42:15,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,163.54.105.101,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:08:59,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,116.122.237.13,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_9) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/54.0.829.0 Safari/536.2",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-11 23:54:46,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,124.196.178.51,API/1.0,1,2449,True,3,services,True,2026-02-13,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 13:57:29,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,74.120.36.134,Mozilla/5.0 (Android 8.1.0; Mobile; rv:6.0) Gecko/6.0 Firefox/6.0,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:10:48,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,137.194.169.242,Mozilla/5.0 (Android 7.0; Mobile; rv:57.0) Gecko/57.0 Firefox/57.0,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 07:54:38,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,58.238.21.198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/16.0.875.0 Safari/533.0",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:12:30,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,185.141.142.218,Opera/9.54.(X11; Linux x86_64; mk-MK) Presto/2.9.162 Version/10.00,1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 14:36:24,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,201.131.234.121,Opera/9.23.(X11; Linux i686; pt-PT) Presto/2.9.181 Version/11.00,3,1896,True,1,retail,False,,True
