transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 06:20:35,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,9.57.19.75,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/532.24.1 (KHTML, like Gecko) Version/5.0.5 Safari/532.24.1",1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 11:37:10,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,143.173.146.45,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_8_4 rv:4.0; mni-IN) AppleWebKit/533.16.5 (KHTML, like Gecko) Version/4.0.3 Safari/533.16.5",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 12:45:54,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,168.187.77.114,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_7 rv:3.0; fr-LU) AppleWebKit/531.30.7 (KHTML, like Gecko) Version/4.0.1 Safari/531.30.7",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 12:37:23,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,8.90.60.73,Opera/9.43.(X11; Linux x86_64; ff-SN) Presto/2.9.180 Version/12.00,1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 04:13:04,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,178.133.93.41,Opera/8.14.(Windows NT 6.2; the-NP) Presto/2.9.160 Version/12.00,1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 12:04:14,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,175.193.254.96,Opera/8.10.(Windows 95; gd-GB) Presto/2.9.176 Version/11.00,1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 21:08:05,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,10.166.69.74,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/8719-08-01 11:25:36.509186 Firefox/3.8,1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-20 23:11:15,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,92.175.17.177,"Mozilla/5.0 (iPhone; CPU iPhone OS 4_3_5 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) CriOS/58.0.873.0 Mobile/57E488 Safari/532.0",1,2641,,1,services,True,2026-01-22,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 11:45:52,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,45.106.206.252,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/3.1),1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 06:30:15,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,38.78.169.126,Opera/8.30.(Windows NT 4.0; tr-TR) Presto/2.9.190 Version/11.00,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 16:37:31,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,181.127.56.191,Opera/8.31.(X11; Linux x86_64; ku-TR) Presto/2.9.169 Version/10.00,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 16:30:42,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,165.147.193.53,Mozilla/5.0 (Windows 95; ml-IN; rv:1.9.2.20) Gecko/8164-12-23 03:26:24.546753 Firefox/3.8,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:11:55,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,89.194.14.103,Mozilla/5.0 (Windows CE; so-ET; rv:1.9.0.20) Gecko/8914-08-09 06:46:19.641052 Firefox/3.6.9,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:07:23,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Opera/8.80.(Windows NT 5.1; ru-RU) Presto/2.9.188 Version/11.00,1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 02:37:44,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,96.5.143.179,Opera/9.44.(Windows NT 6.1; tig-ER) Presto/2.9.190 Version/10.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 03:35:53,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,115.95.133.250,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_12_9; rv:1.9.2.20) Gecko/6285-05-03 01:16:20.124878 Firefox/3.8,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 13:34:31,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,172.137.208.9,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/9239-08-08 10:32:08.261353 Firefox/3.8,1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 21:48:21,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,142.135.143.41,Opera/8.73.(Windows NT 11.0; sl-SI) Presto/2.9.179 Version/11.00,1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:10:56,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,5.252.236.75,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/4.0),1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:13:51,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,77.175.75.246,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/63.0.811.0 Safari/532.1",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:10:14,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,64.221.33.64,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/3.1),1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 05:37:56,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,210.65.167.95,Opera/9.40.(X11; Linux i686; rw-RW) Presto/2.9.164 Version/11.00,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 07:48:34,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,145.23.33.189,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_9 rv:6.0; ar-SO) AppleWebKit/531.18.2 (KHTML, like Gecko) Version/4.0 Safari/531.18.2",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 11:32:13,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,86.177.45.184,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_9 rv:6.0; os-RU) AppleWebKit/532.36.5 (KHTML, like Gecko) Version/5.0.4 Safari/532.36.5",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 21:29:54,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,164.84.91.114,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/5.1),1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 06:51:19,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,93.31.124.123,Mozilla/5.0 (Windows NT 6.2; as-IN; rv:1.9.2.20) Gecko/7707-11-10 10:59:47.548096 Firefox/3.8,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:02:46,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,186.196.154.163,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; mg-MG) AppleWebKit/531.46.5 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6531.46.5",1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:20:09,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,178.252.197.10,Opera/9.44.(Windows NT 5.01; ia-FR) Presto/2.9.179 Version/10.00,1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:03:41,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,3.242.112.160,Opera/9.51.(X11; Linux x86_64; zu-ZA) Presto/2.9.180 Version/12.00,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:24:38,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,205.148.220.9,"Mozilla/5.0 (iPad; CPU iPad OS 16_7_6 like Mac OS X) AppleWebKit/532.1 (KHTML, like Gecko) FxiOS/12.8m7502.0 Mobile/38D148 Safari/532.1",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:00:19,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,206.233.148.55,"Mozilla/5.0 (Linux; Android 10) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/49.0.875.0 Safari/536.1",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-16 23:56:10,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,159.109.127.158,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_5 rv:6.0; nan-TW) AppleWebKit/534.38.7 (KHTML, like Gecko) Version/4.0.5 Safari/534.38.7",1,1426,,1,entertainment,True,2026-03-17,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:18:31,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,200.75.84.151,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.0),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 03:57:14,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,45.94.237.172,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; el-CY) AppleWebKit/532.24.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6532.24.6",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:11:39,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,71.128.142.12,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_1; rv:1.9.6.20) Gecko/8391-08-26 11:15:43.834900 Firefox/7.0,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 11:36:54,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,58.177.153.11,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/37.0.800.0 Safari/535.2",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 02:30:09,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,29.185.0.68,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/533.4.7 (KHTML, like Gecko) Version/4.0 Safari/533.4.7",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 14:26:17,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,185.234.77.150,Opera/9.52.(Windows NT 4.0; si-LK) Presto/2.9.179 Version/10.00,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 08:35:22,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,48.43.112.170,Opera/9.37.(X11; Linux x86_64; ms-MY) Presto/2.9.164 Version/11.00,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:04:19,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,195.97.75.203,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/531.19.5 (KHTML, like Gecko) Version/5.0.2 Safari/531.19.5",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:19:19,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,168.62.21.227,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:01:42,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,77.154.1.6,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/3995-08-03 20:21:55.376007 Firefox/3.8,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:09:59,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,155.255.21.193,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; ber-MA) AppleWebKit/531.12.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6531.12.4",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 02:49:10,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,34.143.226.42,Mozilla/5.0 (compatible; MSIE 9.0; Windows 95; Trident/3.1),1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:03:32,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,97.103.155.68,"Mozilla/5.0 (iPad; CPU iPad OS 1_1_5 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/10.0c8724.0 Mobile/48R582 Safari/533.0",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:12:11,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,27.32.169.55,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_4 rv:6.0; iu-CA) AppleWebKit/535.20.1 (KHTML, like Gecko) Version/4.1 Safari/535.20.1",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:11:27,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,38.185.137.245,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_0) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/41.0.846.0 Safari/535.1",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:09:29,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,115.53.89.255,Opera/9.87.(X11; Linux x86_64; am-ET) Presto/2.9.181 Version/12.00,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:10:01,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,158.120.215.11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_8 rv:2.0; el-GR) AppleWebKit/531.2.7 (KHTML, like Gecko) Version/5.0.1 Safari/531.2.7",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 05:49:12,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,38.69.21.242,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/5.1),1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:13:45,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,37.138.107.188,"Mozilla/5.0 (iPad; CPU iPad OS 17_3_1 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) CriOS/61.0.897.0 Mobile/77G172 Safari/535.1",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 02:49:33,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,63.77.1.33,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:06:11,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,167.236.39.223,Opera/9.52.(X11; Linux i686; hr-HR) Presto/2.9.173 Version/12.00,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 22:44:59,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,144.2.45.32,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_12_9; rv:1.9.2.20) Gecko/4386-03-18 00:01:49.861725 Firefox/5.0,1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 21:38:37,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,206.86.206.234,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:22:32,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,84.45.160.137,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_4) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/59.0.892.0 Safari/534.1",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 08:45:57,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,105.204.58.27,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/2746-11-10 05:41:25.604992 Firefox/8.0,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 11:41:45,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,51.31.158.186,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/26.0.840.0 Safari/533.2",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:01:43,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,41.73.180.112,"Mozilla/5.0 (Windows CE) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/14.0.852.0 Safari/532.0",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:06:49,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,107.134.29.108,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_4; rv:1.9.5.20) Gecko/5612-11-30 14:02:48.128189 Firefox/13.0,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 20:42:06,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,68.90.53.99,Opera/9.15.(Windows NT 6.2; ja-JP) Presto/2.9.190 Version/11.00,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 21:56:31,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,34.58.231.217,Opera/9.84.(Windows 98; Win 9x 4.90; om-ET) Presto/2.9.174 Version/11.00,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 06:37:14,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,54.246.31.236,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:03:58,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,112.234.243.5,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.1),1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-11 23:49:45,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,209.209.70.86,API/1.0,1,2449,True,3,services,True,2026-02-13,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 13:52:28,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,92.255.227.26,Mozilla/5.0 (Android 4.4.1; Mobile; rv:57.0) Gecko/57.0 Firefox/57.0,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:05:47,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,150.55.206.215,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/4938-10-06 02:49:12.592041 Firefox/7.0,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 07:49:37,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,195.190.241.118,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/6106-07-29 07:48:18.366882 Firefox/3.6.16,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:07:29,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,175.224.221.125,"Mozilla/5.0 (Windows CE) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/60.0.808.0 Safari/534.2",1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 14:31:23,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,145.0.210.20,"Mozilla/5.0 (iPad; CPU iPad OS 17_2 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) CriOS/17.0.830.0 Mobile/79B661 Safari/531.1",3,1896,True,1,retail,False,,True
