transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 16:40:20,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,158.212.83.54,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; sa-IN) AppleWebKit/532.3.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B116 Safari/6532.3.2",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 16:31:49,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,106.31.84.195,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/17.0.879.0 Safari/533.2",1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 08:07:30,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,31.179.123.228,"Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/59.0.879.0 Safari/536.2",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 15:58:40,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,68.210.200.80,"Mozilla/5.0 (Windows; U; Windows NT 6.2) AppleWebKit/535.2.1 (KHTML, like Gecko) Version/4.1 Safari/535.2.1",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-17 01:02:31,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,167.244.134.93,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_2 rv:4.0; zu-ZA) AppleWebKit/533.42.6 (KHTML, like Gecko) Version/5.0.2 Safari/533.42.6",1,906,,1,services,True,2026-02-19,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 03:05:41,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,197.204.51.71,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/45.0.806.0 Safari/535.1",1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 15:40:18,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,161.209.105.145,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/533.4.3 (KHTML, like Gecko) Version/4.1 Safari/533.4.3",1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 10:24:41,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,220.203.226.66,Mozilla/5.0 (Android 3.0; Mobile; rv:38.0) Gecko/38.0 Firefox/38.0,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 20:31:57,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,58.239.62.31,Opera/9.32.(Windows 98; mai-IN) Presto/2.9.171 Version/11.00,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 20:25:08,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,53.154.103.145,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/5.0),1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 21:06:21,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,4.180.218.173,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/7327-11-29 09:10:32.845734 Firefox/3.8,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 12:01:49,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_0 rv:5.0; wo-SN) AppleWebKit/535.48.7 (KHTML, like Gecko) Version/5.0.4 Safari/535.48.7",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 06:32:10,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,156.78.34.28,Opera/9.30.(Windows NT 5.01; ber-MA) Presto/2.9.182 Version/10.00,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 07:30:19,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,101.233.184.226,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/5163-10-17 02:37:56.259048 Firefox/3.8,1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 17:28:57,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,110.213.87.214,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/534.2.3 (KHTML, like Gecko) Version/4.0.3 Safari/534.2.3",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-28 01:42:47,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,199.123.84.87,Opera/8.84.(Windows NT 5.1; wae-CH) Presto/2.9.178 Version/12.00,1,2868,,1,other,False,2026-01-29,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 04:05:22,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,148.188.84.207,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_1 like Mac OS X) AppleWebKit/534.0 (KHTML, like Gecko) CriOS/59.0.850.0 Mobile/94B279 Safari/534.0",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 19:08:17,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,137.72.56.114,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/534.8.4 (KHTML, like Gecko) Version/5.0.4 Safari/534.8.4",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 15:04:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,110.253.125.98,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/4.0),1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 09:32:22,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,136.156.76.3,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_9; rv:1.9.6.20) Gecko/7951-01-21 20:55:23.786774 Firefox/9.0,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 11:43:00,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,35.133.155.81,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/3.1),1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 15:26:39,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,28.123.85.247,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 11.0; Trident/3.1),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 01:24:20,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,92.186.157.144,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/534.44.4 (KHTML, like Gecko) Version/5.0 Safari/534.44.4",1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 10:45:45,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,101.100.246.219,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_7 rv:6.0; bo-CN) AppleWebKit/531.16.7 (KHTML, like Gecko) Version/4.0 Safari/531.16.7",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 01:57:12,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,33.201.33.114,Mozilla/5.0 (Android 2.3.2; Mobile; rv:40.0) Gecko/40.0 Firefox/40.0,1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:14:35,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,99.194.165.225,"Mozilla/5.0 (Linux; Android 14) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/28.0.827.0 Safari/536.0",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 17:58:07,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,164.86.36.237,Opera/9.80.(Windows NT 10.0; hu-HU) Presto/2.9.167 Version/12.00,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 16:19:04,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,221.0.52.193,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; th-TH) AppleWebKit/535.18.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6535.18.6",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 12:54:45,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,214.213.221.202,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/3.0),1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 03:50:36,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,105.154.185.69,"Mozilla/5.0 (iPad; CPU iPad OS 3_1_3 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) FxiOS/16.4h3937.0 Mobile/86I033 Safari/534.2",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:12:57,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,42.31.0.206,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_7; rv:1.9.5.20) Gecko/3941-02-05 17:53:34.903526 Firefox/3.6.16,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 07:51:40,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,49.56.170.39,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; nso-ZA) AppleWebKit/532.41.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6532.41.7",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:06:05,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,126.239.138.31,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/532.19.3 (KHTML, like Gecko) Version/4.0.5 Safari/532.19.3",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 15:31:20,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,40.66.215.60,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/8281-01-27 17:11:10.298798 Firefox/13.0,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 06:24:35,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,151.128.22.158,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_5_7) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/43.0.813.0 Safari/534.2",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 18:20:43,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,195.141.219.219,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8613-12-24 10:25:59.939270 Firefox/12.0,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 12:29:48,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,171.86.142.52,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_1; rv:1.9.4.20) Gecko/9624-12-13 23:13:08.026428 Firefox/14.0,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 12:58:45,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,175.203.9.236,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/4.0),1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:13:45,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,204.211.225.231,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 15:56:08,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,176.126.126.250,"Mozilla/5.0 (Windows; U; Windows CE) AppleWebKit/533.27.7 (KHTML, like Gecko) Version/5.0.2 Safari/533.27.7",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:04:25,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,37.244.214.196,Mozilla/5.0 (Windows NT 6.2; pa-IN; rv:1.9.0.20) Gecko/7993-01-19 16:14:50.030792 Firefox/3.6.3,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 06:43:36,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,54.56.201.110,Opera/9.63.(Windows NT 5.0; lb-LU) Presto/2.9.171 Version/10.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 04:57:58,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,5.3.248.9,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/533.14.1 (KHTML, like Gecko) Version/4.0 Safari/533.14.1",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:06:37,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,150.219.82.67,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/53.0.805.0 Safari/536.0",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:05:53,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,199.199.10.132,Opera/8.32.(X11; Linux i686; tg-TJ) Presto/2.9.173 Version/12.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:03:55,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,115.165.56.69,Opera/8.24.(X11; Linux i686; nds-NL) Presto/2.9.163 Version/11.00,1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:04:27,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,160.73.129.52,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; nan-TW) AppleWebKit/532.24.1 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6532.24.1",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 09:43:38,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,190.245.66.85,Opera/8.37.(X11; Linux x86_64; ts-ZA) Presto/2.9.172 Version/12.00,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:08:11,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,71.2.43.211,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; niu-NZ) AppleWebKit/534.38.4 (KHTML, like Gecko) Version/4.0.5 Mobile/8B112 Safari/6534.38.4",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 06:43:59,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,172.187.122.63,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 10:00:37,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,99.111.134.102,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/5915-12-31 01:42:10.557938 Firefox/3.8,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 02:39:25,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,189.210.123.152,"Mozilla/5.0 (Windows 98; Win 9x 4.90) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/53.0.816.0 Safari/535.0",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 01:33:03,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,158.33.122.59,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:16:58,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,18.242.169.254,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.01; Trident/3.0),3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 12:40:23,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,18.14.197.9,Mozilla/5.0 (Windows 98; Win 9x 4.90; ig-NG; rv:1.9.0.20) Gecko/7034-01-23 01:36:53.084686 Firefox/3.8,1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 15:36:11,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,118.123.102.243,"Mozilla/5.0 (iPad; CPU iPad OS 11_4_1 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) CriOS/58.0.896.0 Mobile/62M616 Safari/533.2",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 17:56:09,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,1.183.212.146,Mozilla/5.0 (Windows CE; ts-ZA; rv:1.9.0.20) Gecko/9669-02-08 01:26:13.482086 Firefox/3.8,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:01:15,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,136.102.130.160,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; sr-RS) AppleWebKit/535.5.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6535.5.3",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 00:36:32,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,133.41.228.236,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_2 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) CriOS/22.0.881.0 Mobile/85M809 Safari/533.2",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 01:50:57,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,157.74.135.169,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/3.0),1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 10:31:40,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,181.14.38.189,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 03:58:24,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,68.148.34.87,"Mozilla/5.0 (Linux; Android 2.2.2) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/46.0.893.0 Safari/533.1",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 03:44:11,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,223.52.143.88,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 17:46:54,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,39.51.132.241,Opera/8.58.(Windows NT 11.0; sq-ML) Presto/2.9.167 Version/12.00,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:00:13,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,59.18.97.203,"Mozilla/5.0 (Linux; Android 2.0.1) AppleWebKit/531.2 (KHTML, like Gecko) Chrome/44.0.875.0 Safari/531.2",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 11:44:03,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,119.51.51.146,"Mozilla/5.0 (iPad; CPU iPad OS 14_2 like Mac OS X) AppleWebKit/531.0 (KHTML, like Gecko) CriOS/42.0.809.0 Mobile/33S871 Safari/531.0",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:01:55,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,203.230.192.113,"Mozilla/5.0 (Linux; Android 8.0.0) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/28.0.867.0 Safari/536.2",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 18:25:49,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,183.250.240.223,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; br-FR) AppleWebKit/532.14.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6532.14.2",3,1896,True,1,retail,False,,True
