transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 06:21:36,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,120.146.39.27,Mozilla/5.0 (Android 4.3; Mobile; rv:28.0) Gecko/28.0 Firefox/28.0,1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 11:38:11,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,205.113.233.176,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/3.0),1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 12:46:55,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,70.72.192.29,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/534.33.1 (KHTML, like Gecko) Version/5.1 Safari/534.33.1",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 12:38:24,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,19.152.35.60,Mozilla/5.0 (Windows NT 6.1; it-IT; rv:1.9.1.20) Gecko/4040-05-17 22:00:56.954407 Firefox/3.6.19,1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 04:14:05,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,21.122.131.109,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; hu-HU) AppleWebKit/535.21.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6535.21.6",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 12:05:15,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,191.151.222.152,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_4) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/50.0.847.0 Safari/531.1",1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 21:09:06,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,179.131.141.162,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; mk-MK) AppleWebKit/535.19.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6535.19.7",1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-20 23:12:16,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,72.43.206.230,Opera/9.84.(X11; Linux x86_64; fr-LU) Presto/2.9.179 Version/12.00,1,2641,,1,services,True,2026-01-22,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 11:46:53,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,147.205.97.204,Opera/8.30.(X11; Linux i686; kok-IN) Presto/2.9.179 Version/10.00,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 06:31:16,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,77.10.188.119,Opera/8.41.(Windows NT 6.1; ps-AF) Presto/2.9.174 Version/11.00,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 16:38:32,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,42.234.29.107,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 4.0; Trident/3.0),1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 16:31:43,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,200.205.86.15,"Mozilla/5.0 (iPad; CPU iPad OS 3_1_3 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/9.8o6259.0 Mobile/66Y148 Safari/533.2",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:12:56,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,130.71.194.27,Mozilla/5.0 (Windows NT 10.0; ik-CA; rv:1.9.0.20) Gecko/3948-12-21 13:14:03.101212 Firefox/3.6.16,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:08:24,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/47.0.871.0 Safari/535.0",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 02:38:45,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,140.94.212.30,"Mozilla/5.0 (Linux; Android 1.0) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/34.0.834.0 Safari/532.1",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 03:36:54,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,145.12.244.220,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_1 rv:2.0; rw-RW) AppleWebKit/531.8.2 (KHTML, like Gecko) Version/4.0.3 Safari/531.8.2",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 13:35:32,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,67.159.178.240,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/24.0.865.0 Safari/532.2",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 21:49:22,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,126.135.103.225,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; ja-JP) AppleWebKit/531.24.7 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6531.24.7",1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:11:57,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,90.162.78.207,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_4 rv:2.0; yo-NG) AppleWebKit/532.13.4 (KHTML, like Gecko) Version/5.0 Safari/532.13.4",1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:14:52,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,92.17.198.234,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; tig-ER) AppleWebKit/533.49.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B111 Safari/6533.49.2",1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:11:15,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,170.92.81.187,"Mozilla/5.0 (iPad; CPU iPad OS 17_1_2 like Mac OS X) AppleWebKit/531.2 (KHTML, like Gecko) FxiOS/16.0s2018.0 Mobile/51H353 Safari/531.2",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 05:38:57,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,117.232.26.45,Mozilla/5.0 (compatible; MSIE 5.0; Windows CE; Trident/4.0),1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 07:49:35,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,76.77.3.134,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/46.0.851.0 Safari/534.2",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 11:33:14,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,28.217.222.108,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/49.0.891.0 Safari/536.2",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 21:30:55,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,185.14.95.11,Opera/8.62.(Windows NT 5.1; lb-LU) Presto/2.9.171 Version/12.00,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 06:52:20,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,97.108.159.143,"Mozilla/5.0 (Linux; Android 2.2) AppleWebKit/535.1 (KHTML, like Gecko) Chrome/18.0.846.0 Safari/535.1",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:03:47,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,118.136.35.174,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/535.2 (KHTML, like Gecko) Chrome/42.0.848.0 Safari/535.2",1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:21:10,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,44.253.82.138,"Mozilla/5.0 (iPad; CPU iPad OS 13_5_1 like Mac OS X) AppleWebKit/534.2 (KHTML, like Gecko) CriOS/43.0.860.0 Mobile/60G752 Safari/534.2",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:04:42,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,135.79.193.219,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/4.1),1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:25:39,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,72.82.153.20,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/23.0.894.0 Safari/533.0",1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:01:20,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,61.139.7.31,"Mozilla/5.0 (Windows; U; Windows NT 5.2) AppleWebKit/532.27.3 (KHTML, like Gecko) Version/5.0 Safari/532.27.3",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-16 23:57:11,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,138.62.144.191,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_0) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/15.0.892.0 Safari/532.0",1,1426,,1,entertainment,True,2026-03-17,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:19:32,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,47.143.173.110,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/3.1),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 03:58:15,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,188.186.207.229,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_5) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/31.0.897.0 Safari/532.1",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:12:40,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,29.63.179.193,Mozilla/5.0 (Android 3.2.4; Mobile; rv:30.0) Gecko/30.0 Firefox/30.0,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 11:37:55,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,196.56.151.51,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.0; Trident/4.0),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 02:31:10,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,215.46.117.221,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/5.1),1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 14:27:18,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,187.113.246.141,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_7) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/45.0.842.0 Safari/532.1",1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 08:36:23,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,9.110.131.24,"Mozilla/5.0 (Windows NT 5.01) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/21.0.847.0 Safari/534.1",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:05:20,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,11.176.79.184,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_3 like Mac OS X; tn-ZA) AppleWebKit/535.1.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B114 Safari/6535.1.2",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:20:20,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,50.175.105.75,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:02:43,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,179.68.27.5,Opera/8.62.(Windows 98; Win 9x 4.90; cmn-TW) Presto/2.9.187 Version/12.00,1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:11:00,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,183.215.131.65,Opera/8.44.(X11; Linux i686; mg-MG) Presto/2.9.184 Version/11.00,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 02:50:11,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,186.212.174.25,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/532.43.3 (KHTML, like Gecko) Version/5.0.1 Safari/532.43.3",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:04:33,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,182.199.195.7,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.2; Trident/5.0),1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:13:12,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,161.215.4.207,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/18.0.888.0 Safari/532.0",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:12:28,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,44.144.112.254,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/5.1),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:10:30,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,91.97.110.133,Mozilla/5.0 (Windows NT 6.0; ast-ES; rv:1.9.0.20) Gecko/4923-08-28 18:42:12.136444 Firefox/3.8,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:11:02,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,182.38.93.50,"Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) FxiOS/16.1d0282.0 Mobile/15N031 Safari/532.0",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 05:50:13,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,109.145.220.169,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/33.0.841.0 Safari/532.0",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:14:46,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,47.129.234.32,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/3.0),1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 02:50:34,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,125.61.57.11,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:07:12,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,2.6.192.98,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_3; rv:1.9.3.20) Gecko/5053-12-26 15:03:30.621063 Firefox/3.6.20,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 22:46:00,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,166.31.59.186,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/4.1),1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 21:39:38,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,107.163.187.32,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:23:33,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,200.221.128.207,Mozilla/5.0 (Android 2.1; Mobile; rv:65.0) Gecko/65.0 Firefox/65.0,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 08:46:58,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,121.196.150.67,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; hr-HR) AppleWebKit/534.18.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B113 Safari/6534.18.7",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 11:42:46,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,50.147.194.255,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/4.1),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:02:44,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,201.107.106.239,"Mozilla/5.0 (Linux; Android 4.3) AppleWebKit/532.0 (KHTML, like Gecko) Chrome/16.0.800.0 Safari/532.0",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:07:50,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,89.118.27.46,Opera/8.59.(X11; Linux i686; an-ES) Presto/2.9.169 Version/12.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 20:43:07,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,97.92.22.223,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; apn-IN) AppleWebKit/531.34.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6531.34.6",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 21:57:32,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,73.204.252.244,Opera/9.33.(X11; Linux i686; sat-IN) Presto/2.9.173 Version/10.00,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 06:38:15,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,105.6.69.243,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:04:59,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,117.204.6.134,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_5) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/29.0.836.0 Safari/531.0",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-11 23:50:46,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,173.149.233.134,API/1.0,1,2449,True,3,services,True,2026-02-13,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 13:53:29,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,95.1.102.232,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/5874-02-26 17:53:26.260101 Firefox/13.0,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:06:48,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,140.253.48.195,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/4.0),1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 07:50:38,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,97.56.237.179,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/4.1),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:08:30,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,194.128.177.66,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_5; rv:1.9.3.20) Gecko/2843-11-09 13:13:45.696053 Firefox/3.8,1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 14:32:24,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,166.75.92.252,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/4.1),3,1896,True,1,retail,False,,True
