transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 07:13:12,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,23.239.129.189,Mozilla/5.0 (Android 2.2.3; Mobile; rv:53.0) Gecko/53.0 Firefox/53.0,1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 09:23:50,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,148.227.104.244,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_4 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) CriOS/39.0.837.0 Mobile/85B377 Safari/532.0",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 13:07:29,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,135.100.67.159,Opera/9.93.(X11; Linux i686; tcy-IN) Presto/2.9.180 Version/10.00,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 23:05:10,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,71.21.235.37,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_9; rv:1.9.3.20) Gecko/8478-08-18 22:31:55.597046 Firefox/3.6.1,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 08:26:35,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,18.232.124.165,Opera/9.14.(X11; Linux x86_64; ne-NP) Presto/2.9.184 Version/11.00,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 23:38:02,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,36.241.149.201,Opera/8.68.(X11; Linux i686; te-IN) Presto/2.9.184 Version/10.00,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 05:55:25,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,204.190.227.211,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; nan-TW) AppleWebKit/531.38.6 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6531.38.6",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 15:38:57,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,63.81.197.170,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.2; Trident/5.1),1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 13:59:54,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,176.59.49.1,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.0; Trident/3.0),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 10:35:35,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,119.248.101.204,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; bo-CN) AppleWebKit/533.13.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6533.13.3",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 01:31:26,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,69.204.175.51,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; lij-IT) AppleWebKit/531.24.6 (KHTML, like Gecko) Version/4.0.5 Mobile/8B111 Safari/6531.24.6",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 08:53:47,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,162.113.86.204,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_7; rv:1.9.6.20) Gecko/4708-10-26 14:44:10.928207 Firefox/3.8,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 05:32:30,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,126.15.22.159,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_0 like Mac OS X; quz-PE) AppleWebKit/534.30.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B119 Safari/6534.30.2",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 10:46:55,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,80.126.17.201,Mozilla/5.0 (Windows NT 5.01; kk-KZ; rv:1.9.0.20) Gecko/3830-08-21 08:26:47.239120 Firefox/3.8,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 13:12:10,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,66.232.199.20,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/4.1),1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 04:05:25,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,2.186.194.147,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_9 rv:2.0; sid-ET) AppleWebKit/532.34.2 (KHTML, like Gecko) Version/5.0 Safari/532.34.2",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 16:01:33,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,134.178.32.198,Opera/8.31.(Windows NT 6.0; lo-LA) Presto/2.9.189 Version/11.00,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 10:10:38,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,41.139.0.206,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/11.8m3883.0 Mobile/42M651 Safari/533.2",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:39:35,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,221.151.34.121,Opera/8.47.(X11; Linux x86_64; et-EE) Presto/2.9.163 Version/10.00,1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:54:35,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,194.29.242.247,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:36:58,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,206.205.82.84,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_3 like Mac OS X) AppleWebKit/536.0 (KHTML, like Gecko) CriOS/30.0.897.0 Mobile/27Q895 Safari/536.0",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 23:45:15,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,176.136.62.246,Mozilla/5.0 (Windows 98; he-IL; rv:1.9.1.20) Gecko/6168-11-30 03:28:01.384827 Firefox/3.6.19,1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 04:24:26,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,49.124.162.234,"Mozilla/5.0 (iPad; CPU iPad OS 2_2_1 like Mac OS X) AppleWebKit/535.1 (KHTML, like Gecko) CriOS/44.0.810.0 Mobile/10H636 Safari/535.1",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:38:48,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,118.82.207.206,"Mozilla/5.0 (Linux; Android 7.1.2) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/52.0.807.0 Safari/533.0",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 06:47:27,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,151.12.126.2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/44.0.849.0 Safari/536.2",1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 08:46:43,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,144.234.42.227,Opera/9.38.(X11; Linux x86_64; ln-CD) Presto/2.9.162 Version/11.00,1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 23:44:45,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,113.75.12.36,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/5.1),1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 23:45:17,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,152.178.161.97,"Mozilla/5.0 (Windows; U; Windows NT 6.0) AppleWebKit/531.25.1 (KHTML, like Gecko) Version/4.0.2 Safari/531.25.1",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 07:24:28,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,62.177.136.100,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; wa-BE) AppleWebKit/532.4.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6532.4.3",1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 19:49:01,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,76.12.18.152,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_11_7 rv:5.0; apn-IN) AppleWebKit/534.19.4 (KHTML, like Gecko) Version/5.0.3 Safari/534.19.4",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 04:24:49,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,120.213.200.144,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 07:41:27,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,43.12.81.113,Mozilla/5.0 (X11; Linux i686; rv:1.9.5.20) Gecko/9571-07-05 19:50:36.987854 Firefox/3.8,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 00:20:15,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,115.29.102.141,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/29.0.827.0 Safari/532.2",1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 23:13:53,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,73.112.203.212,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:57:48,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,8.157.243.250,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/24.0.819.0 Safari/534.0",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 10:21:13,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,17.239.98.89,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; mn-MN) AppleWebKit/535.48.5 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6535.48.5",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 13:17:01,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,25.88.172.242,Opera/9.90.(Windows NT 5.1; iw-IL) Presto/2.9.160 Version/12.00,1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:36:59,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,94.70.27.31,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/3.1),1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 10:42:05,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,177.45.181.225,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_7 rv:5.0; gd-GB) AppleWebKit/534.20.1 (KHTML, like Gecko) Version/5.0.3 Safari/534.20.1",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 22:17:22,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,53.49.247.164,Opera/8.19.(Windows NT 6.0; hr-HR) Presto/2.9.169 Version/12.00,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 23:31:47,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,159.144.175.27,Opera/8.81.(X11; Linux i686; fy-DE) Presto/2.9.161 Version/12.00,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 08:12:30,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,122.244.90.161,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:39:14,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,118.35.136.211,Opera/9.81.(X11; Linux x86_64; nan-TW) Presto/2.9.177 Version/10.00,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 01:25:01,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,216.197.2.133,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 15:27:44,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,194.7.54.55,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) CriOS/27.0.800.0 Mobile/91U531 Safari/532.0",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 17:41:03,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,46.40.130.68,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/25.0.808.0 Safari/536.1",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 09:24:53,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,108.212.58.120,"Mozilla/5.0 (Linux; Android 2.0) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/54.0.867.0 Safari/533.1",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 00:42:45,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,178.171.157.115,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_6 rv:4.0; cv-RU) AppleWebKit/534.19.6 (KHTML, like Gecko) Version/5.0 Safari/534.19.6",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 16:06:39,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,185.188.121.109,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/5.0),3,1896,True,1,retail,False,,True
