transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000014,8136,916,174.97,PEN,approved,2026-02-09 07:38:25,debit_card,Mastercard Debit,PE,00,Transaction approved,3.24,5.67,169.3,mobile,213.220.172.35,Opera/8.86.(Windows CE; eo-US) Presto/2.9.169 Version/12.00,1,2286,True,1,entertainment,False,2026-02-10,True
TXN00000015,2737,996,27.37,MXN,approved,2026-02-07 12:55:00,credit_card,Diners Club,MX,00,Transaction approved,3.43,0.94,26.43,mobile,40.106.168.102,"Mozilla/5.0 (iPhone; CPU iPhone OS 7_1_2 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) CriOS/16.0.897.0 Mobile/35Q925 Safari/531.1",1,2634,True,1,tech,False,2026-02-09,True
TXN00000017,475,694,126.95,BRL,approved,2026-03-30 14:03:44,credit_card,Visa,BR,00,Transaction approved,2.89,3.67,123.28,desktop,39.192.202.212,"Mozilla/5.0 (Windows NT 6.0) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/35.0.823.0 Safari/531.1",1,1183,True,1,entertainment,False,2026-04-01,True
TXN00000020,9312,939,107.48,CLP,approved,2026-01-26 13:55:13,bank_transfer,TEF,CL,00,Transaction approved,1.98,2.13,105.35,desktop,94.8.150.72,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_9_8; rv:1.9.3.20) Gecko/7018-06-20 01:08:17.250580 Firefox/3.6.12,1,1472,,1,retail,False,2026-01-27,True
TXN00000021,2120,926,7.16,BRL,approved,2026-03-17 05:30:54,bank_transfer,TEF,BR,00,Transaction approved,1.03,0.07,7.09,mobile,170.36.28.65,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/532.27.5 (KHTML, like Gecko) Version/4.0.4 Safari/532.27.5",1,2379,,1,utilities,False,2026-03-18,True
TXN00000022,7051,428,73.21,CLP,approved,2026-02-04 13:22:04,credit_card,Mastercard,CL,00,Transaction approved,2.97,2.17,71.04,mobile,14.229.16.207,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),1,2816,True,1,other,False,2026-02-05,True
TXN00000024,1391,961,75.71,USD,approved,2026-02-16 22:25:55,ewallet,Clip,CL,00,Transaction approved,3.67,2.78,72.93,mobile,99.9.240.77,"Mozilla/5.0 (iPad; CPU iPad OS 17_3 like Mac OS X) AppleWebKit/532.0 (KHTML, like Gecko) FxiOS/18.1q6429.0 Mobile/13F161 Safari/532.0",1,906,,1,services,True,2026-02-18,True
TXN00000025,2047,285,139.19,USD,approved,2026-01-21 00:29:05,bank_transfer,SPEI,MX,00,Transaction approved,1.0,1.39,137.8,mobile,174.82.71.26,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.0; Trident/5.1),1,2641,,1,services,True,2026-01-23,True
TXN00000026,2477,605,18.45,MXN,approved,2026-01-11 13:03:42,credit_card,Mastercard,MX,00,Transaction approved,3.1,0.57,17.88,desktop,83.157.72.139,Opera/9.87.(X11; Linux i686; kl-GL) Presto/2.9.165 Version/10.00,1,1163,True,1,services,False,2026-01-13,True
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 07:48:05,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,9.178.126.4,Opera/9.78.(Windows NT 6.1; wa-BE) Presto/2.9.167 Version/10.00,1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 17:55:21,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,130.26.212.61,Opera/8.38.(X11; Linux x86_64; yi-US) Presto/2.9.170 Version/12.00,1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 17:48:32,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,25.180.241.62,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; et-EE) AppleWebKit/532.15.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6532.15.3",1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 18:29:45,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,215.241.217.130,"Mozilla/5.0 (Windows NT 4.0) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/21.0.877.0 Safari/531.0",1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 09:25:13,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/534.7.6 (KHTML, like Gecko) Version/5.1 Safari/534.7.6",1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 03:55:34,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,101.229.26.1,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_2; rv:1.9.2.20) Gecko/9666-12-15 18:42:11.641205 Firefox/3.6.9,1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 04:53:43,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,23.242.67.181,Mozilla/5.0 (compatible; MSIE 6.0; Windows 98; Trident/4.1),1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 14:52:21,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,207.244.175.80,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_6_2 rv:5.0; uk-UA) AppleWebKit/531.43.1 (KHTML, like Gecko) Version/4.0 Safari/531.43.1",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 23:06:11,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,217.27.52.211,Opera/8.46.(Windows 98; Win 9x 4.90; ro-RO) Presto/2.9.184 Version/12.00,1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 01:28:46,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,175.143.183.188,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 11.0; Trident/4.1),1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 16:31:41,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,134.89.106.164,Opera/8.99.(Windows 95; ik-CA) Presto/2.9.168 Version/12.00,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 12:28:04,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,181.171.213.156,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.1),1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 06:55:46,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,161.209.189.246,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_3 like Mac OS X) AppleWebKit/533.2 (KHTML, like Gecko) FxiOS/17.7m0442.0 Mobile/17C612 Safari/533.2",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 09:06:24,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,78.85.91.109,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_0; rv:1.9.5.20) Gecko/3896-01-03 22:03:07.493431 Firefox/3.8,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 12:50:03,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,223.20.239.91,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_3_1 like Mac OS X) AppleWebKit/533.0 (KHTML, like Gecko) FxiOS/16.3c2661.0 Mobile/98Q825 Safari/533.0",1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 22:47:44,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,63.19.183.143,Mozilla/5.0 (Windows NT 10.0; ln-CD; rv:1.9.1.20) Gecko/8895-01-18 04:17:11.144928 Firefox/5.0,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 08:09:09,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,58.39.146.245,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; sq-ML) AppleWebKit/535.6.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B113 Safari/6535.6.3",1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 23:20:36,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,113.47.242.179,Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_5; rv:1.9.3.20) Gecko/2384-10-09 04:13:17.877184 Firefox/3.6.14,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 05:37:59,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,146.198.63.92,Mozilla/5.0 (compatible; MSIE 5.0; Windows 95; Trident/3.1),1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 15:21:31,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,21.88.135.186,Mozilla/5.0 (compatible; MSIE 7.0; Windows 98; Win 9x 4.90; Trident/3.1),1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 13:42:28,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,196.190.180.32,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/5.0),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 10:18:09,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,103.188.148.68,Opera/9.99.(Windows NT 5.0; ia-FR) Presto/2.9.164 Version/12.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 01:14:00,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,22.218.121.122,"Mozilla/5.0 (iPad; CPU iPad OS 10_3_3 like Mac OS X) AppleWebKit/534.1 (KHTML, like Gecko) CriOS/40.0.868.0 Mobile/31S990 Safari/534.1",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 08:36:21,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,28.50.79.244,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/5.1),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 05:15:04,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,144.21.96.1,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/4.0),1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 10:29:29,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,76.146.163.54,"Mozilla/5.0 (iPad; CPU iPad OS 17_3 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/17.9w6870.0 Mobile/75H687 Safari/536.2",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:54:44,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,219.191.43.172,"Mozilla/5.0 (Windows; U; Windows NT 10.0) AppleWebKit/531.8.4 (KHTML, like Gecko) Version/4.1 Safari/531.8.4",1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 03:47:59,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,32.171.98.202,Mozilla/5.0 (Android 7.1.2; Mobile; rv:31.0) Gecko/31.0 Firefox/31.0,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:44:07,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,107.21.64.52,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.0; Trident/4.0),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:53:12,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,199.244.55.61,Mozilla/5.0 (Android 6.0.1; Mobile; rv:26.0) Gecko/26.0 Firefox/26.0,1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 10:22:09,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,33.225.222.111,"Mozilla/5.0 (Linux; Android 4.0.2) AppleWebKit/533.2 (KHTML, like Gecko) Chrome/55.0.853.0 Safari/533.2",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 03:37:09,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,33.215.58.162,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 13:19:32,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,151.152.195.146,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_8 rv:2.0; id-ID) AppleWebKit/534.12.7 (KHTML, like Gecko) Version/5.0.3 Safari/534.12.7",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 23:27:49,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,94.181.182.87,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_9 rv:3.0; sl-SI) AppleWebKit/531.34.3 (KHTML, like Gecko) Version/4.1 Safari/531.34.3",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 04:07:00,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,17.96.104.163,Opera/9.92.(X11; Linux x86_64; fy-NL) Presto/2.9.160 Version/10.00,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 02:21:22,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,118.112.104.232,"Mozilla/5.0 (Linux; Android 13) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/52.0.885.0 Safari/534.2",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 06:30:01,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,77.78.200.172,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8125-04-14 14:02:57.158142 Firefox/3.8,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 08:29:17,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,122.237.49.119,"Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_4 like Mac OS X) AppleWebKit/532.2 (KHTML, like Gecko) CriOS/45.0.809.0 Mobile/83D941 Safari/532.2",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 23:27:19,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,43.38.243.201,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/535.0 (KHTML, like Gecko) Chrome/61.0.836.0 Safari/535.0",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 23:27:51,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,135.232.201.87,"Mozilla/5.0 (Windows NT 5.0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/52.0.856.0 Safari/534.0",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 07:07:02,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,116.104.99.40,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_4; rv:1.9.5.20) Gecko/6476-11-22 02:54:48.140625 Firefox/12.0,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 19:31:35,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,184.209.80.21,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.01; Trident/3.1),1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 04:07:23,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,205.218.95.155,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 07:24:01,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,35.184.189.177,Opera/8.51.(X11; Linux x86_64; fi-FI) Presto/2.9.178 Version/11.00,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 00:02:49,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,66.132.192.181,Mozilla/5.0 (Android 3.2.3; Mobile; rv:43.0) Gecko/43.0 Firefox/43.0,1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:56:27,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,151.106.78.135,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:40:22,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,119.253.106.228,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_0 like Mac OS X; li-BE) AppleWebKit/533.45.2 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6533.45.2",3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 10:03:47,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,188.93.79.15,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; zh-TW) AppleWebKit/535.46.1 (KHTML, like Gecko) Version/3.0.5 Mobile/8B114 Safari/6535.46.1",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:59:35,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,90.127.29.21,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.2; Trident/3.0),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 15:19:33,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,96.39.143.64,Opera/8.77.(X11; Linux i686; ckb-IQ) Presto/2.9.167 Version/11.00,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 10:24:39,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,58.12.181.100,Opera/9.70.(X11; Linux x86_64; ast-ES) Presto/2.9.166 Version/10.00,1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:59:56,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,211.10.117.176,"Mozilla/5.0 (iPad; CPU iPad OS 11_4_1 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/11.1x8799.0 Mobile/82B335 Safari/536.2",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 23:14:21,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,80.31.190.28,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_7_3 rv:5.0; ce-RU) AppleWebKit/531.49.4 (KHTML, like Gecko) Version/5.1 Safari/531.49.4",1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:55:04,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,194.226.26.34,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 01:21:48,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,59.139.211.186,Mozilla/5.0 (Android 2.0; Mobile; rv:60.0) Gecko/60.0 Firefox/60.0,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 01:07:35,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,96.178.217.67,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 15:10:18,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,158.157.223.29,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/12.6q3196.0 Mobile/04T059 Safari/536.2",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 17:23:37,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,98.16.204.79,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/5.0),1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 09:07:27,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,6.131.170.141,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/4.0),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 00:25:19,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,2.173.230.229,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/51.0.836.0 Safari/532.1",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:49:13,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,48.97.110.178,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_2; rv:1.9.4.20) Gecko/9045-07-27 03:12:20.204132 Firefox/3.8,3,1896,True,1,retail,False,,True
