transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 16:08:10,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,213.108.243.72,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/3.0),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-15 02:05:51,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,103.119.67.242,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 10.0; Trident/4.1),1,651,True,1,food_beverage,False,2026-02-17,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 11:27:16,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,57.252.246.102,Opera/8.68.(Windows NT 5.0; pap-CW) Presto/2.9.179 Version/12.00,1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-09 02:38:43,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,18.169.246.214,Opera/8.39.(X11; Linux i686; de-AT) Presto/2.9.166 Version/10.00,1,906,True,1,other,False,2026-02-10,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 08:56:06,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,120.219.228.65,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; km-KH) AppleWebKit/531.42.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B119 Safari/6531.42.2",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 18:39:38,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,111.13.240.245,Opera/8.76.(X11; Linux i686; gu-IN) Presto/2.9.183 Version/11.00,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 17:00:35,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,154.216.108.149,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.2; Trident/4.1),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 13:36:16,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,64.247.148.158,Opera/9.98.(Windows NT 6.0; ti-ET) Presto/2.9.181 Version/11.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 04:32:07,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,1.119.139.8,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/534.1 (KHTML, like Gecko) Chrome/43.0.888.0 Safari/534.1",1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 11:54:28,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,170.5.18.55,Opera/8.32.(X11; Linux x86_64; the-NP) Presto/2.9.178 Version/12.00,1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 08:33:11,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,201.48.237.82,"Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/42.0.811.0 Safari/531.1",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 13:47:36,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,122.137.9.108,Opera/8.24.(Windows NT 4.0; mk-MK) Presto/2.9.179 Version/11.00,1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 16:12:51,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,183.11.252.184,Opera/9.71.(X11; Linux x86_64; ug-CN) Presto/2.9.183 Version/10.00,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 07:06:06,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,99.197.126.145,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/5.1),1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 19:02:14,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,194.238.33.148,Mozilla/5.0 (compatible; MSIE 6.0; Windows CE; Trident/3.0),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 13:11:19,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,197.154.97.28,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_12_7 rv:5.0; lo-LA) AppleWebKit/535.26.7 (KHTML, like Gecko) Version/5.0 Safari/535.26.7",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 13:40:16,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,116.104.178.48,"Mozilla/5.0 (Linux; Android 2.2.3) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/53.0.826.0 Safari/533.1",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 06:55:16,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,189.109.225.139,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 16:37:39,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,67.138.65.250,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/14.0.805.0 Safari/531.1",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-14 02:45:56,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,221.234.96.70,Opera/9.35.(X11; Linux i686; quz-PE) Presto/2.9.167 Version/11.00,1,2235,True,1,entertainment,False,2026-01-16,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 07:25:07,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,158.40.117.181,Mozilla/5.0 (Windows NT 10.0; et-EE; rv:1.9.1.20) Gecko/2118-09-28 01:38:13.075911 Firefox/11.0,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 05:39:29,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,161.215.94.143,"Mozilla/5.0 (iPad; CPU iPad OS 10_3_4 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) FxiOS/11.8x7974.0 Mobile/41Y965 Safari/535.0",1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 09:48:08,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,43.246.109.26,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/5.1),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 11:47:24,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,71.89.29.45,Mozilla/5.0 (compatible; MSIE 5.0; Windows 98; Trident/3.0),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-24 02:45:26,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,217.167.13.5,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_9) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/21.0.859.0 Safari/536.1",1,2669,,1,food_beverage,False,2026-01-26,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-04 02:45:58,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,162.7.21.89,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.0; Trident/3.1),1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 10:25:09,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,55.52.205.47,Opera/8.66.(Windows NT 5.0; hu-HU) Presto/2.9.182 Version/10.00,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 22:49:42,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,208.30.103.228,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_3 like Mac OS X; eu-FR) AppleWebKit/531.20.7 (KHTML, like Gecko) Version/4.0.5 Mobile/8B118 Safari/6531.20.7",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 07:25:30,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,90.136.92.226,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 10:42:08,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,95.101.250.89,Mozilla/5.0 (Windows NT 6.0; ts-ZA; rv:1.9.1.20) Gecko/6992-04-03 18:13:25.889130 Firefox/3.6.8,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-19 03:20:56,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,69.108.122.154,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0),1,1157,True,1,entertainment,False,2026-02-20,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-06 02:14:34,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,16.117.22.106,API/1.0,1,976,True,1,services,False,2026-03-07,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 04:58:29,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,219.67.55.61,Mozilla/5.0 (Windows NT 6.0; wa-BE; rv:1.9.0.20) Gecko/6602-05-29 06:44:41.764954 Firefox/6.0,3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 13:21:54,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,182.35.217.55,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 6.1; Trident/5.0),1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 16:17:42,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,8.18.115.69,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/5.0),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 18:37:40,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,63.177.180.200,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_11_5 rv:3.0; unm-US) AppleWebKit/531.40.5 (KHTML, like Gecko) Version/4.0.4 Safari/531.40.5",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 13:42:46,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,201.254.35.2,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; mg-MG) AppleWebKit/535.14.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6535.14.2",1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-30 01:18:03,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,74.187.207.239,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 5.1; Trident/3.1),1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-20 02:32:28,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,50.101.46.196,Opera/8.98.(Windows 98; Win 9x 4.90; doi-IN) Presto/2.9.189 Version/10.00,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 11:13:11,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,84.54.91.202,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 04:39:55,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,48.169.209.45,"Mozilla/5.0 (iPad; CPU iPad OS 13_5_1 like Mac OS X) AppleWebKit/535.0 (KHTML, like Gecko) CriOS/41.0.850.0 Mobile/50L770 Safari/535.0",1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 04:25:42,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,40.121.249.229,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 18:28:25,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,186.239.73.32,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_2 like Mac OS X; nb-NO) AppleWebKit/533.27.3 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6533.27.3",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 20:41:44,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,141.122.200.90,"Mozilla/5.0 (Windows; U; Windows 98; Win 9x 4.90) AppleWebKit/531.30.6 (KHTML, like Gecko) Version/5.0 Safari/531.30.6",1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 12:25:34,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,165.250.12.127,"Mozilla/5.0 (Linux; Android 8.0.0) AppleWebKit/531.0 (KHTML, like Gecko) Chrome/30.0.815.0 Safari/531.0",1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-19 03:43:26,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,142.73.164.232,"Mozilla/5.0 (Windows; U; Windows 98) AppleWebKit/535.24.4 (KHTML, like Gecko) Version/4.0.5 Safari/535.24.4",1,2123,False,3,utilities,False,2026-03-20,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 19:07:20,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,124.209.44.147,Opera/8.66.(Windows NT 5.0; as-IN) Presto/2.9.176 Version/12.00,3,1896,True,1,retail,False,,True
