transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 14:59:51,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,26.21.51.33,Opera/8.90.(X11; Linux i686; lo-LA) Presto/2.9.182 Version/10.00,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 10:56:14,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,197.200.78.22,"Mozilla/5.0 (Linux; Android 4.4.2) AppleWebKit/531.1 (KHTML, like Gecko) Chrome/52.0.889.0 Safari/531.1",1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 05:23:56,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,40.113.202.140,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/532.44.3 (KHTML, like Gecko) Version/5.1 Safari/532.44.3",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 07:34:34,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,69.171.206.171,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_10_1 rv:6.0; ku-TR) AppleWebKit/531.12.6 (KHTML, like Gecko) Version/5.0 Safari/531.12.6",1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 11:18:13,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,156.111.146.208,Opera/8.85.(X11; Linux x86_64; or-IN) Presto/2.9.173 Version/10.00,1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 21:15:54,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,181.68.40.17,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_0; rv:1.9.3.20) Gecko/2185-10-08 13:14:40.049763 Firefox/3.6.11,1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 06:37:19,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,83.21.151.65,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.0),1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 21:48:46,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,208.115.233.231,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/7929-01-10 08:12:03.893890 Firefox/3.8,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:06:09,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,108.180.40.194,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_5_7 rv:3.0; pt-PT) AppleWebKit/535.22.1 (KHTML, like Gecko) Version/4.0.2 Safari/535.22.1",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 13:49:41,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,153.152.196.64,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_8_6) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/27.0.884.0 Safari/533.0",1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 12:10:38,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,177.130.85.84,Mozilla/5.0 (compatible; MSIE 8.0; Windows CE; Trident/3.1),1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 08:46:19,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,221.170.130.171,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_10_2 rv:4.0; is-IS) AppleWebKit/531.41.1 (KHTML, like Gecko) Version/5.0 Safari/531.41.1",1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-16 23:42:10,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,189.133.230.62,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/535.30.1 (KHTML, like Gecko) Version/5.1 Safari/535.30.1",1,1426,,1,entertainment,True,2026-03-17,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:04:31,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,215.93.104.73,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 4.0; Trident/5.0),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 03:43:14,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,54.202.98.5,Mozilla/5.0 (compatible; MSIE 8.0; Windows 98; Trident/3.0),1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 08:57:39,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,150.62.54.235,Mozilla/5.0 (compatible; MSIE 7.0; Windows 95; Trident/5.1),1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 11:22:54,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,65.44.25.226,Mozilla/5.0 (Android 2.3.5; Mobile; rv:41.0) Gecko/41.0 Firefox/41.0,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 02:16:09,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,152.161.4.15,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_5 rv:2.0; mhr-RU) AppleWebKit/534.31.4 (KHTML, like Gecko) Version/5.0 Safari/534.31.4",1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 14:12:17,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,203.205.108.39,Mozilla/5.0 (compatible; MSIE 9.0; Windows 95; Trident/4.1),1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 08:21:22,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,162.117.87.121,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1 like Mac OS X) AppleWebKit/531.1 (KHTML, like Gecko) FxiOS/18.0t8756.0 Mobile/88I533 Safari/531.1",1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 08:50:19,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,142.108.50.28,"Mozilla/5.0 (Macintosh; PPC Mac OS X 10_8_7) AppleWebKit/536.1 (KHTML, like Gecko) Chrome/44.0.863.0 Safari/536.1",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:05:19,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,63.151.98.66,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 11:47:42,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,212.121.103.190,"Mozilla/5.0 (iPad; CPU iPad OS 15_8_2 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) FxiOS/13.3h9458.0 Mobile/96G972 Safari/535.2",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 21:55:59,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,150.44.133.204,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_2 rv:3.0; it-CH) AppleWebKit/533.11.5 (KHTML, like Gecko) Version/4.1 Safari/533.11.5",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 02:35:10,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,54.125.190.34,Mozilla/5.0 (Android 2.2; Mobile; rv:20.0) Gecko/20.0 Firefox/20.0,1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 00:49:32,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,198.130.197.197,Opera/9.90.(X11; Linux i686; te-IN) Presto/2.9.165 Version/10.00,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 04:58:11,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,164.187.159.136,Mozilla/5.0 (Android 3.2; Mobile; rv:37.0) Gecko/37.0 Firefox/37.0,1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 06:57:27,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,133.41.41.195,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.2; Trident/3.0),1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 21:55:29,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,32.91.31.235,"Mozilla/5.0 (Windows; U; Windows 95) AppleWebKit/535.41.1 (KHTML, like Gecko) Version/4.0.5 Safari/535.41.1",1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 21:56:01,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,83.224.207.76,Opera/8.88.(X11; Linux i686; nb-NO) Presto/2.9.164 Version/12.00,1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 05:35:12,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,3.34.112.104,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/4.0),1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 17:59:45,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,201.170.146.242,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.2; Trident/5.1),1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 02:35:33,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,212.11.48.168,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 05:52:11,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,14.235.254.100,Mozilla/5.0 (Windows NT 5.2; mni-IN; rv:1.9.1.20) Gecko/8024-01-25 05:10:28.509369 Firefox/3.6.17,1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 22:30:59,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,214.76.119.125,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.01; Trident/3.0),1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 21:24:37,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,23.40.61.248,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 00:08:32,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,215.31.152.190,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 10.0; Trident/4.1),3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 08:31:57,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,214.95.231.40,"Mozilla/5.0 (iPhone; CPU iPhone OS 3_1_3 like Mac OS X) AppleWebKit/533.1 (KHTML, like Gecko) CriOS/30.0.833.0 Mobile/71L954 Safari/533.1",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 11:27:45,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,90.198.132.5,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 4.0; Trident/5.0),1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 13:47:43,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,145.24.13.99,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.6.20) Gecko/2131-06-28 15:07:23.904253 Firefox/12.0,1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 08:52:49,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,110.6.4.252,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 6.1; Trident/5.0),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 20:28:06,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,156.240.62.47,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_11_6; rv:1.9.3.20) Gecko/2455-04-20 12:45:31.922590 Firefox/6.0,1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 21:42:31,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,22.187.120.131,Mozilla/5.0 (Windows NT 5.1; bhb-IN; rv:1.9.1.20) Gecko/7983-07-06 12:48:40.723785 Firefox/3.6.3,1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 06:23:14,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,103.110.217.216,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-27 23:49:58,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,28.61.117.134,Opera/9.89.(X11; Linux i686; ne-NP) Presto/2.9.170 Version/10.00,1,319,,1,services,False,2026-01-28,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-11 23:35:45,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,188.189.142.85,API/1.0,1,2449,True,3,services,True,2026-02-13,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 13:38:28,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,34.171.143.208,Mozilla/5.0 (X11; Linux i686; rv:1.9.6.20) Gecko/2203-04-20 16:58:00.693392 Firefox/3.8,3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 15:51:47,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,74.157.5.31,Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_2; rv:1.9.6.20) Gecko/3558-03-19 12:17:13.927505 Firefox/3.8,1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 07:35:37,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,64.154.179.180,Mozilla/5.0 (compatible; MSIE 6.0; Windows 95; Trident/4.0),1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 22:53:29,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,189.41.199.131,Opera/8.32.(X11; Linux i686; my-MM) Presto/2.9.172 Version/11.00,1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 14:17:23,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,192.36.36.139,"Mozilla/5.0 (Windows NT 11.0) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/61.0.891.0 Safari/536.0",3,1896,True,1,retail,False,,True
