transaction_id,user_id,merchant_id,amount,currency,status,timestamp,payment_method,payment_provider,country,response_code,response_message,fee_percentage,transaction_fee,net_amount,device_type,ip_address,user_agent,attempt_number,processing_time_ms,three_ds_verified,installments,category,is_international,settlement_date,is_suspicious
TXN00000027,1102,262,3.36,BRL,approved,2026-02-06 07:09:35,credit_card,American Express,BR,00,Transaction approved,3.07,0.1,3.26,mobile,115.223.194.117,"Mozilla/5.0 (Linux; Android 4.0.2) AppleWebKit/532.2 (KHTML, like Gecko) Chrome/13.0.832.0 Safari/532.2",1,1446,True,1,utilities,False,2026-02-08,True
TXN00000028,5050,719,17.43,BRL,approved,2026-03-07 17:16:51,bank_transfer,SPEI,BR,00,Transaction approved,1.13,0.2,17.23,mobile,204.14.129.139,"Mozilla/5.0 (Linux; Android 4.2.2) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/31.0.812.0 Safari/536.0",1,2979,,1,entertainment,False,2026-03-09,True
TXN00000029,819,147,58.98,CLP,approved,2026-01-25 17:10:02,ewallet,Rappi Pay,CL,00,Transaction approved,4.22,2.49,56.49,tablet,80.78.235.162,Mozilla/5.0 (Android 6.0; Mobile; rv:39.0) Gecko/39.0 Firefox/39.0,1,1135,,1,utilities,False,2026-01-26,True
TXN00000030,1157,619,57.01,MXN,approved,2026-03-28 17:51:15,debit_card,Visa Debit,MX,00,Transaction approved,3.33,1.9,55.11,mobile,204.235.118.8,Opera/8.40.(X11; Linux i686; gez-ET) Presto/2.9.182 Version/11.00,1,2337,True,1,retail,False,2026-03-29,True
TXN00000031,6377,123,6.59,USD,approved,2026-03-21 08:46:43,ewallet,PayPal,BR,00,Transaction approved,4.29,0.28,6.31,mobile,,Mozilla/5.0 (compatible; MSIE 8.0; Windows 95; Trident/4.1),1,405,,1,travel,True,2026-03-23,True
TXN00000032,8917,850,15.62,MXN,approved,2026-01-13 03:17:04,credit_card,Visa,MX,00,Transaction approved,3.0,0.47,15.15,tablet,109.203.39.19,"Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.2 (KHTML, like Gecko) Chrome/45.0.834.0 Safari/536.2",1,1666,True,6,tech,False,2026-01-15,True
TXN00000033,1523,574,42.21,BRL,declined,2026-03-05 04:15:13,ewallet,Clip,BR,54,Security violation,0.0,0.0,0.0,desktop,62.167.55.55,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_4_4 like Mac OS X) AppleWebKit/535.2 (KHTML, like Gecko) CriOS/13.0.853.0 Mobile/30M314 Safari/535.2",1,428,,1,utilities,False,,True
TXN00000034,657,841,7.35,BRL,approved,2026-01-31 14:13:51,debit_card,Visa Debit,BR,00,Transaction approved,3.37,0.25,7.1,mobile,111.252.73.11,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/533.1 (KHTML, like Gecko) Chrome/53.0.814.0 Safari/533.1",1,1258,False,1,other,False,2026-02-01,True
TXN00000035,8341,75,25.07,BRL,approved,2026-01-27 22:27:41,bank_transfer,PIX,BR,00,Transaction approved,1.08,0.27,24.8,desktop,218.113.17.206,Mozilla/5.0 (Windows 95; crh-UA; rv:1.9.0.20) Gecko/4182-12-16 11:17:44.112671 Firefox/3.8,1,2868,,1,other,False,2026-01-28,True
TXN00000036,7743,576,26.79,MXN,approved,2026-02-01 00:50:16,bank_transfer,PSE,MX,00,Transaction approved,1.85,0.5,26.29,mobile,36.47.200.84,Opera/9.62.(Windows NT 5.2; fo-FO) Presto/2.9.162 Version/11.00,1,1924,,1,entertainment,False,2026-02-02,True
TXN00000037,9745,978,30.98,ARS,approved,2026-01-21 15:53:11,bank_transfer,SPEI,AR,00,Transaction approved,1.04,0.32,30.66,mobile,79.72.160.154,Mozilla/5.0 (Macintosh; PPC Mac OS X 10_6_7; rv:1.9.4.20) Gecko/8503-11-27 19:48:05.981262 Firefox/4.0,1,239,,1,food_beverage,False,2026-01-23,True
TXN00000038,9075,842,4.55,MXN,approved,2026-02-26 11:49:34,debit_card,Mastercard Debit,MX,00,Transaction approved,2.76,0.13,4.42,mobile,30.194.19.10,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 5.2; Trident/4.1),1,2557,True,1,retail,False,2026-02-27,True
TXN00000039,269,362,189.86,ARS,approved,2026-02-04 06:17:16,debit_card,Maestro,AR,00,Transaction approved,3.03,5.75,184.11,tablet,198.198.115.253,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/41.0.840.0 Safari/534.0",1,2104,False,1,utilities,False,2026-02-05,True
TXN00000041,3940,852,38.37,MXN,approved,2026-03-05 08:27:54,debit_card,Maestro,MX,00,Transaction approved,3.48,1.34,37.03,tablet,46.0.226.192,Mozilla/5.0 (Windows NT 10.0; li-NL; rv:1.9.0.20) Gecko/8215-03-09 02:29:52.953552 Firefox/8.0,1,842,True,1,tech,False,2026-03-06,True
TXN00000042,2650,397,207.03,ARS,approved,2026-03-09 12:11:33,debit_card,Visa Debit,AR,00,Transaction approved,2.8,5.8,201.23,desktop,136.18.36.85,Mozilla/5.0 (compatible; MSIE 6.0; Windows NT 11.0; Trident/3.0),1,2252,True,1,tech,False,2026-03-11,True
TXN00000043,4096,243,46.83,ARS,approved,2026-02-14 22:09:14,debit_card,Mastercard Debit,AR,00,Transaction approved,2.59,1.21,45.62,desktop,129.45.107.21,"Mozilla/5.0 (Windows; U; Windows NT 6.1) AppleWebKit/535.13.6 (KHTML, like Gecko) Version/4.0 Safari/535.13.6",1,651,True,1,food_beverage,False,2026-02-16,True
TXN00000044,6613,905,25.92,CLP,refunded,2026-02-07 07:30:39,credit_card,Diners Club,CL,cancelled,Transaction refunded,0.0,0.0,0.0,mobile,131.246.107.217,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.0; Trident/4.1),1,978,True,1,other,False,,True
TXN00000045,900,630,146.05,PEN,approved,2026-02-08 22:42:06,credit_card,American Express,PE,00,Transaction approved,2.97,4.34,141.71,desktop,46.212.101.193,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/6768-03-03 11:12:44.524902 Firefox/3.6.20,1,906,True,1,other,False,2026-02-09,True
TXN00000046,8925,188,12.81,USD,approved,2026-03-09 04:59:29,credit_card,American Express,PE,00,Transaction approved,2.86,0.37,12.44,mobile,130.121.211.244,"Mozilla/5.0 (Windows; U; Windows NT 5.1) AppleWebKit/533.29.4 (KHTML, like Gecko) Version/5.0.5 Safari/533.29.4",1,2006,True,1,travel,True,2026-03-10,True
TXN00000047,9643,620,75.02,USD,approved,2026-03-29 14:43:01,debit_card,Visa Debit,BR,00,Transaction approved,3.27,2.45,72.57,mobile,112.200.197.174,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.5.20) Gecko/4881-01-27 15:01:21.830368 Firefox/3.8,1,442,True,1,retail,True,2026-03-30,True
TXN00000048,9467,539,33.32,ARS,approved,2026-03-25 13:03:58,debit_card,Visa Debit,AR,00,Transaction approved,2.58,0.86,32.46,mobile,35.179.182.89,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/3310-06-23 09:50:57.175957 Firefox/3.8,1,1488,False,1,tech,False,2026-03-26,True
TXN00000050,3259,164,60.42,CLP,approved,2026-03-06 09:39:39,credit_card,Visa,CL,00,Transaction approved,2.94,1.78,58.64,mobile,107.204.148.134,Opera/9.73.(Windows NT 6.2; br-FR) Presto/2.9.186 Version/12.00,1,2425,False,1,tech,False,2026-03-08,True
TXN00000051,5224,427,9.94,USD,approved,2026-03-17 00:35:30,bank_transfer,Transferencia,BR,00,Transaction approved,1.56,0.16,9.78,mobile,33.247.145.50,Mozilla/5.0 (X11; Linux i686; rv:1.9.7.20) Gecko/8144-10-08 09:46:58.212341 Firefox/3.8,1,1426,,1,entertainment,True,2026-03-18,True
TXN00000052,1112,410,98.47,MXN,approved,2026-01-22 07:57:51,bank_transfer,Transferencia,MX,00,Transaction approved,1.61,1.59,96.88,mobile,68.169.158.232,Mozilla/5.0 (compatible; MSIE 7.0; Windows NT 5.1; Trident/3.0),1,113,,1,food_beverage,False,2026-01-23,True
TXN00000053,9249,40,157.75,MXN,approved,2026-03-25 04:36:34,debit_card,Mastercard Debit,MX,00,Transaction approved,2.56,4.04,153.71,mobile,146.179.162.8,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_2 like Mac OS X; szl-PL) AppleWebKit/531.6.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B117 Safari/6531.6.3",1,1732,False,1,utilities,False,2026-03-26,True
TXN00000054,3360,284,62.23,ARS,approved,2026-02-21 09:50:59,debit_card,Mastercard Debit,AR,00,Transaction approved,2.52,1.57,60.66,mobile,41.116.141.168,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/536.0 (KHTML, like Gecko) Chrome/50.0.844.0 Safari/536.0",1,2204,True,1,services,False,2026-02-23,True
TXN00000055,6061,293,22.9,BRL,approved,2026-02-13 12:16:14,credit_card,Mastercard,BR,00,Transaction approved,2.72,0.62,22.28,mobile,171.186.130.20,Mozilla/5.0 (Android 2.2.2; Mobile; rv:14.0) Gecko/14.0 Firefox/14.0,1,657,False,6,food_beverage,False,2026-02-15,True
TXN00000056,5055,574,32.37,BRL,approved,2026-01-20 03:09:29,debit_card,Visa Debit,BR,00,Transaction approved,2.69,0.87,31.5,mobile,68.36.174.212,Mozilla/5.0 (Windows NT 10.0; sa-IN; rv:1.9.2.20) Gecko/5093-11-01 09:33:47.866089 Firefox/15.0,1,415,True,1,tech,False,2026-01-21,True
TXN00000057,3250,302,92.09,ARS,declined,2026-02-06 15:05:37,debit_card,Visa Debit,AR,65,Insufficient funds,0.0,0.0,0.0,desktop,223.0.97.213,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/5987-02-18 13:38:07.285782 Firefox/3.6.18,1,1081,False,1,travel,False,,True
TXN00000060,9726,159,21.63,MXN,approved,2026-02-07 09:14:42,debit_card,Mastercard Debit,MX,00,Transaction approved,3.48,0.75,20.88,desktop,164.147.148.98,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 11.0; Trident/3.0),1,1529,True,1,utilities,False,2026-02-08,True
TXN00000061,5987,122,55.46,BRL,approved,2026-01-20 09:43:39,debit_card,Maestro,BR,00,Transaction approved,3.11,1.72,53.74,mobile,92.22.120.77,"Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.0 (KHTML, like Gecko) Chrome/47.0.890.0 Safari/533.0",1,256,False,1,utilities,False,2026-01-22,True
TXN00000062,7597,297,25.79,BRL,declined,2026-02-14 02:58:39,debit_card,Visa Debit,BR,05,Insufficient funds,0.0,0.0,0.0,api,72.92.237.218,API/1.0,3,1480,False,1,services,False,,True
TXN00000063,180,615,25.65,CLP,approved,2026-01-11 12:41:02,bank_transfer,SPEI,CL,00,Transaction approved,1.81,0.46,25.19,desktop,215.100.254.136,"Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1 like Mac OS X) AppleWebKit/536.2 (KHTML, like Gecko) FxiOS/14.3f2027.0 Mobile/45T972 Safari/536.2",1,2692,,1,retail,False,2026-01-13,True
TXN00000064,4184,342,31.05,ARS,approved,2026-01-13 22:49:19,debit_card,Visa Debit,AR,00,Transaction approved,3.08,0.96,30.09,mobile,25.195.140.169,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_6 rv:3.0; mk-MK) AppleWebKit/531.7.4 (KHTML, like Gecko) Version/4.0 Safari/531.7.4",1,2235,True,1,entertainment,False,2026-01-15,True
TXN00000065,1024,781,189.47,COP,approved,2026-03-26 03:28:30,debit_card,Visa Debit,CO,00,Transaction approved,2.75,5.21,184.26,mobile,201.80.96.38,"Mozilla/5.0 (Windows; U; Windows NT 11.0) AppleWebKit/535.34.2 (KHTML, like Gecko) Version/5.0.4 Safari/535.34.2",1,619,False,1,other,False,2026-03-28,True
TXN00000066,1770,938,33.66,CLP,approved,2026-03-10 01:42:52,credit_card,Mastercard,CL,00,Transaction approved,2.64,0.89,32.77,desktop,143.16.93.102,Opera/8.22.(Windows NT 5.2; hi-IN) Presto/2.9.175 Version/12.00,1,1783,True,3,food_beverage,False,2026-03-11,True
TXN00000067,9917,451,9.91,MXN,approved,2026-03-28 05:51:31,debit_card,Mastercard Debit,MX,00,Transaction approved,2.88,0.29,9.62,mobile,64.180.50.198,Mozilla/5.0 (compatible; MSIE 8.0; Windows NT 6.2; Trident/5.1),1,2435,True,1,travel,False,2026-03-29,True
TXN00000068,1680,754,78.38,MXN,approved,2026-01-21 07:50:47,debit_card,Maestro,MX,00,Transaction approved,2.59,2.03,76.35,mobile,182.181.122.198,"Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_9_0 rv:4.0; ks-IN) AppleWebKit/534.25.1 (KHTML, like Gecko) Version/5.0.4 Safari/534.25.1",1,2571,True,1,other,False,2026-01-23,True
TXN00000070,8121,978,8.54,BRL,approved,2026-01-23 22:48:49,bank_transfer,PIX,BR,00,Transaction approved,1.56,0.13,8.41,mobile,215.24.240.168,Mozilla/5.0 (Windows 95; dz-BT; rv:1.9.1.20) Gecko/4813-08-12 14:52:21.758743 Firefox/8.0,1,2669,,1,food_beverage,False,2026-01-25,True
TXN00000071,3156,724,32.38,PEN,declined,2026-02-03 22:49:21,credit_card,Diners Club,PE,65,Security violation,0.0,0.0,0.0,desktop,84.67.73.23,"Mozilla/5.0 (Linux; Android 13) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/50.0.824.0 Safari/532.1",1,364,True,1,entertainment,False,,True
TXN00000073,755,139,48.42,USD,approved,2026-01-18 06:28:32,ewallet,Clip,PE,00,Transaction approved,3.44,1.67,46.75,mobile,156.22.76.246,Mozilla/5.0 (X11; Linux x86_64; rv:1.9.7.20) Gecko/3929-06-13 17:42:37.586609 Firefox/3.8,1,1686,,1,other,True,2026-01-20,True
TXN00000076,1829,827,87.72,ARS,approved,2026-03-02 18:53:05,credit_card,American Express,AR,00,Transaction approved,3.29,2.89,84.83,mobile,54.78.15.163,"Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_10_8 rv:6.0; gd-GB) AppleWebKit/533.4.5 (KHTML, like Gecko) Version/4.0.5 Safari/533.4.5",1,491,True,1,utilities,False,2026-03-04,True
TXN00000077,910,829,62.27,MXN,declined,2026-02-24 03:28:53,debit_card,Maestro,MX,54,Exceeds withdrawal limit,0.0,0.0,0.0,api,53.143.217.210,API/1.0,3,801,True,1,food_beverage,False,,True
TXN00000080,7716,599,46.81,MXN,refunded,2026-03-09 06:45:31,credit_card,Mastercard,MX,refund,Transaction refunded,0.0,0.0,0.0,mobile,177.5.107.211,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 6.1; Trident/4.1),1,2302,True,1,travel,False,,True
TXN00000081,3789,243,21.8,CLP,approved,2026-02-18 23:24:19,debit_card,Visa Debit,CL,00,Transaction approved,2.89,0.63,21.17,mobile,139.86.49.22,Opera/9.51.(X11; Linux i686; is-IS) Presto/2.9.184 Version/10.00,1,1157,True,1,entertainment,False,2026-02-19,True
TXN00000083,9241,149,14.6,ARS,approved,2026-03-05 22:17:57,debit_card,Mastercard Debit,AR,00,Transaction approved,2.94,0.43,14.17,api,67.158.227.162,API/1.0,1,976,True,1,services,False,2026-03-06,True
TXN00000084,9281,556,11.93,COP,declined,2026-01-15 01:01:52,ewallet,Rappi Pay,CO,54,Expired card,0.0,0.0,0.0,mobile,6.77.178.210,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 10.0; Trident/4.0),3,887,,1,retail,False,,True
TXN00000085,5559,860,87.46,MXN,approved,2026-03-09 09:25:17,debit_card,Mastercard Debit,MX,00,Transaction approved,2.92,2.55,84.91,desktop,162.65.140.111,"Mozilla/5.0 (iPod; U; CPU iPhone OS 3_1 like Mac OS X; et-EE) AppleWebKit/535.46.2 (KHTML, like Gecko) Version/4.0.5 Mobile/8B116 Safari/6535.46.2",1,870,True,1,entertainment,False,2026-03-11,True
TXN00000086,5489,511,26.7,ARS,approved,2026-01-18 12:21:05,ewallet,Rappi Pay,AR,00,Transaction approved,3.13,0.84,25.86,mobile,214.73.45.213,"Mozilla/5.0 (Windows NT 5.2) AppleWebKit/534.2 (KHTML, like Gecko) Chrome/47.0.822.0 Safari/534.2",1,1606,,1,entertainment,False,2026-01-20,True
TXN00000087,2738,711,3.19,MXN,approved,2026-01-24 14:41:03,credit_card,Visa,MX,00,Transaction approved,2.77,0.09,3.1,mobile,16.63.58.5,"Mozilla/5.0 (Linux; Android 5.0) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/43.0.869.0 Safari/534.0",1,1250,True,1,travel,False,2026-01-26,True
TXN00000088,5695,292,30.65,USD,approved,2026-03-02 09:46:09,bank_transfer,PIX,BR,00,Transaction approved,1.11,0.34,30.31,mobile,170.11.204.253,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.1; Trident/4.1),1,2184,,1,entertainment,True,2026-03-03,True
TXN00000089,4648,119,27.43,CLP,declined,2026-03-29 21:21:26,bank_transfer,PIX,CL,65,Insufficient funds,0.0,0.0,0.0,desktop,57.144.104.19,"Mozilla/5.0 (iPod; U; CPU iPhone OS 4_1 like Mac OS X; lo-LA) AppleWebKit/535.34.3 (KHTML, like Gecko) Version/3.0.5 Mobile/8B112 Safari/6535.34.3",1,2135,,1,food_beverage,False,,True
TXN00000090,4006,34,21.46,ARS,refunded,2026-02-19 22:35:51,ewallet,MercadoPago,AR,cancelled,Transaction refunded,0.0,0.0,0.0,desktop,108.208.100.250,Mozilla/5.0 (compatible; MSIE 5.0; Windows NT 5.01; Trident/4.0),1,2624,,1,other,False,,True
TXN00000091,8363,124,13.85,MXN,declined,2026-03-01 07:16:34,debit_card,Maestro,MX,51,Exceeds withdrawal limit,0.0,0.0,0.0,api,76.102.190.227,API/1.0,1,1157,True,1,utilities,False,,True
TXN00000092,2745,767,133.01,MXN,approved,2026-01-28 00:43:18,bank_transfer,Transferencia,MX,00,Transaction approved,1.97,2.62,130.39,mobile,162.138.231.67,Opera/9.71.(Windows NT 5.2; pa-IN) Presto/2.9.173 Version/11.00,1,319,,1,services,False,2026-01-29,True
TXN00000093,6321,649,19.13,USD,approved,2026-02-12 00:29:05,credit_card,Diners Club,AR,00,Transaction approved,2.59,0.5,18.63,api,80.95.179.242,API/1.0,1,2449,True,3,services,True,2026-02-14,True
TXN00000094,1301,36,23.26,USD,declined,2026-01-23 14:31:48,debit_card,Visa Debit,PE,65,Security violation,0.0,0.0,0.0,mobile,28.166.49.176,"Mozilla/5.0 (Linux; Android 5.1.1) AppleWebKit/534.0 (KHTML, like Gecko) Chrome/53.0.809.0 Safari/534.0",3,425,True,1,services,True,,True
TXN00000096,5243,321,12.27,CLP,approved,2026-03-03 16:45:07,bank_transfer,PSE,CL,00,Transaction approved,1.03,0.13,12.14,mobile,128.53.101.77,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 5.2; Trident/4.1),1,1787,,1,travel,False,2026-03-04,True
TXN00000097,851,602,105.8,BRL,approved,2026-01-01 08:28:57,debit_card,Visa Debit,BR,00,Transaction approved,3.33,3.52,102.28,desktop,31.86.9.241,Opera/9.96.(Windows 95; om-KE) Presto/2.9.160 Version/11.00,1,2837,True,1,travel,False,2026-01-02,True
TXN00000098,948,360,46.41,CLP,approved,2026-03-18 23:46:49,credit_card,Mastercard,CL,00,Transaction approved,2.86,1.33,45.08,tablet,78.81.22.74,Mozilla/5.0 (Android 8.1.0; Mobile; rv:39.0) Gecko/39.0 Firefox/39.0,1,2123,False,3,utilities,False,2026-03-19,True
TXN00000099,6825,797,6.01,MXN,declined,2026-01-18 15:10:43,credit_card,Diners Club,MX,05,Invalid card,0.0,0.0,0.0,mobile,80.155.146.177,Mozilla/5.0 (compatible; MSIE 7.0; Windows CE; Trident/5.1),3,1896,True,1,retail,False,,True
